time,u10,v10,d2m,t2m,sp,tp,Raw Conc.
2015-08-03 06:00:00,1.5608791647560836,-0.6549250955734258,298.56933698195525,305.0976880879503,97879.22970330581,5.3357777428852676e-05,21.0
2015-08-03 07:00:00,1.8187406861312654,-0.4901135193699563,298.5850785686727,305.17782773035134,97832.6549546644,3.2330081890389344e-05,22.0
2015-08-03 08:00:00,1.9863135796974292,-0.26122297390230903,298.90212162115904,306.4628218308021,97777.5954657179,3.6498071541762845e-05,17.0
2015-08-03 09:00:00,2.1221384720433054,-0.27226838667196984,298.93465423370884,307.02617487062685,97725.44170975262,1.764824446978282e-05,12.0
2015-08-03 10:00:00,1.9959023719531155,-0.991258563376269,298.26856023574373,306.72486518636,97640.1127852363,1.9413068916761165e-05,16.0
2015-08-03 11:00:00,1.7165255605093346,-1.2620593765680461,298.1816067091133,306.51606194197007,97611.75283133985,0.00019356744732282327,29.0
2015-08-03 12:00:00,1.0629478810669999,-1.080608294876087,298.1616298859691,306.7237472837632,97563.41803872128,0.0005505501285445647,17.0
2015-08-03 13:00:00,1.0632978369887403,-0.7092436060799244,298.12377511791016,306.3855468138052,97665.3179433246,0.000180875731087108,15.0
2015-08-03 14:00:00,1.3672835488493043,-0.5195506476444458,298.8196656907336,304.9791205437877,97697.06515166769,0.00013825709816540004,25.0
2015-08-03 15:00:00,1.4954374073906316,-0.18424254718449695,298.7734903696952,303.19264232534823,97737.57937151977,5.7150272517039805e-05,15.0
2015-08-03 16:00:00,2.2722135695224503,-0.017600884963962688,298.6690711778018,302.87480864332395,97753.0876835451,6.218189966374333e-05,12.0
2015-08-03 17:00:00,2.5086017955396427,-0.30019991226575365,298.83581955710326,301.88707183022683,97797.37105417848,1.5845870566485435e-05,14.0
2015-08-03 18:00:00,2.5233139424896076,-0.5264426737087113,298.8315468407085,301.7820937895054,97776.83167304855,3.5671983502757296e-06,25.0
2015-08-03 19:00:00,2.3668836454716584,-0.5849794675878771,298.80707242135946,301.8822858097347,97746.67846679801,3.75494563187427e-07,41.0
2015-08-03 20:00:00,2.107566307462036,-0.7306595062796192,298.7850341999548,301.3025834444332,97742.06250240502,7.134396700552063e-07,20.0
2015-08-03 21:00:00,1.770320784799266,-0.8015526256073364,298.9287323987055,301.0144440501337,97698.65915376022,1.3592903187364494e-05,12.0
2015-08-03 22:00:00,1.3349336234436238,-0.7840175461104952,298.82521272605305,300.8513001399278,97689.16155795884,0.00020055164619809887,12.0
2015-08-03 23:00:00,1.6556752248371174,-0.8560139087818327,298.795341191258,300.60801658732083,97685.15994853903,0.0006598190464319391,11.0
2015-08-04 00:00:00,1.30013400658576,-0.904803223236774,298.94945882121704,301.1944613026587,97677.72127210717,0.0003980993358907028,7.0
2015-08-04 01:00:00,1.528655223482229,-1.1974612339656943,298.92764547962264,301.1138325778716,97704.35439040337,4.081625901841192e-05,8.0
2015-08-04 02:00:00,1.3657157463199074,-1.109396456477858,298.64605847721936,302.1784251944919,97721.42349614431,9.500012448628177e-06,18.0
2015-08-04 03:00:00,1.2636965960141517,-1.1798352991346728,298.7578237429144,302.56231993308995,97757.05608458798,3.499609328901586e-05,16.0
2015-08-04 04:00:00,0.7637355679789744,-1.118962225233722,299.14697825455465,302.7947738042914,97746.04750763637,4.04407644552251e-05,38.0
2015-08-04 05:00:00,0.21759435651093642,-0.6812731424857774,299.0979169759514,304.76043084830815,97752.9382458489,5.9741185003029134e-05,24.0
2015-08-04 06:00:00,0.11458133138743799,-0.3256783438366632,299.03551282860667,306.35295296622024,97698.92482077563,5.399611818627055e-05,35.0
2015-08-04 07:00:00,0.19397933091189548,-0.0016622634820079886,298.95867889343737,306.3998350063693,97660.91783338165,0.00014141125249617035,41.0
2015-08-04 08:00:00,0.47539988493864,0.12156352833369041,299.29997148546244,307.27529247741023,97629.55252137323,7.96799463082515e-05,23.0
2015-08-04 09:00:00,0.7607679417626159,0.16060536336440692,299.793432749091,308.3506099720677,97530.87382933192,5.76759649055013e-05,26.0
2015-08-04 10:00:00,0.8241799547819731,-0.2293327516049453,299.3878994912708,306.9028911748845,97405.7944776329,0.00011204757765495822,37.0
2015-08-04 12:00:00,1.3619362223651112,-0.8407631919729593,299.33284141772765,307.1909956347279,97362.87265045356,0.00012470174443435458,66.0
2015-08-04 13:00:00,0.6889009936740113,-0.9302686754742292,299.20537204528324,306.89558987354974,97364.35042322688,0.00038582066367449203,39.0
2015-08-04 14:00:00,-0.13926269600616462,-0.8629578521799155,299.8023529815644,305.6713467923383,97445.42867549637,0.0005519019089720371,50.0
2015-08-04 15:00:00,-0.6093234900878438,-0.43657376887071925,299.80722537745316,303.8533576944543,97513.38961887939,0.0005221251901113199,36.0
2015-08-04 16:00:00,-0.9829924250853527,0.051085747676513096,299.66896177411684,303.5306331885694,97557.92205233974,0.00031868223577668283,30.0
2015-08-04 17:00:00,-1.0308663951794366,0.4982108058457776,299.7472574280527,302.48099251918006,97563.26860102509,0.0002873284397505806,19.0
2015-08-04 18:00:00,-1.0277867830681213,1.2482475481729074,299.8590226937478,302.4732370699154,97560.86099369782,0.00015755751871320437,42.0
2015-08-04 19:00:00,-0.4095826481953042,1.7027967850780656,299.48519748917306,302.0618489143297,97532.16895603211,0.0009084339967179545,38.0
2015-08-04 20:00:00,0.09145624407883357,1.7744686644130443,299.3580654364442,301.43365752389633,97505.55244192436,0.00037305384852613974,44.0
2015-08-04 21:00:00,-0.005901493349340232,1.3672290979490298,299.3082920384418,301.12012077997804,97479.38424090519,0.0004080123923588355,43.0
2015-08-04 22:00:00,0.1337449176619412,0.6933161463317248,298.6762673317298,300.60986811349665,97418.38045248859,0.00035893525295031375,41.0
2015-08-04 23:00:00,0.23334237298925348,0.15582896865320234,298.72375445166125,300.49601672091393,97438.00660325299,0.0003291209846332776,46.0
2015-08-05 00:00:00,-0.40716095321686074,-0.4200251187164096,299.5097468684588,301.4835439272741,97459.50902731385,0.00016814646539507367,36.0
2015-08-05 01:00:00,-1.3632125349378412,-0.4274882354526669,299.555210070098,301.5575700398494,97491.43888173,6.849020832528305e-05,38.0
2015-08-05 02:00:00,-1.6274012593780898,0.015807919347561292,299.4094129931183,302.15016321946905,97542.38053193741,0.00010202187281786916,38.0
2015-08-05 03:00:00,-1.7231212030925187,0.521158267393087,299.6815550434909,302.38226774610905,97578.4780376581,7.825306696814122e-05,30.0
2015-08-05 04:00:00,-1.3095152983059974,0.7130966505161698,300.02989386957057,302.5991059154127,97600.26273292281,7.799022077391063e-05,49.0
2015-08-05 05:00:00,-0.7379672869196078,0.6032265928250081,300.0936472957769,303.8611131437189,97602.86959051165,6.619969148984307e-05,54.0
2015-08-05 06:00:00,-0.5047846571455574,0.45126455674135557,300.2876810920556,305.26547828082386,97570.34198531075,8.865426636841681e-05,49.0
2015-08-05 07:00:00,-0.4129702215177513,0.293825241939963,300.42283385801676,305.51242995132606,97517.00933196452,0.00010266021357528687,47.0
2015-08-05 08:00:00,-0.3851277283840865,0.20045191706929355,300.4596766669297,305.8509448313894,97447.08909434281,0.00017205160885221688,33.0
2015-08-05 09:00:00,-0.4226849979052641,-0.018262830970135088,300.080866626561,305.74809779249296,97368.50147034285,0.0003837929930332836,36.0
2015-08-05 10:00:00,-0.4734706012682282,0.19354691167157376,299.86115905194515,305.5846744066379,97255.75903067253,0.0003385083487129488,17.0
2015-08-05 11:00:00,-0.7458902889878101,-0.7844328847810347,299.73897435504176,305.46495402542246,97271.26734269789,0.0007111116037632632,17.0
2015-08-05 12:00:00,-1.134313365645893,-1.6147078665230206,299.765360252778,305.183487112247,97295.50945785528,0.0010550270741861024,35.0
2015-08-05 13:00:00,-1.2451374069426369,-1.275700656028579,299.9291102346095,304.73457935075953,97305.17309554134,0.0002643106230272267,50.0
2015-08-05 14:00:00,-1.1197412010646237,-0.9621848564385016,300.0087176874385,303.91222225306177,97340.44039183874,0.00012113454608407993,46.0
2015-08-05 15:00:00,-1.551446826123557,-0.40618914925406135,299.9378805472093,302.269778797316,97419.29368285411,0.0002768521414376674,55.0
2015-08-05 16:00:00,-1.7874431015084007,0.4118722797073718,299.97734695390847,302.31313245739426,97457.78219171356,0.0002320931895057946,56.0
2015-08-05 17:00:00,-1.0929765721699196,0.7828865265002661,299.79916718425244,301.6794563573458,97432.59363781376,0.00038923766419949284,66.0
2015-08-05 18:00:00,-0.3609667715471306,0.7474529461698622,299.6960597912522,301.516102840403,97435.8812671296,0.0004365124297047176,55.0
2015-08-05 19:00:00,-0.016386172764682176,0.7981112846422306,299.7008947071726,301.3932034236783,97421.45222735441,0.00014820770408985147,32.0
2015-08-05 20:00:00,0.17460577108434797,1.1251645290252068,299.562106384279,300.8863743338992,97362.02583684192,7.945464957033874e-05,48.0
2015-08-05 21:00:00,0.3881488745303283,1.085863107325403,299.60235987031405,300.85130013992784,97327.45591645995,3.5334038395883936e-05,44.0
2015-08-05 22:00:00,-0.17651200431621078,0.9167294130816315,299.0419219031987,300.26440127666007,97315.71675521591,3.4245104162641906e-05,33.0
2015-08-05 23:00:00,0.1811429477024583,0.733123762036248,299.0436834617125,300.2615715857122,97333.66588294547,0.00012256142542419002,27.0
2015-08-06 00:00:00,0.18180086483533023,0.5551122037096939,299.4741408985023,301.35875804991747,97353.52449234836,0.00015812076055798477,32.0
2015-08-06 01:00:00,0.25393377942445755,0.34334139906834826,299.3214100273731,301.5233692072815,97374.13029023213,0.0001584211562085338,30.0
2015-08-06 02:00:00,0.4859545555383298,0.1479894512467684,299.6091812245583,302.29685300082974,97422.58131216999,6.957914255852448e-05,38.0
2015-08-06 03:00:00,0.8813067594468728,-0.04775187657844211,299.62904560779725,302.3719271470895,97454.89306292082,1.8136387401925725e-05,40.0
2015-08-06 04:00:00,1.1438156954627667,-0.29145184151751463,299.59265255850494,302.42991834429324,97461.51813411796,3.9577126959895075e-05,40.0
2015-08-06 05:00:00,0.7904022092155915,-0.0679996367672444,299.5118457466878,303.97936627777614,97482.65526603257,9.173332178654904e-05,38.0
2015-08-06 06:00:00,0.5319387636550158,0.12084966499370074,299.70479262388363,305.15078846129364,97434.63595299481,0.00010070764184671466,36.0
2015-08-06 07:00:00,0.4392284408675543,0.5243382040894053,299.5317850898634,305.1726923652976,97416.23851217674,8.610090333874623e-05,56.0
2015-08-06 08:00:00,0.3643798683257216,0.7417550187833978,299.62822104849295,305.79099730464145,97392.77679387717,8.031828706566891e-05,53.0
2015-08-06 09:00:00,0.5784829012464865,0.939573039961306,299.5237643766311,305.3703864526329,97298.54802434417,0.0001333005699313337,40.0
2015-08-06 10:00:00,0.26632221905406694,0.8084168754049932,299.9075967327621,304.5774441670108,97276.43124531019,0.0003714392219044358,43.0
2015-08-06 11:00:00,-0.2030386631841316,0.18000946687867578,300.1265172280419,304.1934795595004,97314.48804526961,0.0009121889423498233,52.0
2015-08-06 12:00:00,-0.4536910925714618,0.1703268841217229,300.27681190122667,303.7743359546501,97324.8490588711,0.002113621346722479,42.0
2015-08-06 13:00:00,-0.27178400445081197,0.4421790233233034,300.1270419475992,303.4040307194931,97339.72641173481,0.001804626870676017,25.0
2015-08-06 14:00:00,-0.30234215553718197,0.8791153047308946,300.3281219779325,302.80581309243377,97361.16241904178,0.00036839771594262215,17.0
2015-08-06 15:00:00,-0.87540197650549,0.8410209610423469,299.97727199397167,301.77646934206575,97451.77147548962,2.865023517115769e-05,23.0
2015-08-06 16:00:00,-1.4408327583798584,0.725673624633445,299.9389299863238,301.7591767862731,97524.61405028102,0.00012278672216210144,17.0
2015-08-06 17:00:00,-1.5297635572125234,0.9438691993346991,299.84256898763107,301.3696226657792,97517.77312463387,0.0001355159878541362,20.0
2015-08-06 18:00:00,-1.2342747751318155,1.0666666731464038,299.7943322683321,301.30356160920536,97492.11965345703,9.349814623352768e-05,26.0
2015-08-06 19:00:00,-0.7517975449467877,1.0808790432789288,299.80842473644117,301.27701142253375,97512.24392987535,0.0003286703911574533,35.0
2015-08-06 20:00:00,-0.21321538138834187,1.129097267061878,299.7543411420756,300.73992909373146,97470.36816656924,0.00029908141957832947,38.0
2015-08-06 21:00:00,0.030857876670269246,1.1127303275759293,299.7797150806658,300.7231605547809,97456.35423150565,0.00025957939153107277,31.0
2015-08-06 22:00:00,0.007634801703577578,0.8623200472409525,299.6459865535029,300.6123484598831,97401.56040957458,0.00035720797795965386,40.0
2015-08-06 23:00:00,-0.03188222097934622,0.7360960293972966,299.6285958481767,300.6597195824183,97451.90430899731,0.0005835936501050082,57.0
2015-08-07 00:00:00,-0.34496678680516035,1.1557049006433169,299.7946321080791,301.06712521000327,97457.96483778668,0.0009856732283654904,44.0
2015-08-07 01:00:00,-0.07445085929984607,1.7974940019610801,299.8899436676574,301.112714675275,97532.23537278599,0.0006974811511195805,26.0
2015-08-07 02:00:00,0.6301503935322362,1.7300274266653144,299.6773572870329,301.50576224138354,97575.77155493846,0.0002654371067167876,31.0
2015-08-07 03:00:00,1.3499957263153295,1.4450012640075578,299.8497651415591,301.73175323819777,97608.78068160483,9.458708046676942e-05,33.0
2015-08-07 04:00:00,1.6004521803864855,1.0908212127049686,299.55206175275447,301.75907198290463,97615.80425332507,9.695269621484659e-05,27.0
2015-08-07 05:00:00,1.8659847355662167,0.37656849271151105,299.3046564815094,302.78439827081576,97641.60716219807,0.00010021949891457222,23.0
2015-08-07 06:00:00,1.8831885686789738,-0.4166245333513672,299.74639538878023,303.64092126662507,97599.83102402276,7.269574743297545e-05,18.0
2015-08-07 07:00:00,1.6558292054426829,-0.7429249763939899,300.001671453384,304.34775011784507,97580.57016540454,0.00010314835650742948,37.0
2015-08-07 08:00:00,1.3939501900859212,-1.076221280168513,299.96958860045476,305.2585961929629,97532.88293613605,4.359491878599451e-05,26.0
2015-08-07 09:00:00,0.6921205881540229,-1.5145593295891755,299.9172665646029,305.6101765596251,97474.36977598905,0.0002014152836934292,40.0
2015-08-07 10:00:00,-0.47351259597883694,-1.487653171338286,299.636616561409,304.12015213604803,97478.3547812204,0.0005056034293310981,8.0
2015-08-07 11:00:00,-1.3803603751031202,-0.8165956730809402,299.771357047718,303.8347026948718,97439.46777183785,0.0006277142612794632,30.0
2015-08-07 12:00:00,-1.7416548687078899,-0.1382178307553347,300.01242820430764,303.2060222220525,97494.46084403044,0.0005391726432800035,66.0
2015-08-07 13:00:00,-1.5459875137444072,0.3469626331021148,300.0073309286086,302.93279984052765,97523.81704923473,0.00029671580383025244,54.0
2015-08-07 14:00:00,-1.677430957950095,0.4079784796710634,299.80849969637796,301.9728708545236,97581.71585440857,9.725309186539592e-05,21.0
2015-08-07 15:00:00,-1.7762165155389693,0.28859457055785565,299.30705519948543,301.3038760193107,97673.40418310658,9.184597015550511e-05,13.0
2015-08-07 16:00:00,-1.8282339637464593,0.6599722386874723,299.39974316127734,301.3271423671045,97696.63344276763,0.00041488394286515515,11.0
2015-08-07 17:00:00,-1.6521641404004388,1.3286155809223072,299.2394413365364,300.7775185685456,97754.89754008767,0.0005941074978742397,23.0
2015-08-07 18:00:00,-1.6396497166390032,1.2963489579547673,299.2925129717558,300.7204007327454,97716.11015583585,0.00033437790851789374,20.0
2015-08-07 19:00:00,-1.7915725813849372,1.0899126593631634,299.2639532358538,300.5494664388187,97718.58417991699,0.0011297880417166048,29.0
2015-08-07 20:00:00,-1.9491647320630647,0.8650716659332768,299.1354719042635,299.98171165751955,97691.35331083612,0.0022151175271518855,25.0
2015-08-07 21:00:00,-1.7541832907061952,0.8981689662418961,299.2313831433357,299.9684016297275,97676.95747943786,0.0024614419606024604,29.0
2015-08-07 22:00:00,-0.8463136402904294,0.6993255777210933,299.54808887610665,299.88110042381646,97661.24991715094,0.0019840006235103762,34.0
2015-08-07 23:00:00,-1.0572390734417918,0.5849776499881775,299.63478004295854,299.8908122026253,97651.98477998805,0.001550905194330661,58.0
2015-08-08 00:00:00,-1.1534769519203962,0.5861198313321612,299.59786227410905,299.81846294394506,97705.23441239199,0.0012172782749391416,48.0
2015-08-08 01:00:00,-1.1269642912893456,0.5822779486296704,299.6867272791267,299.99715268713635,97748.8038029214,0.0008865051142278425,48.0
2015-08-08 02:00:00,-0.8644133605628421,0.6520808039472211,299.5479764362015,300.1915629355938,97817.72778923526,0.000682273621310513,56.0
2015-08-08 03:00:00,-0.7045814919855757,0.6374011778103394,299.55550990984494,300.1196328903874,97856.5649860525,0.0007400997840412882,59.0
2015-08-08 04:00:00,-0.7357975602048173,0.6189056276378757,299.64092675777215,300.1764013816261,97872.85369493568,0.0005452556552036303,34.0
2015-08-08 05:00:00,-1.0013861083320272,0.25360228756489966,299.33119229911904,300.5706017847875,97896.33201742367,0.0004225440319541666,27.0
2015-08-08 06:00:00,-1.6076777436288017,-0.2381586983539105,299.2107316807609,301.4514740965313,97848.66139234364,0.0003714016724481169,33.0
