time,u10,v10,d2m,t2m,sp,tp,Raw Conc.
2022-01-09 16:00:00,2.2579201609285082,-0.7745212945145825,284.67230122581356,285.5822993007947,99065.99209807337,1.0061439649781774e-06,80.0
2022-01-09 17:00:00,2.3074400893267253,-0.6464844629633947,284.3087897295781,285.0686422667348,99092.28547034718,1.977593310474047e-06,76.0
2022-01-09 18:00:00,2.222055089382225,-0.4998194946295784,283.9400871634981,284.8002247947604,99097.65011305294,1.3530901597980878e-06,73.0
2022-01-09 19:00:00,2.0429685511636517,-0.3268078144144496,283.8201119768883,284.8460047658453,99084.71867492583,4.44091129369618e-06,79.0
2022-01-09 20:00:00,1.9481291081519172,-0.2350759811823468,283.1830789123187,283.9916612488531,99090.94430967073,3.469461948200612e-07,78.0
2022-01-09 21:00:00,1.9856799644947352,-0.28021941026966024,282.7912555943642,283.6261772815831,99091.95431956286,3.469461948200612e-08,76.0
2022-01-09 22:00:00,1.7527185538202288,-0.46630811475494705,282.2137149223578,282.9356987082621,99057.08414197559,2.7755695585604895e-07,74.0
2022-01-09 23:00:00,1.8368392151673276,-0.6851857115861274,281.9187460391386,282.66800104715384,99080.92699844552,3.469461948200612e-08,73.0
2022-01-10 00:00:00,1.8698384525595018,-1.0401679173727367,282.1597551173925,283.16740582606457,99072.78068915164,0.0,95.0
2022-01-10 01:00:00,1.745638257674782,-1.1835696503684194,282.20087385484703,283.13688584534134,99164.69158933536,2.0816771689203672e-07,104.0
2022-01-10 02:00:00,1.6732899934901526,-1.2798049891963224,282.32644993260516,283.1572924833957,99219.49704413774,3.087821133898243e-06,104.0
2022-01-10 03:00:00,1.609019448122254,-1.5053174298330803,282.58842820088984,283.6456121749683,99300.7780041453,1.2837009208340755e-06,108.0
2022-01-10 04:00:00,1.198320127066402,-1.9379309205825883,283.1353688822322,284.16268831064224,99352.08981817325,6.591977701581163e-07,101.0
2022-01-10 05:00:00,0.9061876700335152,-2.2263479420548022,283.9219184190414,286.1789145371742,99389.02968816242,8.673654870500022e-07,110.0
2022-01-10 06:00:00,0.758765789576525,-2.5596193976028343,284.46318990568494,288.113046334426,99380.05550190779,1.8735094520283304e-06,75.0
2022-01-10 07:00:00,0.8588592618707939,-2.382104211791905,284.34031181817505,288.59855876362064,99297.10223043952,4.1633543378407345e-07,107.0
2022-01-10 08:00:00,1.1394862376673283,-2.3249674897275407,284.20244110131085,290.43893519556076,99239.06805549013,3.469461948200612e-08,128.0
2022-01-10 09:00:00,1.4346250109207026,-2.297850124482241,283.9248896234921,290.97962112764327,99184.3288308446,0.0,110.0
2022-01-10 10:00:00,1.3277603030270182,-2.077407138005461,283.969525993802,289.16249458667863,99140.7990602478,0.0,95.0
2022-01-10 11:00:00,1.3619676861900418,-1.9100429019733014,283.79190261049496,289.1201697077511,99140.60036977718,0.0,95.0
2022-01-10 12:00:00,1.471192492798875,-1.4756593167783842,283.70242495922315,288.24516761890135,99163.10206557071,0.0,94.0
2022-01-10 13:00:00,1.6854135958185672,-1.4885195947899215,283.7626345390675,287.70725295865344,99213.7846931085,0.0,102.0
2022-01-10 14:00:00,1.7519599506617882,-1.4583798233827339,283.5479564795659,286.312835348815,99276.4384214989,0.0,132.0
2022-01-10 15:00:00,1.7219248848701891,-1.393404111631562,283.0763887662986,284.6238711325622,99333.37979886007,0.0,266.0
2022-01-10 16:00:00,1.7291737594952892,-1.3692248623364633,283.00497740415756,284.39939811396414,99322.18690235056,0.0,162.0
2022-01-10 17:00:00,1.6827303883507485,-1.327489166093031,282.5837494076745,283.45885724575464,99363.16681190828,0.0,155.0
2022-01-10 18:00:00,1.7056289651703502,-1.2598161675679038,282.3087934647779,283.1174869424995,99343.79449102643,0.0,160.0
2022-01-10 19:00:00,1.7504286961382687,-1.2280628406798684,281.99036231193134,282.8347452342894,99305.08296434124,0.0,172.0
2022-01-10 20:00:00,1.8020558555321546,-1.2204044728752454,281.54785775943964,282.2209265182097,99308.24545433135,0.0,161.0
2022-01-10 21:00:00,1.841222255638319,-1.2559990251244049,281.53781713750317,282.22067458440654,99287.28360968488,0.0,151.0
2022-01-10 22:00:00,1.6665187578907366,-1.4474220958635409,281.5252151324194,282.2620277186648,99252.24785670545,0.0,141.0
2022-01-10 23:00:00,1.824069395333575,-1.4803314027975571,281.58511734628604,282.269585732759,99236.41884921573,0.0,125.0
2022-01-11 00:00:00,1.9650010043239052,-1.4464467376997445,281.3083172075236,281.92029750997665,99252.44654717602,0.0,137.0
2022-01-11 01:00:00,2.0599247365754665,-1.2963138292279859,281.440416274363,281.9780983225256,99293.62514720428,0.0,134.0
2022-01-11 02:00:00,2.2395732030595514,-1.2010297656462547,281.3058924314777,281.86944287228556,99340.913479203,0.0,123.0
2022-01-11 03:00:00,2.4155269911978974,-1.328055114657209,281.5382952623571,282.10471305387534,99378.38319044704,0.0,102.0
2022-01-11 04:00:00,2.2893038545573354,-1.5089539503943947,281.88777037894647,282.43632991989466,99445.82204767062,0.0,117.0
2022-01-11 05:00:00,2.458767371229022,-2.027338752263917,283.0512530596817,284.8758409262458,99451.46816854303,0.0,121.0
2022-01-11 06:00:00,2.5675426352254465,-2.5190758057818194,283.53839398248334,286.891131398652,99410.1074355834,0.0,92.0
2022-01-11 07:00:00,2.4283811002714777,-2.461300886400403,283.4377828524656,287.4836437130948,99292.26742898868,7.355259330184091e-06,72.0
2022-01-11 08:00:00,2.2982104175656963,-2.242904947921715,283.74559280319556,289.4677663749981,99213.7846931085,0.0,68.0
2022-01-11 09:00:00,2.2535792650774304,-1.9685041845070186,282.9688106741207,289.6761156301952,99100.38210702341,0.0,90.0
2022-01-11 10:00:00,2.0439940702482104,-1.5954838734195835,283.51192635663017,288.5312204570955,99054.94821941682,0.0,80.0
2022-01-11 11:00:00,2.1258951149465384,-1.3179643721725014,283.88281463632904,288.29418673888387,99040.75840830943,0.0,80.0
2022-01-11 12:00:00,1.6613068732281158,-0.62190784552749,283.7753389994771,287.6905533465595,99051.85195958361,0.0,83.0
2022-01-11 13:00:00,2.005459839440747,-0.5416635640023216,283.8424130861556,286.99964288671885,99061.33942955392,0.0,102.0
2022-01-11 14:00:00,2.3769927603904337,-0.5074296965989522,283.29202307550844,286.1870483999613,99104.8195275331,0.0,119.0
2022-01-11 15:00:00,2.6984578728830306,-0.5127038555587397,282.68866366137934,285.9513463318519,99151.6773635122,0.0,95.0
2022-01-11 16:00:00,2.8428734371195334,-0.5184837557886438,282.31801444410735,285.3591939228422,99133.64620330678,0.0,103.0
2022-01-11 17:00:00,2.8302300511455205,-0.5205548867043595,282.0456881879086,284.36387544772134,99174.69234302134,0.0,97.0
2022-01-11 18:00:00,2.77583539504399,-0.4154209098141665,281.7087126210771,284.28426436592906,99161.64500211975,0.0,109.0
2022-01-11 19:00:00,2.7531896859438687,-0.33285262673822424,281.56380663850223,283.6556535365505,99146.46173865942,0.0,122.0
2022-01-11 20:00:00,2.631068625641542,-0.23146354353865672,281.40643525794485,283.31143998037436,99119.29081680719,0.0,114.0
2022-01-11 21:00:00,2.6176666365090884,-0.22450358034514728,281.52217562441814,283.4489958368889,99098.66012294506,4.5103005326607953e-07,114.0
2022-01-11 22:00:00,2.5743700636514126,-0.13241050334867555,281.1662458222982,282.70618701360127,99083.22849639645,3.0878211338980923e-06,106.0
2022-01-11 23:00:00,2.189266575089618,-0.2938503416451839,281.3950627167718,282.8784017633193,99070.92624475952,6.6266723210619625e-06,97.0
2022-01-12 00:00:00,1.8556778602686073,-0.27476462942768815,281.8922101097348,283.713850245076,99110.20072777808,7.355259330184091e-06,99.0
2022-01-12 01:00:00,1.7589559575674087,-0.10219848318861437,282.0212355167976,283.49833887176106,99147.27305808094,3.469461948200612e-07,113.0
2022-01-12 02:00:00,1.842528738855634,0.0727639133541072,282.13940065931683,283.48836949126536,99220.12623062792,6.938923896401224e-08,96.0
2022-01-12 03:00:00,1.9354295293513533,-0.09612958794721509,282.0393018059285,283.4200234495278,99291.80381789063,3.469461948200612e-08,85.0
2022-01-12 04:00:00,1.731252894077683,-0.5738142590311631,282.3633338499233,283.5239281480515,99377.52219840787,3.469461948200612e-08,100.0
2022-01-12 05:00:00,1.5441026852490167,-1.0154949682663335,283.7359961543378,285.3824078232745,99383.63193037827,3.469461948200612e-08,145.0
2022-01-12 06:00:00,1.377645484797818,-1.0408904049014747,284.0337313313558,287.0817733065426,99335.94621743842,5.2388875417818685e-06,127.0
2022-01-12 07:00:00,1.2130145512095323,-0.6306860690016568,283.851155940631,287.2751145051812,99245.7738588723,2.5118904504967906e-05,115.0
2022-01-12 08:00:00,1.0468242666844516,-0.5315487385999893,284.1233114379535,289.54662165538105,99142.65350463988,2.1753526415213916e-05,109.0
2022-01-12 09:00:00,0.7777589649508198,-0.6757933737125332,284.0165529883826,289.7721383997349,99061.07450892648,2.9629205037627946e-05,115.0
2022-01-12 10:00:00,0.34243313765891825,0.09579922406203735,284.5531115300355,288.8562870442333,99061.93550096566,4.96133058592597e-06,105.0
2022-01-12 11:00:00,0.874508964065294,0.19746526081428775,284.6560791325486,288.7001600673728,99043.83811060344,2.8449587975242e-06,97.0
2022-01-12 12:00:00,1.2060185443039118,0.36128930795563163,285.0866647154625,288.6568994343193,99052.63016392669,4.163354337840131e-06,110.0
2022-01-12 13:00:00,1.451370473232951,0.2503152235414731,285.076760700627,288.5971911229751,99115.10175938577,0.0,208.0
2022-01-12 14:00:00,1.4093803835925904,0.1968631878736727,284.93660181481823,287.17531272859424,99171.26493240376,0.0,154.0
2022-01-12 15:00:00,1.4086217804341492,0.23177137697053102,284.1954741391509,285.9630792489696,99228.53746054925,0.0,188.0
2022-01-12 16:00:00,1.5420375988732604,0.3567376365245822,283.9567873816171,285.35246369124405,99270.31213198928,0.0,173.0
2022-01-12 17:00:00,1.535448989960136,0.45102225902489257,283.356672386141,284.35001908854866,99271.22279664609,6.938923896401224e-08,209.0
2022-01-12 18:00:00,1.572536255483907,0.477754297588199,283.5285241194232,284.48584739898456,99268.34178482265,0.0,226.0
2022-01-12 19:00:00,1.4632974006684365,0.3148574427754022,283.5288656371763,284.32583344344715,99200.77046728533,0.0,241.0
2022-01-12 20:00:00,1.5168070197517864,0.2673298048432534,283.26743379729635,283.753871729232,99168.23490272742,0.0,269.0
2022-01-12 21:00:00,1.6606887521360532,0.366720005879979,283.61397186121025,284.1821232040273,99159.45940694332,0.0,294.0
2022-01-12 22:00:00,0.5887684410526025,0.6032865057064282,282.0477372944262,282.65220119864256,99173.4505275802,0.0,266.0
2022-01-12 23:00:00,0.6004846453885213,0.764967173179183,282.0098288238492,282.6410081396745,99120.582304866,0.0,253.0
2022-01-13 00:00:00,0.7337178371413416,0.6914420256712778,281.78541750838866,282.1372125144805,99123.52954684632,0.0,245.0
2022-01-13 01:00:00,0.540976442070834,0.6285976521298832,281.79644853180884,282.17136754007765,99188.91526920721,0.0,220.0
2022-01-13 02:00:00,0.5686233127340089,0.5921722392226753,282.01672748245886,282.43517822250885,99244.39958311743,3.469461948200612e-08,217.0
2022-01-13 03:00:00,0.555094889741815,0.5528930005769519,282.0124243587716,282.395768577589,99320.36557303689,1.0408385844601836e-07,185.0
2022-01-13 04:00:00,0.5167011410007293,0.6152436743070424,282.58989672722737,282.8320459435415,99399.0138843092,2.7755695585604895e-07,226.0
2022-01-13 05:00:00,0.5524678751005478,0.7286621748600975,283.9163516796683,285.19514902645454,99435.05964718075,3.7817135235379127e-06,206.0
2022-01-13 06:00:00,0.4793610077574778,0.7381749273218149,284.28177567532015,286.8675216022434,99397.8217414857,5.887676926095413e-05,195.0
2022-01-13 07:00:00,0.12769225099362833,0.45929474122894276,284.00767352680606,287.20838803789235,99281.5547011164,4.544995152141957e-05,258.0
2022-01-13 08:00:00,-0.41633859926150835,0.2103014559081998,283.737532984226,289.03613178913207,99174.27840454095,2.9039396506434295e-05,238.0
2022-01-13 09:00:00,-0.8450758176402854,0.041311622936379105,283.59860356232764,289.0508159308009,99109.505311131,1.2420673774555928e-05,215.0
2022-01-13 10:00:00,-0.6026880603118204,0.10597425675843104,283.7153684820598,288.4101842599583,99076.60548071035,7.07770237432774e-06,202.0
2022-01-13 11:00:00,-0.5526904928879186,-0.1775298495183642,283.60543391738656,288.36123712106246,99051.95130481887,2.6367910806320125e-06,277.0
2022-01-13 12:00:00,-0.7116880956144496,-0.3093597405954268,283.11439969220135,288.66830843654725,99077.46647274954,0.0,292.0
2022-01-13 13:00:00,-0.5510187562980213,-0.46859599192928414,283.8172090759882,288.55180704786653,99116.0289815818,0.0,268.0
2022-01-13 14:00:00,-0.41291083684188695,-0.40841278078540777,283.6334042213529,287.34104918051725,99162.25763107071,0.0,328.0
2022-01-13 15:00:00,-0.10136375823557185,-0.32461626891061107,283.1341052665463,285.8344490471948,99192.52481275615,0.0,280.0
2022-01-13 16:00:00,0.19821424831534462,-0.21902471658555053,283.0164182488812,285.0636755717586,99230.72305572567,0.0,299.0
2022-01-13 17:00:00,0.4156804870683663,-0.08318501972399236,282.43163740051244,283.8736482573536,99247.08190447031,1.0408385844601836e-07,335.0
2022-01-13 18:00:00,0.673479127078489,0.05644773666344044,282.34079367822886,283.96819541461775,99235.47506948044,0.0,290.0
2022-01-13 19:00:00,0.8480421427596936,0.22461875043602467,282.1605406082242,283.3434355733731,99191.36578501109,1.6306471156541369e-06,243.0
2022-01-13 20:00:00,1.1572431708574977,0.28462133969771647,282.278534991867,283.19389486593764,99185.10703518773,2.8796534170059047e-06,212.0
2022-01-13 21:00:00,1.386692529872556,0.003573691018630401,282.3112523925991,283.20829108325995,99184.21292807012,4.579689771623903e-06,186.0
2022-01-13 22:00:00,1.0364285937724853,-0.2625907145684528,281.48857027752825,281.9925305303913,99160.25416882568,4.1633543378398294e-06,179.0
2022-01-13 23:00:00,1.0964846771490468,-0.4648149738622219,281.29230002491045,281.7390131433455,99158.1016887277,2.9143480364882124e-06,190.0
2022-01-14 00:00:00,1.1452179059755476,-0.46692222915437437,281.4644932759456,281.9898672301867,99197.82322530504,5.863390692458129e-06,202.0
2022-01-14 01:00:00,1.159996619358505,-0.4227541582308573,281.47227988071285,282.02380631252396,99246.68452352913,6.3491153652057626e-06,189.0
2022-01-14 02:00:00,1.0659860205384002,-0.4177208284473159,281.77643559148623,282.24097325083096,99334.00898535023,5.828696072975671e-06,168.0
2022-01-14 03:00:00,0.6822452080204713,-0.4326401959157559,282.32204435359216,282.9512826135135,99404.52754486786,5.759306834011809e-06,138.0
2022-01-14 04:00:00,0.24489643897272778,-0.406209193822757,282.5447822320633,282.9935715018977,99446.48434923925,3.5041565676820148e-06,150.0
2022-01-14 05:00:00,-0.01550111926538648,-0.4917517172253373,283.22238760568274,284.714603292236,99492.84545904187,2.7061803195961756e-06,204.0
2022-01-14 06:00:00,-0.20349422049232027,-0.7031515681340792,282.8929937329667,286.4028476976227,99455.35919025862,2.7131192434923958e-05,223.0
2022-01-14 07:00:00,-0.5199300750085873,-0.9952291930852324,283.2898373618896,286.99100515632557,99396.39779311321,4.163354337840025e-05,207.0
2022-01-14 08:00:00,-0.9234929070924408,-0.9566242761329979,283.12867513427454,288.12906212619697,99277.29941353809,4.128659718358034e-05,307.0
2022-01-14 09:00:00,-0.991303600533063,-0.9544688550055964,282.845488613532,288.33665557998467,99189.6603584719,2.6610773142693866e-05,312.0
2022-01-14 10:00:00,-0.18582157654197787,-0.23331792819575095,283.34912484380095,287.0872078785818,99156.3797046493,1.408601550969207e-05,306.0
2022-01-14 11:00:00,0.5824326998589583,-0.5806538076365496,283.5803665143205,287.12499794905284,99122.08904093459,6.10625302883187e-06,253.0
2022-01-14 12:00:00,1.1194113503819236,-0.9982997650823688,283.96126126418073,287.31884301529766,99184.57719393286,3.469461948200612e-08,243.0
2022-01-14 13:00:00,1.2078307629601868,-1.3449613228296784,283.94237533244285,286.7952885818288,99214.39732205946,3.469461948200612e-07,217.0
2022-01-14 14:00:00,1.124848006350749,-1.4420516052332548,283.9260166320767,285.9927354566535,99254.7977177446,0.0,207.0
2022-01-14 15:00:00,1.286669298611476,-1.2897391927164699,283.4879518103733,284.7491182232663,99281.05797493995,0.0,269.0
2022-01-14 16:00:00,1.361138841998412,-1.0694888695806875,283.26319897715973,284.5917675679335,99280.1307527439,0.0,230.0
2022-01-14 17:00:00,1.4001366636249233,-1.1063116506287014,283.05514636206533,284.16225642412246,99332.05519572285,3.469461948200612e-08,267.0
2022-01-14 18:00:00,1.3505605424001548,-1.3790627341861126,283.2499822401207,284.27055196892957,99317.93161477227,0.0,282.0
2022-01-14 19:00:00,1.1276155030583939,-1.6745842163575833,283.199915737539,284.23056647531683,99322.43526543879,1.457174018244257e-06,256.0
2022-01-14 20:00:00,0.8709547677859324,-1.772854561724765,283.0197309710848,283.75657101997996,99291.67135757692,2.4633179832222838e-06,203.0
2022-01-14 21:00:00,0.6919665670138233,-1.7596691643252962,283.2625159416539,283.98269960357,99287.44918507706,4.371522054732319e-06,112.0
2022-01-14 22:00:00,0.5970428347622623,-1.4352481810043054,283.09995349125177,283.41610048030736,99273.57396721467,5.551139117120979e-07,80.0
2022-01-14 23:00:00,0.8110953593023005,-1.2550597913370454,282.82055781756696,283.00026574295265,99268.78883838147,3.122515753380551e-07,89.0
