time,u10,v10,d2m,t2m,sp,tp,Raw Conc.
2016-06-25 22:00:00,-2.8645851580330053,1.253885405095008,299.88923027555774,303.71289771390406,97662.95046815944,0.00047770378846845486,52.0
2016-06-25 23:00:00,-3.0250944918435656,1.0051045384646884,299.6905463752403,302.95774227801115,97693.95970296908,0.0014474237975690134,56.0
2016-06-26 00:00:00,-2.871898791351721,0.9704873269116561,299.82024331659267,302.9663568979132,97694.77832057232,0.0006291745179140785,79.0
2016-06-26 01:00:00,-3.3378836383638837,1.2251061914630001,299.7413385707151,302.9072698991662,97731.32141037969,5.423658504120246e-05,57.0
2016-06-26 02:00:00,-3.7911134011167023,1.6842541473584243,299.1711387481488,304.0758913450454,97772.87443991876,2.4105148907237495e-07,57.0
2016-06-26 03:00:00,-3.9028382415932144,2.0427868853526734,299.0404573205955,304.4057490730782,97766.14540322033,3.1939322302047823e-06,60.0
2016-06-26 04:00:00,-3.544416333224262,1.7893381099368866,299.05686542394346,304.715339209889,97776.82017676624,1.0907579880508714e-05,64.0
2016-06-26 05:00:00,-2.9329265493021826,1.367408946757597,298.9324555381142,307.6423797297945,97764.70463623872,8.918905095664449e-06,63.0
2016-06-26 06:00:00,-2.694270437378937,0.7213454753352609,299.3395588134022,309.161877146455,97701.1144208212,2.060990231565736e-05,51.0
2016-06-26 07:00:00,-2.73931056595681,0.19918697471439548,299.2488766955661,309.1275259027793,97684.44736641977,1.6662684182103652e-05,57.0
2016-06-26 08:00:00,-2.777670101300645,-0.17522910090720759,298.99757747717956,310.2853165194872,97599.11466746093,2.651566379792655e-06,53.0
2016-06-26 09:00:00,-2.9315123108151373,-0.2151366090837713,298.73132865352056,310.32442188949886,97519.52866407664,8.13548775618417e-07,49.0
2016-06-26 10:00:00,-2.7902231514904106,0.5237995755342421,297.9522354441091,310.00843334205524,97452.17280768436,5.42365850412278e-07,56.0
2016-06-26 11:00:00,-2.863305608925679,0.3485476080926201,297.8533857370509,309.82377306647913,97345.65428515436,5.122344142780614e-07,57.0
2016-06-26 12:00:00,-2.7079414094203673,0.1301641634732708,297.95974670919736,309.6201320308698,97305.52565024489,6.4782587688104045e-06,53.0
2016-06-26 13:00:00,-2.404041761961471,0.3020925798596394,297.7288300014141,309.68390166533123,97261.51676789623,6.327601588140227e-07,57.0
2016-06-26 14:00:00,-2.0634931342811664,0.577075974472387,298.64910582452154,308.44300320102093,97331.70504119563,0.0,55.0
2016-06-26 15:00:00,-2.359904052227713,1.0033867480316363,299.0454162140518,307.18880748109416,97421.49101991595,0.0,51.0
2016-06-26 16:00:00,-2.5599447189856575,1.1655561231171858,299.04829674775056,307.1963497416723,97502.94347143557,0.0,52.0
2016-06-26 17:00:00,-2.800850143550202,1.629123032662853,299.1889688871202,305.94269020140746,97576.48807690815,0.0,52.0
2016-06-26 18:00:00,-2.847533482560641,1.762413612062305,299.21730021223425,305.86287092239826,97573.70477705722,0.0,52.0
2016-06-26 19:00:00,-2.632986769607011,1.5093382693493558,299.3610351975621,305.9648165487906,97560.52503364552,4.546833712620788e-05,60.0
2016-06-26 20:00:00,-2.619221514999778,1.4972390497774217,299.4872682059856,305.0077358522068,97521.44422926816,0.0001706945856991167,74.0
2016-06-26 21:00:00,-2.6105340500079337,1.8249635897875804,299.5611775959549,304.7703154978945,97547.45989669823,0.0003305719858261273,74.0
2016-06-26 22:00:00,-2.3638773889294087,1.3499447440215644,299.22247788040175,302.99162883264654,97551.45475060192,0.0008947831274352982,67.0
2016-06-26 23:00:00,-2.284222089763876,0.8918921907211308,299.2490225453736,302.5799858335108,97554.20530574872,0.0011062154147875847,64.0
2016-06-27 00:00:00,-2.3715950903872796,0.2787654836890592,299.54823342553595,303.20742327392674,97556.53017974184,0.0004029778268561319,67.0
2016-06-27 01:00:00,-2.9317547516986306,0.14296045742383462,299.5254443931083,303.2268329776894,97552.4698364299,0.00014276274440289794,51.0
2016-06-27 02:00:00,-3.176727795530675,0.804160401067849,299.23440110216796,303.8248520273196,97587.03187163753,0.00015382098146407623,61.0
2016-06-27 03:00:00,-3.3294251453175607,1.2736399950751094,299.13832254145285,303.957753092862,97604.97596949995,6.71629711426889e-05,52.0
2016-06-27 04:00:00,-3.378856147674257,1.5072968372405107,299.15283459730284,304.56681744352846,97612.58911320982,9.642059562882932e-07,59.0
2016-06-27 05:00:00,-3.142193438570847,1.679611134086478,298.67477539064805,306.30546936068407,97596.2495058497,5.9660243545322826e-05,57.0
2016-06-27 06:00:00,-2.5045469771074305,1.3978686075523725,298.97883577691107,308.74909029737375,97568.79307143798,0.00015128994082882046,59.0
2016-06-27 07:00:00,-2.183434026920508,1.142042310595187,298.81344209516396,308.73954629939107,97527.43651012368,3.947218133554465e-06,56.0
2016-06-27 08:00:00,-2.0335786230456834,0.8899129973960924,297.8882438410522,309.4901978261235,97454.59591578986,3.103537921802585e-06,58.0
2016-06-27 09:00:00,-1.9243185982180198,0.72801747295929,297.9143509566014,310.85910024839717,97360.78233846175,1.3046911846023005e-05,54.0
2016-06-27 10:00:00,-2.2685577149026117,0.16347436056637266,298.5397913937725,309.6682094738915,97352.97272652712,2.732921257353954e-05,50.0
2016-06-27 11:00:00,-1.9724835204053628,0.48265973943831464,298.27853792602167,308.60203408875583,97226.20160449365,3.410878570368939e-05,50.0
2016-06-27 12:00:00,-1.5203447416282634,0.9711719535335245,298.15401865283684,308.4328157874438,97224.64623104755,2.7841446987817148e-05,66.0
2016-06-27 13:00:00,-1.1714184345294665,0.9057963350234456,298.0725979977792,307.92844945210123,97217.14769380214,4.088835883384015e-05,56.0
2016-06-27 14:00:00,-0.7535446339527592,0.8225332900474523,298.3410345685512,307.2512187937453,97296.35713308895,2.8323549965964463e-06,55.0
2016-06-27 15:00:00,-0.6424258956849805,0.8800543740411833,298.95706769313614,306.00671005304446,97368.49371628398,1.0214556849426559e-05,52.0
2016-06-27 16:00:00,-0.6076490978416588,0.8502171010844698,299.059527182931,305.8577235976435,97475.30694115111,8.024001442484552e-05,54.0
2016-06-27 17:00:00,-0.869660348208095,0.49487098882109987,299.37273964461696,304.7487253301733,97537.76746427621,0.00015017507769186244,56.0
2016-06-27 18:00:00,-1.3038719705446589,0.21027792598866807,299.8312914395137,304.3935956674073,97586.54070107562,0.0003579313298358002,52.0
2016-06-27 19:00:00,-1.8931110689372388,0.028241931112165462,299.6839102089974,303.70903722033796,97549.52281305836,0.0012446693638233201,16.0
2016-06-27 20:00:00,-2.212648153381455,0.10627691824843434,299.61149577955524,302.2173139101667,97554.07432693221,0.0016494249454113575,17.0
2016-06-27 21:00:00,-2.364631649455832,-0.32701704685387556,299.2941265983544,301.55502479172384,97540.87821116843,0.00290051230513122,26.0
2016-06-27 22:00:00,-1.918553892766067,-0.6115976619295459,298.74011610442466,300.69484963271003,97588.40714921092,0.002759677972640898,33.0
2016-06-27 23:00:00,-2.2961151619930216,-0.4638676846870451,298.89234684104144,300.86328153718443,97601.96345672013,0.0009598067666124728,45.0
2016-06-28 00:00:00,-2.739606882592191,0.09232298291907441,298.7559408085425,301.2113693737235,97649.65611828325,0.000385983696876555,26.0
2016-06-28 01:00:00,-2.9208179740654883,0.7139390600623178,298.6392974249647,301.43159623354256,97736.06939247834,7.189360661572741e-05,27.0
2016-06-28 02:00:00,-2.9600529903774926,0.8886184306929223,298.514377064809,301.76874600497774,97816.98155637985,3.3445894108745078e-06,39.0
2016-06-28 03:00:00,-3.015545014821523,0.7088728230604894,298.3334139161075,301.88023562935285,97823.49775250141,7.834173394840497e-06,59.0
2016-06-28 04:00:00,-3.3077536241208505,0.7293867262030274,298.4781333876361,301.78293689336414,97853.65562500374,5.52911853058931e-05,49.0
2016-06-28 05:00:00,-3.720455352516367,1.01757719073946,298.4903483090174,302.66459498416674,97846.56639655994,0.00020031378741884026,51.0
2016-06-28 06:00:00,-3.4856378879150993,1.3052572972486813,299.0480779730393,304.04693764330005,97829.70287393371,0.00022038132388408488,55.0
2016-06-28 07:00:00,-3.060585143399395,1.2056876909154521,299.5597190978795,304.8382673337192,97765.45776443365,6.969401177794514e-05,76.0
2016-06-28 08:00:00,-2.7776162255487575,1.020079189848471,299.1173566316195,307.3211366216639,97724.9034483705,7.722687081144559e-05,78.0
2016-06-28 09:00:00,-2.4820942575083533,1.2318279801140744,299.3762400399978,307.75000886060366,97605.45076770979,5.251909318156478e-05,55.0
2016-06-28 10:00:00,-1.8988084296993317,-0.006014295494791223,299.14499517014775,307.5336067490401,97526.27407312709,1.328796333509508e-05,41.0
2016-06-28 11:00:00,-1.7351608333413309,0.0828626877805253,299.1229353867577,307.9640517816548,97394.05095785628,2.6093823692045105e-05,37.0
2016-06-28 12:00:00,-1.9742748891556183,-0.6325347888019666,299.03892589761637,308.0124151871629,97423.96324507767,8.231908351809123e-05,47.0
2016-06-28 13:00:00,-1.882416732187588,-1.1389717726333746,299.016027477833,308.0058023046654,97389.36846516588,0.0001214899504922928,35.0
2016-06-28 14:00:00,-1.4384940055733195,-1.025385992186979,299.44920140621826,307.0171227533372,97423.17737217857,0.00015342927279433414,41.0
2016-06-28 15:00:00,-1.747269408578026,-0.7966335661855098,299.85510142059417,305.2911961668252,97498.52293637823,0.00015110915221201637,46.0
2016-06-28 16:00:00,-2.054145691328701,-0.41308083710115,300.0482430282251,305.2869782201513,97596.08578232904,7.611200767448757e-05,51.0
2016-06-28 17:00:00,-2.231073660526948,-0.23088302138675104,299.9089199995753,304.404712459065,97622.49438620867,4.5920308668218116e-05,41.0
2016-06-28 18:00:00,-2.6220230540979235,-0.07682958370953571,299.8161959844336,304.14001843261485,97669.27019605621,4.947581813203033e-05,44.0
2016-06-28 19:00:00,-3.031371016938449,0.1059657243294031,300.0109784023995,304.39763488752726,97717.83059227877,0.00014119590972393,50.0
2016-06-28 20:00:00,-3.219572487219136,0.2840557803125899,300.40298622260724,303.5314545162996,97696.33369401841,0.0004708036895937684,50.0
2016-06-28 21:00:00,-2.903631609213404,0.45065655680514405,299.95161753073177,302.6772130788781,97697.65985453562,0.0012102291323221567,33.0
2016-06-28 22:00:00,-2.1465156679396618,0.025092648651569575,300.0067487579808,301.62976823659983,97792.66861356443,0.0028226828055970933,15.0
2016-06-28 23:00:00,-1.669055285775481,-0.6003324420606156,300.1105573584953,301.6558980587923,97792.32479417107,0.0035479464733425017,7.0
2016-06-29 00:00:00,-1.3548653697060904,-0.969047445085567,300.31992475721495,303.1393999474805,97840.8524456895,0.0014557400739419982,10.0
2016-06-29 01:00:00,-1.3669874138807572,-1.165858927237672,300.4157845432187,303.1156650611114,97828.2621069521,0.00033940049661338926,11.0
2016-06-29 02:00:00,-2.069513749554584,-0.6565216160808931,300.369039679903,304.77228148998836,97814.3292353454,2.4707777629884118e-06,18.0
2016-06-29 03:00:00,-2.7071198042040847,-0.3383320577498507,300.5176241713314,305.5779450500371,97852.67328387986,6.689178821748412e-06,35.0
2016-06-29 04:00:00,-3.2241653950675375,0.0965178769476153,300.5410695278931,306.13600084219644,97867.16281545674,8.692919324659408e-05,46.0
2016-06-29 05:00:00,-3.278377870404242,0.5051901791761751,299.7733526034695,307.9068235390692,97864.7560797033,5.402566498826475e-05,32.0
2016-06-29 06:00:00,-3.3201450470549547,0.500982837390873,299.5367112907405,309.8704206970689,97777.67153907356,1.27455974846828e-05,31.0
2016-06-29 07:00:00,-3.3249265200349627,0.3504770103906135,299.62936238097865,310.2827428571098,97756.74767313547,3.2240636663383955e-06,32.0
2016-06-29 08:00:00,-3.294405906590746,0.3224695576778037,298.7782193666438,311.3819111641109,97683.26855707113,1.988674784844567e-06,28.0
2016-06-29 09:00:00,-3.184310807608828,0.37987861186068317,298.61822212777554,311.53357851782175,97617.74640411003,3.5856408999467315e-06,29.0
2016-06-29 10:00:00,-3.065838029208418,0.3303987787347192,298.88764318474847,310.96437018869364,97505.48118600553,3.6157723360833616e-07,26.0
2016-06-29 11:00:00,-2.716063179017394,0.15401406542782353,298.77063517665187,311.020418836023,97380.05259684133,0.0,25.0
2016-06-29 12:00:00,-2.420568148852933,-0.10740127431516285,298.5931359608791,310.8813338317127,97389.00827342049,6.026287226813146e-08,29.0
2016-06-29 13:00:00,-1.6215234036728154,-0.049967324618760786,298.5247324011442,310.6745829540642,97403.36682618083,1.2052574453611206e-07,30.0
2016-06-29 14:00:00,-1.6739310413212916,-0.03863986596602437,298.9904672990621,309.2484880345157,97434.94909331277,0.0,38.0
2016-06-29 15:00:00,-1.5973197221373976,0.15091457399427258,299.4988997281365,307.807809028162,97502.27220500095,0.0,41.0
2016-06-29 16:00:00,-1.5910027902285988,0.575420422823141,299.6922601104789,307.81109759675536,97558.54397904573,0.0,38.0
2016-06-29 17:00:00,-1.6931242779311806,0.729660576851775,300.13498720125784,307.20342731321006,97573.00076591845,0.0,45.0
2016-06-29 18:00:00,-1.7823829298706435,0.8842990590967689,299.84616811988246,306.8502636425378,97576.70091748498,5.423658504121271e-07,47.0
2016-06-29 19:00:00,-1.8063711083985121,0.9543674819058389,299.92179124509045,306.9505649846336,97617.99198939101,1.997714215684289e-05,44.0
2016-06-29 20:00:00,-1.8181968359377976,0.6575133786635768,300.1250694143454,305.91377224497285,97588.3744045068,8.117408894499959e-05,36.0
2016-06-29 21:00:00,-1.8453636838270235,0.08537713464629752,299.96503571302526,305.09105817167404,97575.3256399116,0.0003212613720607209,26.0
2016-06-29 22:00:00,-2.761453499982535,-0.948433959888939,300.1131097301273,304.12439773179665,97558.2001596524,0.0005766855561686489,31.0
2016-06-29 23:00:00,-2.7598506963638854,-0.4989454632402442,300.28127455821755,303.94138174051716,97535.27886676246,0.00022951114903268718,27.0
2016-06-30 00:00:00,-2.714096714073504,-0.27629243805178666,300.5572223940778,305.27157199119785,97527.63297834843,1.328796333509523e-05,34.0
2016-06-30 01:00:00,-3.1711381862723567,0.029275094923349166,300.62806893808903,305.1849968484481,97547.901950204,2.8624864327305117e-06,30.0
2016-06-30 02:00:00,-3.340415798702592,0.5224054267769823,300.36710716995316,306.2720474950891,97602.40551022586,1.1630734347725084e-05,38.0
2016-06-30 03:00:00,-3.344389135404289,1.3192485758483254,300.44710578938725,306.3605886299327,97610.31335627286,3.055327623987748e-05,46.0
2016-06-30 04:00:00,-2.938273717677007,1.7809483218798048,300.6521706187844,306.9151771269448,97598.70535865932,4.0225467238891913e-05,36.0
2016-06-30 05:00:00,-1.9828276647677445,1.8559709518798513,299.9174886757681,308.84781884579445,97576.6518004288,2.3502520184526014e-06,30.0
2016-06-30 06:00:00,-1.232338440976153,1.3086555348445024,299.869941638511,310.24478133704355,97515.12450137138,4.429321111698762e-06,23.0
2016-06-30 07:00:00,-0.8076628267236604,0.4915225422523239,299.90946693635357,310.75372307216827,97475.43791996766,1.5065718067017778e-07,29.0
2016-06-30 08:00:00,-0.5190504238628164,0.15559493053650209,299.2168626628116,311.2662035930618,97391.3822644698,0.0,32.0
2016-06-30 09:00:00,-0.3438734166009098,0.09435196727115795,298.77512005823354,311.58726797463845,97317.62481842042,0.0,46.0
2016-06-30 10:00:00,-0.2714239992503181,-0.13799786043431236,299.0624806415336,312.12877368789896,97199.84211767024,3.013143613406573e-08,39.0
2016-06-30 11:00:00,-0.34783328436463434,-0.32417895831231086,298.9435401234871,311.9985177753554,97116.32674979055,0.0,41.0
2016-06-30 12:00:00,-0.7269030746444362,-0.6483185443752298,298.2548737947486,311.7152361872909,97114.70588693616,0.0,42.0
2016-06-30 13:00:00,-0.9505817275429819,-0.495883315076977,298.7340997998638,311.3450577486794,97081.65010811844,8.43680211752181e-07,41.0
2016-06-30 14:00:00,-1.368576748561436,0.05021222179576968,298.55306372625836,310.3311062626178,97145.15846177565,0.0,45.0
2016-06-30 15:00:00,-1.5150514490053262,0.5740511695794035,300.3637526243798,307.7886852868858,97193.08033626768,5.815367173862165e-06,39.0
2016-06-30 16:00:00,-1.4935146171883347,1.2009699911029388,300.219069615303,307.66525672870455,97282.6534744112,9.069562276334475e-06,45.0
2016-06-30 17:00:00,-1.2117983105690788,1.504969106726157,299.3094408281459,305.98479817752616,97325.27070683439,1.1630734347724782e-05,44.0
2016-06-30 18:00:00,-1.1385676948161196,1.3897651179007997,299.6064639611952,305.7534902713601,97299.38601822082,6.683152534521493e-05,39.0
2016-06-30 19:00:00,-1.5551484773475293,0.9437122021182097,299.67016386463706,305.4821833624125,97257.47279693633,0.0002474092220962838,44.0
2016-06-30 20:00:00,-2.507779522220675,0.3233906916781362,300.1089530106124,304.22294755366335,97238.10430444436,0.0013156891587911609,48.0
2016-06-30 21:00:00,-3.234092002352792,0.08566343305180632,299.80478323699384,303.1214915467712,97265.95367530563,0.002999494072831413,22.0
2016-06-30 22:00:00,-3.2499584112836333,0.21855568423489857,299.783562089997,302.15518856000193,97214.28253219089,0.003586996814572167,21.0
2016-06-30 23:00:00,-2.0390335429242827,0.9516414231751248,299.9261667393166,302.05152715869104,97164.36323074701,0.0015580664310530664,40.0
2016-07-01 00:00:00,-1.514216374851071,1.2753577855081617,300.1291532089563,302.9030519524921,97146.12443054742,0.0003693210126944529,33.0
2016-07-01 01:00:00,-1.3411135840368293,1.5701206656145335,299.8996585367966,303.1719996709271,97194.43924148903,6.568653077212285e-05,30.0
