time,u10,v10,d2m,t2m,sp,tp,Raw Conc.
2019-07-26 01:00:00,-2.0772786217143486,0.8952147291698072,299.1108786446676,300.04162106859184,97318.80493668471,0.0004954373876244293,33.0
2019-07-26 02:00:00,-1.6543224086606678,1.4518603658459976,299.0884680247804,300.1172084596046,97389.45344334484,0.0005686777103693044,35.0
2019-07-26 03:00:00,-1.384030864223995,1.5410805927952278,299.31464495157013,300.1883055105573,97440.07937089779,0.0008551037995944455,28.0
2019-07-26 04:00:00,-1.229009155879878,1.3850323137843656,299.5367138213611,300.29558721849486,97463.6178686775,0.0010454307546519795,26.0
2019-07-26 05:00:00,-1.4315556708565262,0.983299609902347,299.51553895845734,300.8585636035385,97469.65930639658,0.001301599147648794,29.0
2019-07-26 06:00:00,-1.8505261032480758,0.5797121324980121,299.36644654835845,301.2416270301714,97436.21681235607,0.0015108407615284122,30.0
2019-07-26 07:00:00,-1.376337380620345,0.3565772572375589,299.51660772125376,301.41742384352705,97333.16573126284,0.00028150309583309114,27.0
2019-07-26 08:00:00,-1.3368768278856162,-0.11458018163733437,299.361236329726,300.7540135191375,97299.49214397624,0.00018632522358680338,21.0
2019-07-26 09:00:00,-1.6776676953960121,-0.48342156839028083,298.312045252028,300.1255530082164,97198.2402888704,0.0013611356993140464,10.0
2019-07-26 10:00:00,-0.7584751690087864,-0.20577883367703484,298.72238336817355,301.6076645840762,97186.99925311444,0.0020663617000838772,11.0
2019-07-26 11:00:00,-0.9169529861662475,-1.0309282300746951,298.88433433066666,301.17236353474334,97129.91922133158,0.002973862271453351,19.0
2019-07-26 12:00:00,-1.1191287308487434,-1.0467556307984596,299.07881576077534,301.10871296439035,97125.77604956248,0.002450930973364553,19.0
2019-07-26 13:00:00,-1.1528820694127788,-1.1887188720913693,299.14631481113594,301.20596624619355,97111.06861511526,0.0006582992216526353,18.0
2019-07-26 14:00:00,-1.372801821029683,-0.9366495298827849,299.06615760140545,300.8268692866138,97162.65192897338,0.00026538101221000544,24.0
2019-07-26 15:00:00,-1.6266867799501379,-0.5911558074077206,298.83934609670536,300.5323403981672,97243.2209385547,0.00048685813598214466,25.0
2019-07-26 16:00:00,-1.7019134242742966,-0.37881234173165224,298.5811062860235,300.29940400754606,97296.42190513543,0.0001276811444078294,23.0
2019-07-26 17:00:00,-1.9043010376963083,-0.12710271317588068,298.5760630615779,300.0347732999999,97334.83290396673,0.00019029816562249213,28.0
2019-07-26 18:00:00,-1.7068658560604675,0.4334098452680474,298.6234226129937,300.0088041666521,97343.33383409055,0.0004650069547858553,28.0
2019-07-26 19:00:00,-1.539039330771893,0.7392451375204984,298.6300355827965,299.86197004668446,97294.6391858085,0.0003955380480313812,26.0
2019-07-26 20:00:00,-1.6553552687658049,0.6656274902620244,298.6701809853365,299.7489631551703,97221.30009349753,0.0004077447684888597,15.0
2019-07-26 21:00:00,-1.8727723208971845,0.31243364740643553,298.45525946674655,299.4482226296405,97171.2023790785,0.0003508280554123597,19.0
2019-07-26 22:00:00,-2.7895813239648626,-0.24905688253107736,298.5649412487278,299.2885910405015,97113.94077403087,0.000475515098575902,19.0
2019-07-26 23:00:00,-2.9679483190443237,-0.08920912806238004,298.54493534513256,299.29360525356867,97121.61637113294,0.0005220388256025208,28.0
2019-07-27 00:00:00,-3.176625785670696,0.6100517309024434,298.74068593106205,299.7390469875374,97157.41931761563,0.0005500797353326731,27.0
2019-07-27 01:00:00,-3.222826412681257,1.1391005857768999,298.8209767361421,299.72033723728674,97212.1223902959,0.0004825397207259608,19.0
2019-07-27 02:00:00,-3.2427023488070383,1.3347173665971723,298.96208682410537,300.0584598438174,97278.2480719969,0.00040431882571895423,27.0
2019-07-27 03:00:00,-3.220283987807073,1.3843690917369922,299.23802801860273,300.0982367728504,97326.41450714508,0.00043667815070529034,31.0
2019-07-27 04:00:00,-3.184716523160939,1.1318725895656925,299.3581970355237,300.0676650409407,97387.29107082791,0.00025190755661071287,27.0
2019-07-27 05:00:00,-3.271476771992463,0.9956422846144867,299.653509555706,301.5012061051497,97417.76236599017,0.00021623744659463569,33.0
2019-07-27 06:00:00,-3.4764730192697564,0.9847946697718504,299.4285683858996,303.1658500044552,97375.53832859847,0.00011354553180258875,16.0
2019-07-27 07:00:00,-3.547541739580928,0.9795113754961619,299.27035809319403,303.2693523428421,97298.71633093581,0.0003698578719746091,17.0
2019-07-27 08:00:00,-3.5491175133310735,0.8143803267517761,299.1824857520269,303.2318205838393,97272.89991401612,0.0004884991337794942,12.0
2019-07-27 09:00:00,-3.6562568865447265,1.1917311896040759,299.04157605708804,303.41543807279965,97219.55038749146,0.0016546152001242873,13.0
2019-07-27 10:00:00,-2.9047849510763184,0.5724953773384548,299.74926402249656,302.7687168456338,97219.6329207936,0.0016780785896828847,21.0
2019-07-27 11:00:00,-2.6627381579762837,0.3313410962824095,299.56383367732,302.91210837155523,97160.20894322908,0.00038796642661553864,12.0
2019-07-27 12:00:00,-3.063885132656105,0.4833538377507776,299.4887530908723,302.9275626252623,97186.99925311442,0.0008730684070601695,13.0
2019-07-27 13:00:00,-2.968173429580059,0.5041722654073196,299.4537177104527,302.73777091871915,97212.33697688156,0.0020341463222727472,12.0
2019-07-27 14:00:00,-2.830458748895099,0.5071174209397247,299.36484340416393,301.6767035625013,97286.91406872506,0.0021851756984990105,23.0
2019-07-27 15:00:00,-3.1495463124013954,0.5510024865828888,299.0175956918437,300.3545603512851,97370.14065063636,0.0012354986047941432,39.0
2019-07-27 16:00:00,-3.525970853539023,0.595730631099833,298.99050923472225,300.2356785981921,97461.67008274619,0.0007480071012410907,49.0
2019-07-27 17:00:00,-3.456226312849823,0.5907733273220064,299.3031891503461,300.1382007993859,97499.2557485558,0.00019363774008727464,33.0
2019-07-27 18:00:00,-3.507644207570948,0.794427460072315,299.13375684827815,299.967754974602,97503.31638702273,2.3233074078267743e-05,32.0
2019-07-27 19:00:00,-3.688103406453124,0.8749471130441349,299.2336193720675,300.09385869129176,97482.35292827079,9.725071156925578e-05,31.0
2019-07-27 20:00:00,-3.856260976647191,0.9173820830243973,299.2235663220137,299.97074853464215,97428.57422857484,9.975539241784217e-05,22.0
2019-07-27 21:00:00,-3.7827027986467145,0.9861435959698982,299.10015761786616,300.114027802062,97392.75477543178,4.306899482167127e-05,18.0
2019-07-27 22:00:00,-4.109192526239826,0.6885030303705896,298.84936574792164,299.67116801362783,97374.10224914065,8.530309602714748e-05,14.0
2019-07-27 23:00:00,-4.06101887159253,0.48128548424710393,298.95634222407455,299.78133102310403,97389.70104325133,4.0247630187631594e-05,10.0
2019-07-28 00:00:00,-3.9990340234880786,0.6325225931515943,299.2092048219371,300.3853191806972,97452.31080627981,5.095730002296483e-06,12.0
2019-07-28 01:00:00,-4.147699669646736,0.8422918579997211,299.3046586991912,300.5194306704943,97494.17169714198,4.66388847667841e-06,18.0
2019-07-28 02:00:00,-4.955621382399758,1.580266898848524,299.15349556117434,300.8640642701122,97549.03983642659,2.547865001148347e-05,26.0
2019-07-28 03:00:00,-5.148991332596149,2.305224801886164,299.284919986295,300.83618674223874,97577.03513252367,5.098608945800788e-05,19.0
2019-07-28 04:00:00,-5.390415761273858,3.1189757719103173,299.332112543524,301.1268240026331,97590.91723394916,0.00018192044002549623,20.0
2019-07-28 05:00:00,-5.088794126981357,2.9773722442702204,299.4088296730035,302.56900897145783,97595.98477870258,0.0001036995450184897,22.0
2019-07-28 06:00:00,-4.583063445758284,2.565668727574297,299.5253916154867,303.99555258907293,97586.26235570661,5.896076296442695e-05,18.0
2019-07-28 07:00:00,-4.0618266211619325,2.2295050779690646,299.7438868096773,304.3674275850559,97548.92428980354,4.9114776180328355e-05,15.0
2019-07-28 08:00:00,-3.714216228598388,1.9060662988320871,299.6034112996244,305.6265189379272,97486.05042020812,5.438324279287225e-05,21.0
2019-07-28 09:00:00,-3.4265514475214585,1.084761342098863,299.60781994615957,305.53547729320735,97363.00977332858,0.0001845402786142477,18.0
2019-07-28 10:00:00,-3.823739125131589,0.4204601537667858,300.02233291697866,303.9033883593379,97339.5868221719,0.0008491155971058708,13.0
2019-07-28 11:00:00,-3.8637028661226682,0.883198044955529,299.75641137369763,303.5141132956219,97282.40775042644,0.0015979863813981986,16.0
2019-07-28 12:00:00,-3.019233795803252,0.8830294291807729,299.9197984861983,303.53641531792067,97300.84569013187,0.0008984318993314879,12.0
2019-07-28 13:00:00,-2.405026319948333,0.7873455975325626,299.8175646449545,303.6689177691962,97334.07359758676,0.000864834628638379,15.0
2019-07-28 14:00:00,-2.1790418256628024,0.6069941648535344,299.79779253322096,302.98230735449584,97448.0520878877,0.00029552355069816747,11.0
2019-07-28 15:00:00,-2.6194110007453992,0.4416607771794416,299.6318337102413,302.2830865681266,97552.40719515525,0.00019179521624463621,15.0
2019-07-28 16:00:00,-3.0078590928505236,0.39562867067105073,299.63129932884317,302.30097308936627,97625.66375416402,5.769402782261307e-05,26.0
2019-07-28 17:00:00,-3.254871559532949,0.4231130419562805,299.50201242931524,301.80172211367653,97642.73164105338,0.00024157214943091343,25.0
2019-07-28 18:00:00,-3.5380738552838373,0.5134686151222008,299.3160477027404,301.49057896700725,97627.74359337876,3.5526162840870716e-05,20.0
2019-07-28 19:00:00,-3.686567358091638,0.44363920226991205,299.4033188648345,301.5000835201347,97610.56015986635,1.1515774016494e-07,22.0
2019-07-28 20:00:00,-3.8236861579467103,0.5269241539477305,299.2874916967739,301.083828996557,97589.89382100225,1.1688510626736433e-05,22.0
2019-07-28 21:00:00,-3.768679736450045,0.44308839073904244,299.0582086781072,300.99417187335564,97539.84562656454,1.6928187804239694e-05,13.0
2019-07-28 22:00:00,-3.851692556951393,0.4649522361990718,298.9722400706711,301.3083459995654,97600.73869690775,3.083348492915092e-05,22.0
2019-07-28 23:00:00,-3.921357646863274,0.4305883413037968,298.98910648355195,301.1859842329258,97557.93692640084,3.4230638264015895e-05,8.0
2019-07-29 00:00:00,-3.9297264620741292,0.5014631719595729,299.3492461471038,301.9713447094493,97634.04913766477,3.5411005100702455e-06,13.0
2019-07-29 01:00:00,-4.2260646196749665,0.6233049307982659,299.3177844422846,301.9400620070301,97636.01343025651,4.606309606596091e-07,15.0
2019-07-29 02:00:00,-4.441402709799851,0.8915389052801264,299.20192387538657,302.91113546454204,97720.19739847298,7.830726331212904e-06,16.0
2019-07-29 03:00:00,-5.742157594257953,2.524919915341595,299.5024132153639,303.15477383230683,97727.67491564987,5.6168187765428214e-05,14.0
2019-07-29 04:00:00,-5.306343597074935,3.16310814068979,300.0409360694036,303.6681693791861,97747.38386820878,2.2628495942402262e-05,14.0
2019-07-29 05:00:00,-4.787715406333866,3.1400639848064698,300.1226964233288,305.15802679164966,97730.33248797985,1.8972237692166473e-05,19.0
2019-07-29 06:00:00,-4.272741951349435,2.9209196828819084,299.6477983545127,305.8587817775395,97706.01817715965,4.822230369405007e-05,17.0
2019-07-29 07:00:00,-3.7491083616373166,2.45240389114486,299.5361126422882,305.7041269819672,97654.08822343241,0.0001166260013519997,19.0
2019-07-29 08:00:00,-3.494336202370142,1.7739951829915295,299.5054525095662,306.6388286849918,97619.82039637015,4.073705058333214e-05,21.0
2019-07-29 09:00:00,-3.540934083267293,1.3489710200898803,299.70304003155195,306.4588034680795,97518.89867447302,1.1890036672025681e-05,20.0
2019-07-29 10:00:00,-3.3919771175918014,1.2353015058010286,300.0823172289271,306.3430649530286,97506.22155925925,3.446095374434532e-05,14.0
2019-07-29 11:00:00,-3.156974960080652,0.8713050123094055,300.03064922748825,306.3727386169263,97383.18091237968,6.705059421101097e-05,17.0
2019-07-29 12:00:00,-3.0582044020778514,0.2907833819277639,299.76198897954134,306.40533100186303,97427.05561581487,5.294377104081095e-05,20.0
2019-07-29 13:00:00,-2.3972004183824858,-0.020560025633383227,299.5675743471074,306.22160125440115,97404.59005096338,2.360733673380425e-05,18.0
2019-07-29 14:00:00,-2.019306037864469,-0.21924561355421482,299.58437396231335,305.2720440096774,97461.30693621669,0.0,18.0
2019-07-29 15:00:00,-1.930599244988648,-0.19764031228214482,299.2087038393763,304.2168515150383,97513.3194232461,0.0,24.0
2019-07-29 16:00:00,-2.032124096605146,0.0044175911338070585,298.77188044518226,303.71445730130637,97596.26539192999,1.43947175206175e-07,21.0
2019-07-29 17:00:00,-2.20858427302897,0.09581858210321481,298.963355979926,303.0065551908208,97638.2418294152,4.0305209057728997e-07,27.0
2019-07-29 18:00:00,-2.3298658846052724,0.2753381769601133,298.77041089633707,302.7724213761835,97641.65870812515,5.757887008247e-08,27.0
2019-07-29 19:00:00,-2.2543214371718396,0.4578816147109697,298.6995385634003,302.6003290933775,97616.25495771626,5.757887008247e-08,28.0
2019-07-29 20:00:00,-2.2594989794937463,0.47032545888796323,298.60672319429983,301.655187349713,97573.05702735893,0.0,18.0
2019-07-29 21:00:00,-2.268874171217299,0.3734051115582087,298.75254251833474,301.57604510615243,97568.83132228767,0.0,23.0
2019-07-29 22:00:00,-2.1946406616096183,0.08182347279846602,298.8644620224209,301.05247145513687,97539.03680020322,0.0,26.0
2019-07-29 23:00:00,-2.3033955339620764,0.06774967613216434,298.9798884044329,301.12948078716863,97573.91537370154,0.0,23.0
2019-07-30 00:00:00,-2.4322514529760517,0.006901863548545613,299.26648382805706,301.77927041337557,97597.70147138779,0.0,27.0
2019-07-30 01:00:00,-2.776683814446867,0.1478421691412691,299.2775722420697,301.89942442948563,97620.61271607103,0.0,23.0
2019-07-30 02:00:00,-2.939637358726589,0.24672970050984364,299.29714396077895,302.78634143037,97671.37069690741,1.1515774016494e-07,25.0
2019-07-30 03:00:00,-3.648338292405341,0.6393234294000868,299.4811715547853,303.14665380069795,97692.66428886805,9.327776953356368e-06,22.0
2019-07-30 04:00:00,-4.629780502821413,1.6490059296907247,299.76676501328774,303.5933303781833,97715.14636038,0.00012169294191925509,22.0
2019-07-30 05:00:00,-4.562657837783714,1.8584042398343885,299.44256249876514,304.50812490694125,97705.86961721577,0.00018839806290977138,18.0
2019-07-30 06:00:00,-4.565703450914248,1.4181934161530474,298.82956023735073,305.0559089747813,97669.22483105095,0.0001838781216082996,21.0
2019-07-30 07:00:00,-4.555692652972148,1.1352898692674143,298.96833240669673,305.25804911648993,97622.24687545405,9.857502558115183e-05,31.0
2019-07-30 08:00:00,-4.426307062109385,0.8964624859030018,298.8966919005001,305.9075393866928,97586.39440899006,0.00011178937626507357,28.0
2019-07-30 09:00:00,-4.303211324450983,0.7410774289395136,299.1650181600731,306.0509309126142,97497.27494930367,8.579251642284787e-05,19.0
2019-07-30 10:00:00,-3.4141703680560314,1.63176215645901,300.08575730917795,305.87303860723057,97473.05967844612,0.00038716032243438496,23.0
2019-07-30 11:00:00,-3.0947385178480253,0.8663139853766271,300.08478874289364,305.74094777046054,97388.09989718918,0.00028740493001654235,25.0
2019-07-30 12:00:00,-2.9085588629989347,0.4355119219266723,299.85811083354326,305.53652503922143,97364.62742605121,3.69944240279731e-05,22.0
2019-07-30 13:00:00,-2.1053644714963484,0.0799462171728491,299.5181440677735,305.56664773712504,97382.35557935794,5.901834183451063e-06,27.0
2019-07-30 14:00:00,-1.729429876818849,0.2642994642394199,299.7226451490986,304.9058193582702,97422.74737744142,8.636830512367483e-07,23.0
2019-07-30 15:00:00,-1.579704886962615,0.4928974906019678,299.54162345045705,303.28780015658936,97496.2020163754,0.0,32.0
2019-07-30 16:00:00,-1.558928508693894,0.8109742881017048,299.36447601695266,302.9652066427667,97579.79174481626,2.8789435041235e-08,38.0
2019-07-30 17:00:00,-1.8574118372823236,1.230591505159511,299.4679790140171,302.413568366375,97586.87310214272,0.0,29.0
2019-07-30 18:00:00,-2.2319560433567545,1.4093467085041822,299.1237705958992,302.1788732592302,97568.43516243724,0.0,29.0
2019-07-30 19:00:00,-2.447995948681284,1.3507920704572456,299.1817175787669,302.23230830594616,97513.4184632087,4.6063096065976e-07,23.0
2019-07-30 20:00:00,-2.286565210966828,1.1180798191906507,299.1203973133231,301.9050373545609,97507.14593224355,5.354834917667447e-06,22.0
2019-07-30 21:00:00,-2.2352797342079,0.9063433703037039,298.999794111516,302.2400167230494,97504.42233327185,0.00017524129109593213,19.0
2019-07-30 22:00:00,-2.963949296585972,0.41797588135204733,299.0076762371396,301.3105911695955,97503.25036038102,0.0005045060596624149,24.0
2019-07-30 23:00:00,-3.098830232879915,0.38924375333362315,299.12537374009383,301.22037275388664,97518.61806124562,0.00048406556078314577,18.0
2019-07-31 00:00:00,-3.189907307279064,0.3716627485523966,299.2767372711351,301.5316281590573,97537.43565414107,0.0003705200289805569,22.0
2019-07-31 01:00:00,-3.2024472882991266,0.43425292414182753,299.2751675257778,301.4161141610095,97628.66796636312,0.0007580546140704781,21.0
