time,u10,v10,d2m,t2m,sp,tp,blh,t_level1,t_level2,Raw Conc.
2019-02-02 20:00:00,2.020938132119187,-1.0837836549348794,282.2301710614637,283.5187038466911,99299.53816219543,0.0,83.74358256952858,283.4582928003734,284.62208297631327,153.0
2019-02-02 21:00:00,1.9174534946621722,-1.0719805507019586,282.1433006854183,283.40232920013176,99270.32137322616,0.0,77.8884388830409,283.51177209778933,284.59141487774616,114.0
2019-02-02 22:00:00,1.8439218002541358,-0.9310852093158365,282.07443228272473,282.78240033532495,99256.68687170719,0.0,81.99334329149046,283.33732273437744,283.89804347760656,111.0
2019-02-02 23:00:00,1.9179831665109606,-0.6758571315934898,282.09574074097816,282.76971512465497,99214.33078103198,0.0,78.88963508022374,283.1833536895645,283.84862357837835,99.0
2019-02-03 00:00:00,2.0139464637151816,-0.45995025254424426,282.5358372212362,283.1140493682688,99258.6346576385,0.0,77.4582953316587,283.10041101820497,283.8550138568159,107.0
2019-02-03 01:00:00,2.1048911201521334,-0.3067684417042344,282.47892560232754,283.03299873018284,99311.15885114137,0.0,80.29872602440692,283.04564842716843,283.8588113583465,116.0
2019-02-03 02:00:00,2.2676725210809994,-0.3524295935081619,282.51563092461663,283.08306602185365,99369.60893574031,0.0,84.57049646572031,283.013670845315,283.8580518580404,111.0
2019-02-03 03:00:00,2.501244564600422,-0.5512163508938471,282.38100021110665,282.9565506906584,99469.19361814225,0.0,123.16846393414966,283.0250895395722,283.92132609043836,105.0
2019-02-03 04:00:00,2.3572797560997607,-0.7578268802282114,281.95332809835685,282.7819887208194,99534.64252676547,0.0,200.41631274789938,283.07230950687926,284.04884357286636,115.0
2019-02-03 05:00:00,2.301505310422353,-1.0196309731660425,283.56906365466284,285.44947523356274,99596.3939434513,0.0,362.19849381045157,283.1790323947194,284.26349407317014,130.0
2019-02-03 06:00:00,2.064874411976177,-1.1082104601711997,284.1104588087179,287.39716023466093,99555.14379902526,0.0,584.1488581896273,283.258701357863,284.3282349268489,148.0
2019-02-03 07:00:00,1.7335381869666524,-0.916505565325267,283.9222897588755,288.3374374432603,99500.57277962845,0.0,765.2986234665715,283.3757167843341,284.6600841812841,129.0
2019-02-03 08:00:00,1.6204135218616904,-0.5993617751125131,283.85078284802836,291.3863783441149,99412.57577285155,0.0,894.808913773264,283.53777843585686,285.4800302358854,133.0
2019-02-03 09:00:00,1.5129828291312029,-0.4614790355686986,284.3473233634717,292.1701297821169,99346.02091797926,0.0,975.5906143496629,283.7739568413889,286.25042544293024,142.0
2019-02-03 10:00:00,1.867889451411807,-0.585748861563878,284.6336181975593,291.1398586748116,99314.36114326565,0.0,980.8969541947315,283.65309153405565,285.53811891446946,129.0
2019-02-03 11:00:00,1.4761573938441954,-0.8319728569142543,284.4452153558551,291.29021022782626,99278.90483665217,0.0,949.2369055593726,284.1087393383855,285.81646268182294,130.0
2019-02-03 12:00:00,1.3483873021202364,-0.8535331939797226,285.8147346829387,290.9215533088864,99289.5516326325,0.0,128.4303061704549,284.40507540609394,285.8387500873572,145.0
2019-02-03 13:00:00,1.3307492295555858,-0.432645738085421,284.738423749282,290.75245458612056,99297.92050947284,0.0,23.00805474116803,284.4926274586214,285.76987126649345,162.0
2019-02-03 14:00:00,1.3285246077906754,0.13451028188389388,284.6642449314438,288.5853416340821,99366.53869689946,0.0,17.987241218999454,284.62436147723156,285.6859595775021,170.0
2019-02-03 15:00:00,1.4463501105536338,0.37117938333142936,283.6943426937042,286.1858535839299,99410.05025380508,0.0,18.539753194481797,284.78047807463406,285.60773104597354,181.0
2019-02-03 16:00:00,1.838042442732585,0.4276094626164407,283.17896523397417,285.51668065646317,99491.65918299374,0.0,22.251595392185504,284.8597018134603,285.53877365611265,196.0
2019-02-03 17:00:00,2.136419836951257,0.3088027877233562,282.1441690551903,283.6398681893147,99554.81366581656,0.0,26.33054286218956,284.86913009312224,285.4670663513503,161.0
2019-02-03 18:00:00,2.1876523465253066,0.1329590167561386,281.7956521870493,283.2282536837992,99534.6590334259,0.0,27.947289313936636,284.95526790370053,285.3975851681748,147.0
2019-02-03 19:00:00,2.098733684909969,0.20840895543362786,281.8137209580761,283.2609583272374,99519.65447909087,0.0,28.596212775073603,285.1212318154166,285.3195923436379,128.0
2019-02-03 20:00:00,2.0672976606843836,0.20489050626705244,281.20375799086406,282.17246247715195,99487.49950456423,0.0,29.70123672603839,285.0505720972834,285.20032460591415,123.0
2019-02-03 21:00:00,1.956556518898969,-0.1625232669262931,281.1117107950235,282.0943305601051,99492.73211592202,0.0,30.96200230767598,284.98355274268636,285.08629480133595,120.0
2019-02-03 22:00:00,1.6678853613093427,-0.4121195777717895,280.77835699905665,281.2445711232186,99482.82811966124,0.0,34.62563876255237,285.10944646583914,284.8397976675073,141.0
2019-02-03 23:00:00,1.7519707673044855,-0.5853779068594148,280.94745531275066,281.42261310660433,99467.92260528883,0.0,37.377074237773265,285.30160004328303,284.8597541927917,116.0
2019-02-04 00:00:00,1.6546303232934148,-0.785592277804701,280.9160270067688,281.33452760242386,99462.67348727061,0.0,39.119897247684115,285.6791502644129,285.04475799149185,89.0
2019-02-04 01:00:00,1.694580822488273,-0.7777235416494205,281.0801822925295,281.4940469330614,99499.53286002105,0.0,41.29657194304084,285.98187661055886,285.39962796210165,81.0
2019-02-04 02:00:00,1.7475612491633228,-0.7855023493914978,281.3916932488448,281.84687540328923,99541.88895069626,0.0,46.74382088252805,286.06405978161223,285.6431132843716,83.0
2019-02-04 03:00:00,1.671540097065981,-0.797013186281508,281.43314120604293,281.9433054560813,99616.2349492937,0.0,69.88628557370566,286.08383297923666,285.8362358794473,73.0
2019-02-04 04:00:00,1.3233735490612089,-0.500935126861605,281.4384850200251,281.97354041248644,99664.89658425491,0.0,116.40111926800655,286.1428121064553,286.0790402704084,88.0
2019-02-04 05:00:00,1.2674931690140425,-0.3792957069526195,285.14371864098206,287.5721338190055,99719.5996569352,2.8789435041235e-08,260.3620080207046,286.2346330744964,286.36152200494695,112.0
2019-02-04 06:00:00,1.4215349844379015,-0.5104562976094945,284.08514248997807,288.756236492872,99697.49723861326,0.0,481.63378386623395,286.31707814220715,286.4333340683722,117.0
2019-02-04 07:00:00,1.4284604438608086,-0.5236420511954143,284.5348244365664,290.56966032617123,99606.28143305166,8.6368305123705e-08,652.5861804681682,286.40531112604356,286.05565289891365,106.0
2019-02-04 08:00:00,1.3131376405833746,-0.47690175843304855,284.1234175576243,293.60954570790443,99509.17274971487,0.0,771.2316379683953,286.53644278234196,286.4072229716417,69.0
2019-02-04 09:00:00,1.32059277185507,-0.42021313496007784,283.6309850991797,294.03754995463953,99397.50519187478,0.0,840.9705153032742,286.6818478064619,287.07380234374193,49.0
2019-02-04 10:00:00,1.2771596802544287,-0.7870423734676024,285.07808992551503,293.1569194298394,99311.68706427529,0.0,819.7599884592527,287.12282939798405,287.54796624174116,54.0
2019-02-04 11:00:00,0.9286488455479437,-0.8125932838689632,284.7554237575123,293.16414139343624,99253.45156626201,0.0,744.5590296486325,287.3977946984588,287.7523765827454,90.0
2019-02-04 12:00:00,0.5087912128096737,-0.8310960548855227,284.4191642626927,293.21896096167075,99209.27974293899,0.0,48.83150036035744,287.5404236180117,287.7849041475793,90.0
2019-02-04 13:00:00,0.22021274779358507,-0.46154648187860103,283.94032513106487,294.0271847530006,99238.03434541609,0.0,17.70542303016272,287.5662990077505,287.86268745479043,96.0
2019-02-04 14:00:00,0.2038061622773674,-0.061196427349581646,284.36986757870835,291.93229143692986,99305.19994672449,0.0,15.224681341587553,287.5342952362313,288.00916625520523,178.0
2019-02-04 15:00:00,0.2386320863351985,0.23668020033438547,283.805093238482,288.6044629988383,99336.36452162504,0.0,15.161643062505668,287.5202575754014,288.20558874816254,184.0
2019-02-04 16:00:00,0.22390720893888352,0.3893674049017777,283.67884563315624,288.0876248579129,99395.98657911479,0.0,15.087480381232917,287.50967695044733,288.4044468800327,188.0
2019-02-04 17:00:00,0.08349120182510376,0.589503088485511,282.99416946670794,285.9436371571843,99410.80956018508,0.0,15.395255508515003,287.42851517635734,288.4587118674204,198.0
2019-02-04 18:00:00,-0.4050516279047897,0.7579614885184153,282.8119454099205,285.38915499875435,99391.87642066658,0.0,16.581858408879842,287.36817418652083,288.6317207992173,204.0
2019-02-04 19:00:00,-0.8467449826093577,0.5784980989197688,282.4892124442429,284.50706511343475,99361.0254723143,0.0,18.254226871581462,287.3955161975405,289.000628430657,212.0
2019-02-04 20:00:00,-1.083600991591268,0.6566571310450047,282.4051475705379,283.86157872978544,99321.55804721515,0.0,21.480303506948353,287.42335581220897,289.3328967197438,224.0
2019-02-04 21:00:00,-1.0503905666722413,0.9609523992213506,282.29092354667193,283.62684620314013,99299.22453564715,0.0,23.308413600322854,287.34112026182413,289.4052849558151,220.0
2019-02-04 22:00:00,-0.9594856356239483,0.9536119924936387,282.48366823723654,284.04628138426045,99247.72375509118,0.0,20.68305468326575,287.78820404546093,289.65199160696955,200.0
2019-02-04 23:00:00,-0.5693425936027022,0.10044989538317987,282.5283558816614,284.2290756442098,99256.38975181937,0.0,15.61032728420613,287.4282270900343,289.33986317082736,179.0
2019-02-05 00:00:00,-0.4286749923607483,-0.7363002663176939,282.5949197645751,284.01529803784524,99287.42227343644,0.0,16.79322205050729,287.01068524933834,289.2319879376952,188.0
2019-02-05 01:00:00,-0.8016036992963743,-0.9638191517218033,282.5983932436634,283.6997019706164,99278.27758355564,0.0,21.506260445393785,286.6509440009032,289.2672654174302,230.0
2019-02-05 02:00:00,-1.0761988275044516,-0.732343416136753,282.7556683689222,284.23068468273135,99353.7295284022,0.0,28.262480709345986,286.4666473231777,289.4673020842581,233.0
2019-02-05 03:00:00,-1.6387103309176319,-0.5523404560588874,283.13260764768006,284.7402260210591,99393.18044684094,1.7763081420435358e-05,55.3504000442366,286.3026214467255,289.49406792263187,295.0
2019-02-05 04:00:00,-1.5618019784735697,-0.10186655222073117,283.3506686569845,285.2397763527528,99457.22628932717,5.326045482626514e-06,126.30925348605277,286.1968937661829,289.4370268306769,312.0
2019-02-05 05:00:00,-1.939855260546223,0.4146710121668295,285.1500310212483,289.58399326346364,99466.70111241666,2.1016287580094006e-06,252.33018963886016,286.0893589987051,289.3182305069363,193.0
2019-02-05 06:00:00,-1.8752088114016103,0.9913482028840336,285.98550293850224,291.79971414665346,99431.85555223918,1.1890036672025832e-05,410.9975380879548,285.9919072525325,289.2691772630284,172.0
2019-02-05 07:00:00,-1.7776300150585849,1.353422476543439,285.4943396358785,292.14951163734054,99358.89611311824,6.722333082125853e-05,546.763450560008,285.9576249800951,289.2053792373158,136.0
2019-02-05 08:00:00,-1.730846749014358,1.4846280314069156,286.00223575603354,294.81202135651716,99219.9595522402,2.0152604528864498e-07,646.426969788462,285.9949976330884,289.09797541816675,106.0
2019-02-05 09:00:00,-1.7587869390379411,1.2776915115746896,286.20239498849816,295.46686261529175,99114.43247208177,3.5411005100703963e-06,700.1912055771794,286.1102059726243,289.38962353570986,91.0
2019-02-05 10:00:00,-1.932784141364899,0.9079283585864104,287.9189950337152,294.61766447091287,99049.61081655505,5.556360962956243e-06,689.9456311593417,286.28038642052263,289.85373060206973,90.0
2019-02-05 11:00:00,-1.9699538633536182,0.6468998982124569,287.8720696671854,294.79323676726546,98994.57761066612,1.1515774016494e-07,626.7479023127244,286.3380036851235,289.99512860733324,63.0
2019-02-05 12:00:00,-1.7175387438135516,0.21506365801066502,288.05987132981664,294.44983801116405,98950.47181398484,1.381892881978767e-05,153.26738812871608,286.3736478201788,290.08692338570876,89.0
2019-02-05 13:00:00,-2.055787186449764,0.26328776959088396,287.970663035154,294.12133221626226,98952.88178640832,2.9797065267667213e-05,59.6889168986955,286.45098590307265,290.20095319028695,119.0
2019-02-05 14:00:00,-2.095909828995478,0.521831957550099,288.1746631339183,292.9122707355612,98982.874388418,2.1620865715959338e-05,55.67671584183697,286.63596351210697,290.3646647907505,143.0
2019-02-05 15:00:00,-2.0963468082707273,0.8577483040190217,288.36253159422427,290.76008816422296,98991.67243842962,4.183104911489907e-05,64.92851033061893,286.84739268352644,290.589057846705,176.0
2019-02-05 16:00:00,-2.059349229632865,1.3462282034871824,287.81786335410504,289.9669070120945,99006.75952606685,5.757887008247e-08,76.25685989503931,287.01380181955983,290.8174317318502,251.0
2019-02-05 17:00:00,-2.090864704635769,1.6355054266585929,287.41958221825655,289.04238341320627,99005.98371302643,0.0,90.67037700040818,287.15040711599534,291.01872550263295,223.0
2019-02-05 18:00:00,-2.0897259101608747,1.739754939664409,286.8917135933435,288.3814801953503,98936.90333910762,0.0,103.63030555283021,287.26545831753697,291.1742397377238,219.0
2019-02-05 19:00:00,-1.9468336871540093,1.73220095295534,286.9026684120067,288.32972902615694,98895.68620800241,0.0,103.9788701548124,287.3139353887988,291.27001534528983,226.0
2019-02-05 20:00:00,-1.617152686671948,1.735606991605411,286.38121236387207,287.56034667634754,98835.18929750958,0.0,97.82707574323352,287.26506547255104,291.28853143895924,225.0
2019-02-05 21:00:00,-1.3923599540461913,1.750816134488403,286.1407741335178,287.26349777886986,98808.10186773636,1.1515774016494e-07,91.44908515377267,287.1718040728949,291.23539260719787,212.0
2019-02-05 22:00:00,-1.2779111093192579,1.932786278605089,286.2813832389201,287.0583640771212,98743.72589204145,1.8425238426382857e-06,98.92839156013461,287.30644514440075,291.3759787328239,214.0
2019-02-05 23:00:00,-1.236106758653641,2.0284701102532994,286.4453715304939,287.31798057159995,98682.86583501907,1.6813030064074754e-05,112.97109525913952,287.125160278234,291.22546672388705,222.0
2019-02-06 00:00:00,-1.0033027393149612,2.021455694023449,286.5429295345034,287.4555346554431,98674.86010470828,1.807976520588849e-05,111.00207607134668,286.9575202279112,291.2919360955039,216.0
2019-02-06 01:00:00,-1.0038853783486281,2.234349971230387,286.7316997634189,287.65546704662205,98688.28001964159,3.29639031222014e-05,121.92253088876664,286.6574390380037,291.3155591739902,242.0
2019-02-06 02:00:00,-0.9999922902600342,2.3326304858098403,286.8872381491335,287.7418312537793,98710.10182473616,9.817197349057514e-06,125.56391853926117,286.63253266589675,291.53806657401236,257.0
2019-02-06 03:00:00,-0.8516444472106496,2.7415349806448153,286.7738824950395,287.70448659227895,98806.30264174903,1.9202553172496653e-05,176.28006812766623,286.52858588262364,291.70463284804026,268.0
2019-02-06 04:00:00,-0.31582840497639963,2.8601505576598423,287.06812625242543,288.0957448895216,98841.09868194516,1.900102712720801e-05,269.12803694714967,286.4406409851101,291.6123142763503,236.0
2019-02-06 05:00:00,-0.056289199070130025,3.0820039530321504,289.30247507482704,292.7291022806069,98872.59339005439,4.548730736513425e-05,391.2443079309441,286.32307557565866,291.3566769491826,199.0
2019-02-06 06:00:00,-0.07567518873578201,3.0968309001590284,289.02700146405294,294.7082196621262,98864.108966591,3.284874538203661e-05,574.2703890440905,286.25956563626914,290.4367649404987,112.0
2019-02-06 07:00:00,-0.3759064344252132,2.9184241694155197,289.42561658827555,295.0258738018827,98777.11886610066,4.2925047646465095e-05,807.9977872093868,286.168608927197,290.2858338969103,106.0
2019-02-06 08:00:00,-0.9234017409252452,2.5964804501480456,289.89136337564736,297.07567661984933,98665.97952139446,4.373115182761937e-05,1010.1392994205971,285.9946571674339,290.61270711485713,91.0
2019-02-06 09:00:00,-1.41007747738816,2.198760801705219,290.080834980148,297.4226676479988,98557.56377565996,0.00032958145235193565,944.6128623820138,285.67569322853683,290.8685277696848,80.0
2019-02-06 10:00:00,-2.751431709055885,2.1474791240760918,289.8041256123906,294.83881371887617,98544.24290068925,0.0009105234620488023,878.5302052338844,285.5925672295173,290.7106564646785,66.0
2019-02-07 07:00:00,-3.4795583577889486,4.685483765703553,287.70250376976793,292.17772594071863,98533.1339182168,0.00018405085821854641,865.789056591217,283.367755125953,286.9461539129853,50.0
