time,u10,v10,d2m,t2m,sp,tp,blh,t_level1,t_level2,Raw Conc.
2016-11-27 16:00:00,3.458650213736394,-1.5170723842563074,280.113637183859,293.7433160608162,98750.36934756236,0.0,192.85931306051094,292.0137237446723,295.415878059524,68.0
2016-11-27 17:00:00,3.4970905627080593,-1.681880683775242,280.0573026956977,291.7247068695002,98739.28526521489,0.0,205.18941071072467,292.0479431312498,295.207228508373,63.0
2016-11-27 18:00:00,3.6071048480621455,-1.8069930869825535,279.9681884632925,291.5890534150264,98727.46442702448,0.0,223.56173284132836,292.0882107204825,295.010003340015,67.0
2016-11-27 19:00:00,3.63141628110134,-1.8850654173891055,279.8094674102402,291.3822310467563,98667.36152259668,0.0,237.2703962710485,292.1190699944739,294.79503677720186,70.0
2016-11-27 20:00:00,3.5982422868766673,-1.9115293482635207,279.7530964596272,290.0817451493476,98655.13137560467,0.0,247.08901105168258,292.1370533170351,294.5446143063795,69.0
2016-11-27 21:00:00,3.548851691333886,-1.8875798642548784,279.78941306170395,289.90316157660686,98645.71727316774,0.0,250.22378164071984,292.0671629752427,294.1826898594976,76.0
2016-11-27 22:00:00,3.375775838395588,-1.5674235603555586,280.29120932453543,288.83169588547327,98646.02834785695,0.0,224.0823614069931,291.81676738532104,293.5672785191147,99.0
2016-11-27 23:00:00,3.3310859022049835,-1.5112468340920433,280.47220893568897,288.69861609337687,98631.35872040737,0.0,218.68175663780946,291.6488692796151,293.31403355372,73.0
2016-11-28 00:00:00,3.288847312725256,-1.3930802791575083,281.07238089370423,289.38828611989004,98666.10085148772,0.0,210.61201387000673,291.57325330597587,293.19081150495987,62.0
2016-11-28 01:00:00,3.2268093844269066,-1.2737062918171316,280.78465568588535,289.25920980260275,98726.76041588574,0.0,197.20766150331602,291.59067212962265,293.1783656479406,83.0
2016-11-28 02:00:00,3.377634551835705,-1.1960447373837004,280.6495258392022,289.6215600181498,98801.84402245237,0.0,195.26813677629767,291.655105648575,293.21933214059135,94.0
2016-11-28 03:00:00,3.626338491485951,-1.2081315091988731,281.3148926611866,289.9337595626489,98886.22712499145,0.0,265.30367805324704,291.8061763104494,293.3483335829997,97.0
2016-11-28 04:00:00,3.551976484943356,-1.4379170990115262,282.58779685646675,291.4571889634971,98906.74168212795,0.0,375.12330782334794,291.9746926768712,293.49252273429755,97.0
2016-11-28 05:00:00,3.640844537681635,-1.6932205901847392,282.2696619637765,295.81393467934157,98927.0925157438,0.0,530.2559547980251,292.12659664666705,293.6124384322729,87.0
2016-11-28 06:00:00,3.685103467857141,-2.005758866946174,280.7329883915653,298.79033947345727,98878.81044950637,0.0,666.0593496728134,292.17129958451335,293.15347393390226,94.0
2016-11-28 07:00:00,3.6662469546965486,-2.073810753159922,280.8763222899225,299.4984898256524,98831.9527778985,0.0,783.7617358948797,292.17543924321956,292.93450211688656,54.0
2016-11-28 08:00:00,3.5213346510573933,-2.0207584138434798,280.30779974014274,300.760978457684,98713.6789065864,0.0,882.5455066322293,292.1249031499235,293.90092425847143,42.0
2016-11-28 09:00:00,3.3160141606144813,-1.9790584286932957,279.57020080097567,301.78736931190286,98656.47390847393,0.0,955.7781472701616,292.0506849831201,294.5826238999543,37.0
2016-11-28 10:00:00,2.869640087289335,-1.7500445997998404,284.0572336674032,299.037017863266,98623.2052890794,0.0,957.0980506760723,291.95910175447136,294.44090779151986,37.0
2016-11-28 11:00:00,1.6717262130107933,-0.9941794659865285,284.5715730136829,298.4728138776495,98647.46911483862,0.0,380.901551622556,291.8710668047136,294.60504257112933,40.0
2016-11-28 12:00:00,2.4759834371860183,-1.330343585080814,283.6912600378408,296.430898743694,98656.2119508409,0.0,67.1715112326865,291.61430044132857,294.7007654584842,58.0
2016-11-28 13:00:00,2.280400988896756,-1.4519083776111699,282.76412927377913,295.8885708882852,98720.57166680542,0.0,41.488390792678594,291.3993338785155,294.75234990690706,81.0
2016-11-28 14:00:00,1.9665747341526048,-1.3618737529570568,283.0153920297138,293.55568892444387,98786.17568152689,0.0,33.51397438196947,291.2407365644481,294.7458447289403,107.0
2016-11-28 15:00:00,1.6106984550603323,-1.3303684805943365,283.2507206941749,291.4384941659504,98853.56428262331,0.0,32.12807580576351,291.18361465048326,294.6611161299674,130.0
2016-11-28 16:00:00,1.2674964465995722,-1.3111864874252517,283.02953946104475,291.3674324880864,98878.67947068987,0.0,32.3993892836451,291.1796362771811,294.505798285784,183.0
2016-11-28 17:00:00,1.1205099265127516,-1.349674951331033,282.7208483433925,289.4269625461721,98887.29132787563,0.0,33.27932488758542,291.24915028636394,294.30548181384677,192.0
2016-11-28 18:00:00,1.0137955309617686,-1.4363984726866539,281.92016936246563,288.7015114635514,98876.60018197772,0.0,33.99427256578686,291.37715713544674,294.08731642385175,200.0
2016-11-28 19:00:00,0.979072608870334,-1.5745187817094703,281.9763944632712,288.6701270806718,98850.51902513932,0.0,35.284844784899335,291.4557300081618,293.85557617900844,207.0
2016-11-28 20:00:00,0.9626000977307594,-1.6959715444289751,281.35175620004156,286.87628440364597,98832.5421825728,0.0,36.14644839709093,291.50645426776276,293.6218198666134,199.0
2016-11-28 21:00:00,0.935136933206153,-1.7896035707870894,280.905455788978,286.0197552663335,98833.01698078268,0.0,36.417761874972534,291.53833501598035,293.39352037705856,200.0
2016-11-28 22:00:00,0.5592323433497365,-1.5526356253231952,281.63113150637895,285.70891404364465,98826.15696526776,0.0,29.154626744115216,291.476051969083,293.06998185636104,179.0
2016-11-28 23:00:00,0.42789672918620786,-1.546523776753422,281.46289375338483,285.1583647667526,98830.97043677465,0.0,28.45067826096297,291.4516978730585,292.8798263648843,165.0
2016-11-29 00:00:00,0.23762104245785515,-1.438527039092827,281.34289582423366,285.3503170857313,98861.71771395128,0.0,26.24717285276242,291.381296794153,292.694563197333,153.0
2016-11-29 01:00:00,0.297140279355469,-0.8765357168359657,281.699133979143,285.5572824352447,98925.60263170597,0.0,20.329605916263795,291.38398488422183,292.61456563688137,152.0
2016-11-29 02:00:00,0.37109821775890817,-0.11210652637091485,281.43266638077273,285.9810430947406,98971.83815393536,0.0,17.84745423348218,291.44032725206677,292.65214513604514,148.0
2016-11-29 03:00:00,0.6790654844853034,0.14462845682984196,281.30431855014007,286.39490230314567,99052.1117961064,0.0,44.806481299203526,291.53852318228513,292.8255807072931,133.0
2016-11-29 04:00:00,0.5107306977130974,0.1829053088706821,283.20145992167915,289.37588249704356,99110.23364593442,0.0,110.9813051138648,291.6245151835906,292.97842550861304,154.0
2016-11-29 05:00:00,0.26419525707631913,0.1056545304103719,284.39133911401893,295.38867271679214,99107.49946313971,0.0,232.15943697149524,291.6429017196621,292.93391073707136,133.0
2016-11-29 06:00:00,0.15630906392178484,-0.2135308484615702,282.36774595934514,297.74103587501776,99096.85743429796,0.0,467.1462400037559,291.57959719853864,292.7266858736569,120.0
2016-11-29 07:00:00,-0.00044243619462836674,-0.6500363348082823,282.69021988380973,298.3820922788472,99034.88808173481,0.0,672.6368683122674,291.46258463783767,291.88310944822246,151.0
2016-11-29 08:00:00,-0.2349635841605148,-1.0213902622666182,283.2324530057809,300.36731534987905,98939.20805627135,0.0,798.471326074082,291.35739967344006,292.44661376937415,168.0
2016-11-29 09:00:00,-0.5084638386169409,-1.110976767677326,283.8012672551756,300.8330767495612,98887.01299789055,0.0,858.8862380812838,291.3046862271882,292.9549853632118,208.0
2016-11-29 10:00:00,-0.5568038569979175,-1.0793719132605155,285.90606229019573,297.62482786961743,98830.82308560604,0.0,844.8072684182388,291.5466949760947,293.65571668238283,204.0
2016-11-29 11:00:00,-0.5884962680456852,-1.0116685642360828,286.98024612270666,297.3023694209196,98872.98189217148,0.0,115.61196622960072,291.3070248655481,293.5829769651173,153.0
2016-11-29 12:00:00,-1.0254151469145913,-1.5740706624660656,286.62546646587265,296.5721284666521,98877.90997014282,0.0,37.195038325119775,291.077004998349,293.4560184711613,154.0
2016-11-29 13:00:00,-1.6433296142492442,-1.4454106485817981,286.5472545065807,295.38609905441484,98901.78085945248,0.0,32.27473173975356,290.9877872889609,293.34236602304657,139.0
2016-11-29 14:00:00,-2.1278611888486467,-1.0352944065689331,285.75270121757046,292.25255787403626,98964.11040376106,0.0,29.161959540814717,290.9357458652263,293.2739541307921,155.0
2016-11-29 15:00:00,-2.1295582750330997,-0.6174107643370491,285.7765111986509,290.65867446560776,99035.00268819924,0.0,24.864940674906155,290.8441626365776,293.2507827943979,176.0
2016-11-29 16:00:00,-2.0210390417938893,-0.2555046842605012,285.769510407889,290.57849773349056,99052.63571137241,0.0,22.074811530745432,290.76042863093016,293.2637125076295,220.0
2016-11-29 17:00:00,-2.0672644369132844,-0.12655837197072475,285.4667991323458,288.9719247397291,99048.16605925887,0.0,22.456116959119537,290.7382250069606,293.3049209283863,275.0
2016-11-29 18:00:00,-2.1460577240486187,-0.00798104106306853,285.39237926805,288.6123626584242,99017.61525030702,0.0,25.726544287097745,290.7214513249306,293.2978243706043,279.0
2016-11-29 19:00:00,-1.969506885113583,0.19366017071240102,285.333127783738,288.4288104874828,98977.15916835629,0.0,28.776987714090804,290.6288197411548,293.18030107279026,276.0
2016-11-29 20:00:00,-1.8065866114060614,0.3179012309464255,284.6646981157954,287.1169933265516,98971.11777044459,0.0,30.92549714704503,290.45680885764347,292.96549579538134,281.0
2016-11-29 21:00:00,-1.6966396707418343,0.4438351860999797,284.59436204611063,286.99381498554584,98979.77874468656,0.0,32.78436111036897,290.2761154432094,292.7200462911866,286.0
2016-11-29 22:00:00,-1.5032391904040119,0.8088905486371236,284.884129151235,286.5191887487861,98974.21214498472,0.0,36.91272565218892,289.93109908286107,292.3019138809631,274.0
2016-11-29 23:00:00,-1.6504277445604096,0.5217083523983522,284.75796906771535,286.3202303488912,99007.98830729323,0.0,36.24544115253425,289.79591503329414,292.1589612510969,273.0
2016-11-30 00:00:00,-1.7140146007255228,0.023686052137548447,284.58892914077984,286.1805019289867,99027.11121450427,0.0,38.815586395709886,289.59659315468235,291.9810634503346,268.0
2016-11-30 01:00:00,-1.7984109660571477,-0.022333304608788438,284.6405235101961,286.02290085368355,99085.7569795984,0.0,45.957730381025435,289.4647692177016,291.8660669571854,265.0
2016-11-30 02:00:00,-2.1259081928427284,0.19361037968535605,285.2956079207491,286.6387210680906,99188.31339292885,0.0,54.72775523363053,289.47748388372764,291.8611208714586,223.0
2016-11-30 03:00:00,-1.980026125669599,0.5151234890716515,285.0169983259013,286.95560324830416,99267.26087458261,0.0,87.3477013513679,289.55613739914486,291.9256081522124,189.0
2016-11-30 04:00:00,-1.8795074415856678,0.8325039432132127,286.31232692909043,289.01900131404847,99306.71824305743,0.0,151.9716386640844,289.5967006782851,291.96071460851266,209.0
2016-11-30 05:00:00,-2.0275445388342934,1.1996629766430076,288.5674201907775,295.37458906433824,99362.40061242794,0.0,294.60553366445953,289.57898616473085,291.92797367147307,249.0
2016-11-30 06:00:00,-2.092545633486451,1.485749770286789,286.2215354238985,296.5741302040568,99302.23221859182,0.0,531.7041821461769,289.4772688365221,291.7316355728377,268.0
2016-11-30 07:00:00,-2.0646379940087733,1.4327845652676756,286.66601271236794,297.40184862086704,99209.31912062726,0.0,750.8081475273148,289.35127805499104,291.24998359428525,238.0
2016-11-30 08:00:00,-1.944037123408811,1.243404393902036,286.8951062975568,299.5112151562961,99076.01543012017,0.0,906.2487719633714,289.22219596988054,292.0250943656638,230.0
2016-11-30 09:00:00,-1.7941143748441264,1.0159091913334526,287.33943773621877,300.13200396890386,99013.84960933225,0.0,995.3349190656285,289.14230593303165,292.55139552026134,203.0
2016-11-30 10:00:00,-1.7194021759142637,0.8587687099794477,289.4689543136163,296.86323827778097,98981.87440575079,0.0,986.6602205701168,288.97021440681823,292.594700651272,208.0
2016-11-30 11:00:00,-1.1591212941611657,0.502439224931939,289.59186923891815,296.70191969015525,98956.72647298008,0.0,447.5713392144335,288.9990576132579,292.55405672942965,212.0
2016-11-30 12:00:00,-2.024123428589443,0.8131725769629933,289.9766939561049,295.45637433544135,98934.23086124384,0.0,56.66727996064903,289.12617739261805,292.40365809007244,235.0
2016-11-30 13:00:00,-1.8544552169580237,1.0962470134705524,289.45320253440224,294.6338389886964,98945.08573066241,0.0,40.74777832602881,289.30469345409625,292.2692804675262,251.0
2016-11-30 14:00:00,-1.712357921354985,1.3968478914979503,289.0716229754333,292.92910937148696,98999.83487596524,0.0,38.84858398085763,289.3682667842267,292.19723965367854,270.0
2016-11-30 15:00:00,-1.5712842650378083,1.522109667786397,288.1094882575628,291.0420429239031,99061.91883499287,0.0,38.11163791255763,289.29020464862464,292.184740034858,291.0
2016-11-30 16:00:00,-1.5349989461416385,1.4182953763975816,288.2309082223374,291.22913388061363,99080.82890162709,0.0,37.22436951191786,289.15566574067435,292.2087446791738,283.0
2016-11-30 17:00:00,-1.5542864653173307,1.1785515811759295,287.16044355991875,289.25020198428206,99088.8349817865,0.0,36.46542505351934,289.03048138616384,292.22852902208115,280.0
2016-11-30 18:00:00,-1.6046064175801695,0.9472224695248819,287.1231060091892,289.184931046767,99087.60705538167,0.0,35.43150071888941,288.86597027394475,292.1696598495713,264.0
2016-11-30 19:00:00,-1.6899590775077955,0.6348709091148652,286.9790428617944,289.03119046503014,99070.4652027704,0.0,32.16107339091126,288.6306548693099,292.0139119109771,278.0
2016-11-30 20:00:00,-1.7109840896818564,0.24683698759645586,286.41817742691046,287.9489296900359,99086.95216129908,0.0,31.08315227608437,288.3623834804298,291.81660609991695,289.0
2016-11-30 21:00:00,-1.7095025065049525,-0.06595024430020426,286.3110142808226,287.7102939951565,99076.26101540112,0.0,32.12440940741378,288.07040313714157,291.59129039033854,312.0
2016-11-30 22:00:00,-1.677567654573692,0.17811292251760125,286.1274258355852,286.93136792758384,99054.68225538047,0.0,39.09789906864076,288.19550684895,291.4503000662226,306.0
2016-11-30 23:00:00,-1.6462254359131918,-0.08231904444124645,286.14153680446435,286.9614654792748,99090.04653583921,0.0,40.16115459006861,288.06064537019137,291.3025357551331,303.0
2016-12-01 00:00:00,-1.5549060364640357,-0.36597852551658444,285.82562612133904,286.9451298722406,99108.58003837595,0.0,41.316070070240265,287.9412672902298,291.1444222972781,297.0
2016-12-01 01:00:00,-1.617792507854613,-0.31990937774320255,285.86413047052883,287.0823561203894,99149.10160973496,0.0,44.5644990081199,287.86073211176443,291.0133241446159,281.0
2016-12-01 02:00:00,-1.9875283241199206,-0.049718369483535814,286.54995272802023,287.8550625038836,99218.81508482453,0.0,48.70019634663939,287.8269428195979,290.9154776661065,284.0
2016-12-01 03:00:00,-1.7712441181679224,0.48696666327770677,286.8563831736557,288.10420732013716,99275.07048651726,0.0,91.11309245656248,287.8162173402228,290.8108840815241,306.0
2016-12-01 04:00:00,-1.7040745245022964,1.0075940898169384,288.11984359389794,289.31536568586455,99307.34039243589,0.0,209.91906458190383,287.7863795404575,290.65088896062093,244.0
2016-12-01 05:00:00,-1.7746382905368285,1.6895071007116709,290.0346692546009,294.8216448516228,99344.98042983157,0.0,511.6856471565348,287.73850465632967,290.48325966392184,238.0
2016-12-01 06:00:00,-1.4485283643623486,1.7200041047767305,289.11902416288285,296.2190005412907,99283.79695016747,0.0,776.6269247062635,287.6684799100338,290.12351256999585,279.0
2016-12-01 07:00:00,-0.8599223060544463,1.1207193032631675,289.72455610132505,296.9977836276202,99187.72398825451,0.0,984.8636853787386,287.64283553077627,291.0234313632751,209.0
2016-12-01 08:00:00,-0.45418401859037755,0.5705409021727313,289.305821303886,298.785120658081,99083.3829885491,0.0,1103.0023730044254,287.6673777931056,291.7658549594153,209.0
2016-12-01 09:00:00,-0.09356667333201286,0.010416743430057211,289.4848154801859,299.27107815836337,99001.88141997326,0.0,1180.7556828076015,287.6308735299694,292.28855407332054,271.0
2016-12-01 10:00:00,0.13955370508480097,0.0830867474022278,290.47298438870183,297.0666290962149,98934.85301062226,0.0,1095.900559400957,288.24386558929024,292.5100258141003,187.0
2016-12-01 11:00:00,0.3197411572722366,-0.1638518512274262,291.07337512142834,297.24317518624014,98943.23565487916,0.0,722.173576415757,288.1961251096659,292.554540585642,271.0
2016-12-01 12:00:00,0.6156402555758523,-0.7267269642143361,290.65066591673383,297.7170507714731,98965.89499013608,0.0,28.41401427746545,288.0365063213723,292.473279622858,308.0
2016-12-01 13:00:00,0.4271289997218124,-1.1989699602225936,290.4233225292354,296.98702428907035,99005.07402862581,0.0,24.853941479856907,287.8058413125567,292.36871291917623,316.0
2016-12-01 14:00:00,0.03527718730672302,-1.2943446725272825,289.61061093918676,294.4988289498171,99080.28861400894,0.0,22.562442511262283,287.5590477633273,292.26342043117603,291.0
2016-12-01 15:00:00,-0.14963786210883265,-1.2178532072294082,288.99206190542174,292.60404151510113,99128.89812728771,0.0,20.15728519382555,287.3709083394024,292.15791289597007,302.0
2016-12-01 16:00:00,-0.2689187767875536,-0.975507830844655,288.82517326314735,292.4911578236048,99165.71954708015,0.0,17.653135120945375,287.32943110963856,292.0462227536056,293.0
2016-12-01 17:00:00,0.032394834580746726,-0.6951096620407644,287.9664825212726,290.71611718005823,99156.4036787556,0.0,15.394633737498502,287.34050604072263,291.92878009849375,278.0
2016-12-01 18:00:00,0.3080097122987535,-0.5588191732618509,287.69250365781414,290.37660821811033,99182.0918991444,0.0,14.371708597917918,287.4251539969935,291.8071977846757,274.0
2016-12-01 19:00:00,0.6420528429386543,-0.846125847068235,287.4637017722403,289.9562433631402,99156.92759402169,0.0,16.07658383055229,287.4931895566383,291.67255135312246,287.0
2016-12-01 20:00:00,0.9811872321319149,-1.122441151654436,287.10677083074506,288.7663892026476,99158.40110570745,0.0,21.09221677301208,287.5909285115449,291.52465263752947,322.0
2016-12-01 21:00:00,1.0664186716177944,-1.3535337559270209,287.05317102647524,288.31517614445977,99153.94782594597,0.0,29.048301191972392,287.73025221981806,291.36280273447863,332.0
2016-12-01 22:00:00,0.8559799847455788,-1.1919867686795331,285.86540665634476,286.8255260623146,99154.76644354915,0.0,29.98689916950875,288.11263303212456,290.6261316510859,328.0
2016-12-01 23:00:00,0.7851199020756658,-1.359956798415825,285.7250262165902,286.8121573160766,99160.75872440469,0.0,35.783474960465576,288.22284472495113,290.43664818212653,339.0
2016-12-02 00:00:00,0.6544442658727581,-1.4984007491144342,285.73643896403007,286.7758043349962,99183.56541083018,0.0,40.13548980162036,288.23956464517994,290.21697746169275,349.0
2016-12-02 01:00:00,0.6649769753667464,-1.593862595716451,285.59631376143875,286.65219705026095,99237.36495971332,0.0,37.73033248418347,288.2754237666996,290.009779479179,289.0
2016-12-02 02:00:00,0.7513936813941484,-1.0156518463996826,286.1306709938029,287.1125966533235,99307.9789141664,0.0,30.096891120001324,288.33609395955546,289.84282220499716,275.0
2016-12-02 03:00:00,0.6258497105585163,-0.39252959068832816,285.8338301730129,287.17497222066396,99347.55088910565,0.0,55.48303329367932,288.3771679758089,289.7377447642024,263.0
2016-12-02 04:00:00,0.47777220649597574,-0.29411762573389505,286.7820726967156,288.17419663867724,99400.08976687981,0.0,133.46732619288954,288.4037531865907,289.6801389940249,258.0
2016-12-02 05:00:00,0.39026451649285343,-0.3997866328801363,288.2813722557453,293.26336377274777,99420.53883460806,0.0,356.37701306106936,288.38625372024194,289.64075847451494,294.0
2016-12-02 06:00:00,0.6899483863665598,-0.617398316580288,286.97536015415415,294.5210982784434,99367.77074390498,0.0,779.9633472045373,288.30961627237645,289.390739217203,289.0
2016-12-02 07:00:00,0.934665520377138,-0.8121932621370707,287.52204169525515,295.1894283544109,99296.6983635941,0.0,942.38479409852,288.2630316714817,290.16396832553323,251.0
2016-12-02 08:00:00,1.0481682606659348,-0.8375617904164957,287.52922479827635,298.0632798518508,99175.4610965584,0.0,1022.7962427052655,288.2687304224279,290.96031500845635,212.0
2016-12-02 09:00:00,1.1729714399131148,-0.9007590514933561,287.57203171678844,298.6361699479908,99110.15178417413,0.0,1059.350234252286,288.35700730029185,291.5692480517731,237.0
2016-12-02 10:00:00,1.2935049658232187,-1.2969835969606671,287.777278858445,296.02050683043615,99083.61220147797,0.0,955.609492946073,288.562538666963,291.3962963367376,250.0
2016-12-02 11:00:00,0.9486597469298922,-0.825512361871607,288.30153599163725,295.9500528228558,99050.39269913961,0.0,679.9586658167204,288.5866239539806,291.4591707634501,261.0
2016-12-02 12:00:00,2.1683394249709473,-0.9096965408479327,288.10598786218185,294.7939422357553,99062.42637790684,0.0,60.83230848596642,288.5286149702929,291.3896567542674,277.0
2016-12-02 13:00:00,2.3362836125419695,-0.7239137711862942,287.96910781780826,294.15031216954833,99111.47794469135,0.0,39.387544538271094,288.38082377830267,291.34976549764434,291.0
2016-12-02 14:00:00,2.3582918571879756,-0.8745689712676884,288.10693588593085,291.8436672638319,99141.01366781522,0.0,32.80269310211778,288.2138127423195,291.3472924547808,270.0
2016-12-02 15:00:00,2.364285534585449,-0.7274613818632499,287.42705700809654,289.76479147851256,99199.00453882679,0.0,31.26647219357196,288.0905638126587,291.3562437947104,264.0
2016-12-02 16:00:00,2.2357379905820944,-0.5737315858618272,287.3394012737667,289.660236444432,99210.87449407336,0.0,33.499308788570545,288.00758247223047,291.34586776704435,264.0
2016-12-02 17:00:00,2.0319798969439176,-0.42554104161916007,286.5001450187463,288.209941949474,99220.46869238299,0.0,38.393950585488454,287.94812191990553,291.3099548837234,280.0
2016-12-02 18:00:00,2.0045706081712,-0.47348980066349045,286.20432514660916,287.97237861391864,99216.58844494376,0.0,41.93569139134825,287.9340094470437,291.2515695674259,271.0
2016-12-02 19:00:00,1.991034325509488,-0.5856440890823422,285.90989084764357,287.6978188816884,99204.4401597121,0.0,42.39399118506714,287.97239537322804,291.1703623664433,271.0
2016-12-02 20:00:00,1.8616517073518781,-0.7566513714683786,284.71045849291016,286.2024852951266,99180.22545100907,0.0,42.6543054678995,287.99242164424163,291.0612796714459,243.0
2016-12-02 21:00:00,1.7630725503358935,-0.842777400499459,284.824549504856,286.2358356701001,99200.62540168113,0.0,44.24552235169153,287.9782554095784,290.9386221216001,223.0
2016-12-02 22:00:00,1.8817204249299373,-0.32956883698993167,284.28045679783884,285.36261347264536,99224.20158865364,0.0,38.71292724191683,287.63227133680516,290.6802429041738,203.0
2016-12-02 23:00:00,1.8179719415091624,-0.32631997247524575,283.59445222808796,284.78786462034395,99207.96021540592,0.0,42.683636654697516,287.5412257261703,290.5303550019297,200.0
2016-12-03 00:00:00,1.7685409391524651,-0.6910143500663135,283.23835992298615,284.6993234855004,99288.90512401155,0.0,44.86147727444973,287.2328480334617,290.37119318894776,200.0
2016-12-03 01:00:00,1.9020450523294619,-0.604987903089323,283.1043239498595,284.58804833298984,99355.24589457584,0.0,38.15563469275465,287.1407809486004,290.22017628887477,195.0
2016-12-03 02:00:00,1.4165302452581143,-0.07420310703291225,282.7713123768004,284.944750789431,99397.8958717032,0.0,33.953942183939624,287.27386828791373,290.09700800191604,199.0
2016-12-03 03:00:00,1.6565197820405726,0.020748381541893738,282.7142486396014,285.23099923829164,99462.6976411735,0.0,63.171470633107795,287.48706071128123,290.04402574665727,210.0
2016-12-03 04:00:00,1.5301272681127136,-0.06918666105812894,285.5349839173694,288.4740640509515,99546.34398786971,0.0,128.77066990685813,287.70584436199215,290.0707453619425,181.0
2016-12-03 05:00:00,1.57889829250879,-0.2672927099134038,283.45593137337966,293.58474986212167,99571.75387827343,0.0,271.01959308050937,287.786944039372,290.14582371756796,155.0
2016-12-03 06:00:00,1.6891954255602857,-0.767978830121115,283.0610430194729,296.1648821407444,99533.29522327452,0.0,743.1747061631326,287.80011568070984,290.08708894956163,120.0
2016-12-03 07:00:00,1.4780832917894775,-0.9724083394111043,283.2733274143431,296.68379681758125,99438.8267518638,0.0,916.0820523374043,287.87653808136974,290.5233928486511,88.0
2016-12-03 08:00:00,1.245474733015594,-0.6933794238509509,281.74908753822456,298.8137526520292,99309.17409586709,0.0,1013.1719470371688,288.01301241416974,291.2328604605462,88.0
2016-12-03 09:00:00,1.23584444236572,-0.5878846852993671,281.37913950140666,299.2176389187221,99255.22719581539,0.0,1064.838832581864,288.1274712893052,291.72483470496337,80.0
2016-12-03 10:00:00,1.4497446462967012,-0.4774357395568062,285.5112833236446,296.440228269812,99233.14089288072,0.0,1056.816752992608,288.13615382022783,291.712657656951,87.0
2016-12-03 11:00:00,1.2363562620086506,-0.417288178886452,287.8999385465838,295.85597116483854,99175.72305419142,0.0,181.4714797861835,287.9725297777316,291.75166184385137,84.0
2016-12-03 12:00:00,1.5482295207468826,-0.6114233933348886,285.19114299610067,296.7066738164912,99279.09808512506,0.0,31.640444825246544,287.85473767091065,291.7037063170215,107.0
2016-12-03 13:00:00,1.2815849557181291,-0.3267929872321732,284.5854652078509,295.9007600392669,99301.87202684642,0.0,18.331418815649297,287.80352955509744,291.62763336807046,139.0
2016-12-03 14:00:00,1.3900907200193688,-0.08988728055208572,284.8179133386131,292.90147824624114,99365.33126344743,0.0,17.092176173433412,287.84430788144317,291.5552699834147,136.0
2016-12-03 15:00:00,1.6375959241901206,0.009956176429890976,283.6819256501584,290.050718219576,99420.73530283282,0.0,17.77779266483689,287.946616589467,291.488954801414,153.0
2016-12-03 16:00:00,1.6388754732974464,0.23128973940165615,283.6781700176143,289.85079469628965,99422.8473362491,0.0,17.14717214867966,288.05991958587276,291.4213493361802,213.0
2016-12-03 17:00:00,1.7556646344513747,0.3226189307589387,283.2507936190786,287.73145521914824,99452.2029635003,0.0,17.898783810378717,288.19615199056653,291.3383679957519,252.0
2016-12-03 18:00:00,1.9889601090618227,0.27406023163330706,282.7903457766839,287.1653209867488,99430.1657776218,0.0,21.154545544957827,288.25133847968186,291.2407903262495,193.0
2016-12-03 19:00:00,2.2011766957463217,-0.07316994322172858,282.9922383727672,286.34021197762655,99408.29231526399,0.0,25.033594998994726,288.2771979061451,291.1297722064023,187.0
2016-12-03 20:00:00,2.0565876466184916,-0.48794164626330033,282.81291603440025,285.1537893669706,99381.29430671006,0.0,30.082225526602265,288.19177040375416,291.00630822953605,205.0
2016-12-03 21:00:00,1.8087457189984435,-0.9038336474133845,282.9259131727897,285.242366247125,99372.19127896236,0.0,35.80913974891382,288.0166950975642,290.8746186970586,205.0
2016-12-03 22:00:00,1.6104156073629232,-1.0568788167929386,281.37542033131456,283.86552836585446,99420.63706872043,0.0,33.865948623545634,287.78589568424513,290.3613547792955,200.0
2016-12-03 23:00:00,1.5714499698103555,-1.1118979016776585,281.2835714150179,283.6493049808447,99367.80348860912,0.0,32.069413432167494,287.93825662935257,290.2277298219685,190.0
2016-12-04 00:00:00,1.4753221595052481,-0.9737775926548417,281.1801639014741,283.7280161552193,99428.49579771128,0.0,27.39475553623452,288.11206853321016,290.0828686481534,184.0
2016-12-04 01:00:00,1.4633078668343558,-0.6173360777964817,281.21075589860504,283.6177061261004,99439.53076300258,0.0,24.659622367320086,288.1392988856086,289.92290040815084,183.0
2016-12-04 02:00:00,1.2678197011108967,-0.1352469061900764,281.41808140001905,284.29665255937454,99519.77166046943,0.0,25.15825254288628,288.2576823722446,289.7826358683536,172.0
2016-12-04 03:00:00,1.4203015478902328,0.007989430861613696,281.9595488105006,285.1213326247671,99591.12237076543,0.0,47.526948874719004,288.432031894116,289.707396227324,136.0
2016-12-04 04:00:00,1.1046839243958257,0.006346326969128841,284.5903147139515,288.83927389136215,99588.66651795577,0.0,105.26172368825273,288.5304966333412,289.6900311654787,120.0
2016-12-04 05:00:00,1.2184829813200029,-0.057697381567496306,284.41091945068075,294.1913477863431,99633.46127320355,0.0,242.6233378616855,288.57030724726224,289.7180141830964,108.0
2016-12-04 06:00:00,1.5925423266742755,-0.4574819854685245,283.2902095295656,295.59553083037315,99569.51086604061,0.0,769.3894543638546,288.4641545704398,289.63183401548616,106.0
