time,u10,v10,d2m,t2m,sp,tp,blh,t_level1,t_level2,t_level1_minus_t2m,t_level2_minus_t2m,Raw Conc.
2015-03-20,1.2669634345435983,-1.318335603203911,287.475663005878,295.43765739788574,98964.56524961728,2.1903849519241434e-08,332.3472216539197,290.3321375476022,293.67614213667355,-5.105519850283542,-1.7615152612122007,82.125
2015-03-21,0.9863886073277263,-1.680606646498612,289.7010470598163,297.32307145173553,98953.76491686267,0.0,376.7047982369227,290.61460094592184,295.1142505283737,-6.708470505813672,-2.2088209233618437,78.33333333333333
2015-03-22,2.6325480173819114,-1.6297298225797612,289.24165352577546,297.6833534091831,98703.28243178962,0.0,458.02882657903916,291.35142500565877,295.7438429837203,-6.331928403524337,-1.9395104254627473,62.25
2015-03-23,1.7307483524287333,-1.751142834156334,290.0206512434749,298.1282669978511,98500.7258611942,0.0,443.2265532140712,292.3194557160602,296.9987688330004,-5.808811281790949,-1.1294981648507327,64.79166666666667
2015-03-24,-0.22472426513464386,-0.6337736492928635,290.20216360698555,299.05326152770834,98535.34559414157,0.0,358.1195255616197,293.9899312480872,298.14609841385584,-5.063330279621137,-0.9071631138525381,69.29166666666667
2015-03-25,-0.9832706400431364,-0.7902973802801633,291.4992765991778,300.02448889907134,98743.10688597923,0.0,382.49595389552775,294.20232874236706,297.99448397885845,-5.822160156704295,-2.030004920212882,109.45833333333333
2015-03-26,0.35079574596349916,-0.5637577165844371,290.8093016146963,301.4178962617648,98820.44227743249,1.6598424253536025e-05,396.7454243422594,294.12335109285186,299.0313525335369,-7.294545168912902,-2.386543728227842,82.54166666666667
2015-03-27,0.561821499812427,-1.8608798536795883,290.6291713250195,300.4054986338327,98725.34593905228,0.0,521.559483179704,293.5809658962432,299.1359510490907,-6.824532737589467,-1.2695475847419526,57.583333333333336
2015-03-28,-0.6901481432532631,-0.10571541656337359,288.0655383648213,300.02743649380875,98454.0321158688,2.9100828646981597e-07,405.4773965986301,294.66344319620913,299.79343708544314,-5.363993297599639,-0.23399940836561464,94.70833333333333
2015-03-29,-3.2635204340375434,1.9851497458497844,290.04294557799676,298.91480608878186,98302.7548139796,5.846919717022568e-05,544.233005609595,292.89766808150483,297.3305165755657,-6.017138007277066,-1.58428951321617,76.33333333333333
2015-03-30,-3.9959939262566384,1.302915959877113,291.6405573399683,295.6452917935971,98514.32192418144,0.0003302693721723405,524.7739572457139,289.0092844415898,292.4114465088961,-6.636007352007326,-3.2338452847009953,19.166666666666668
2015-03-31,-1.817352084359942,0.10099452964189272,291.6520308952872,297.4431018762493,98518.06686052126,1.0692207686745831e-05,482.102822621484,289.1473408822974,293.7365894905361,-8.295760993951868,-3.706512385713109,62.875
2015-04-01,-1.3659748536801122,0.16057724147525573,291.1227013019235,299.3656061333107,98248.36848650708,3.509466061184645e-05,545.0256481626016,291.65326600724023,296.65355211707134,-7.71234012607039,-2.712054016239321,70.95833333333333
2015-04-02,-1.5759979838132538,1.070908211158177,290.90025768961635,300.0723578376066,97943.39313041884,4.824479312678467e-05,549.690284324559,292.63041653612487,298.4519314140725,-7.441941301481698,-1.6204264235341082,43.375
2015-04-03,-0.20976889881906866,1.1173747657303479,292.35974483646766,297.35763472928585,97930.59960320737,0.00043633094066582086,439.9392521470273,289.9393053616554,294.1605521870644,-7.418329367630491,-3.197082542221471,30.041666666666668
2015-04-04,-0.6881382297427341,0.259503557842149,290.8202348338045,294.42697883631655,98021.77389390416,0.0004498800361541497,399.4569322972579,286.90018350122875,291.1786160824753,-7.526795335087802,-3.2483627538412727,26.916666666666668
2015-04-05,-0.11090285136819372,-0.8884059986394318,289.8974983140552,296.761412733034,98249.78260989126,2.6550594738671704e-06,518.2795983042114,288.48624359946336,294.03746198734405,-8.275169133570616,-2.7239507456899332,86.75
2015-04-06,0.29356596941980856,-1.5391657859398329,288.4114120311628,298.1602164105822,98273.85767684955,4.1133722603651196e-07,687.7021571948022,289.4197235626529,295.4423314473185,-8.740492847929294,-2.717884963263714,70.45454545454545
2015-04-07,-0.8581853116756025,-0.8062706133179961,289.82330671665636,295.67386526752057,98535.0667821436,0.0001291685651755857,479.0912555563186,288.33273291148726,293.5616601532469,-7.341132356033325,-2.1122051142736495,59.708333333333336
2015-04-08,0.82638117752972,-1.6721808958644895,289.08105498461816,298.24002668987197,98663.41715897001,4.20553910769286e-06,627.5506545645409,289.36061357025966,295.02888804063315,-8.879413119612314,-3.2111386492388783,61.041666666666664
2015-04-09,2.18115970476456,-1.7517415059119166,288.371234356882,298.39888385118826,98519.55916195945,0.0,585.7500325046065,290.81579681909875,295.84563573129196,-7.583087032089511,-2.5532481198962933,64.625
2015-04-10,1.3274404838992926,-1.6669686118714429,288.54822413754204,299.87581513172194,98387.54686973554,0.0,603.2288094004506,292.4814673662023,298.1157058116733,-7.394347765519598,-1.7601093200485873,78.58333333333333
2015-04-11,0.3713387418295291,-0.19179165200488943,287.9839210486881,300.7039305922745,98417.25729762706,5.120807105460874e-06,595.3455461052143,292.64924821587647,298.8815496207574,-8.05468237639802,-1.822380971517075,50.041666666666664
2015-04-12,-0.7988024578352165,0.34509631311248984,289.4517022002078,297.6086111402568,98769.51723141353,0.0002244065028852162,433.5355190662821,288.8011063246959,294.09509821051813,-8.80750481556091,-3.5135129297386833,48.958333333333336
2015-04-13,-2.738245927663145,0.42782982938394726,291.1050341818306,297.93499648602545,98849.33218167741,6.24760370715601e-05,575.1110607527258,288.0302987945792,293.31554517882415,-9.904697691446238,-4.619451307201324,56.958333333333336
2015-04-14,-2.356890210844609,0.5199749848264977,291.9887150128675,298.7848979467927,98771.50212377617,3.313426607987508e-05,596.4045782587448,289.04557923842276,294.5581282230819,-9.739318708369888,-4.22676972371076,50.916666666666664
2015-04-15,-2.099835921128908,0.6754122374425554,291.701748073337,300.0683636647871,98812.71579506727,1.4713128634202268e-05,681.6286334138764,290.28988263888976,295.69804118100296,-9.778481025897404,-4.370322483784186,51.041666666666664
2015-04-16,-0.6477638657697959,-1.1795046082910092,290.8270200660503,298.8454699902314,98863.95914819189,4.97122149958261e-06,673.8296696455611,290.4329829148001,295.38781696363475,-8.412487075431258,-3.4576530265966285,48.0
2015-04-17,2.1323531021390374,-1.8395380438416955,290.1018515949599,301.6499571203345,98207.74703127118,5.319506311813712e-08,725.1738403743465,293.7926801817293,299.6134989803877,-7.857276938605267,-2.0364581399468116,62.208333333333336
2015-04-18,1.3921187540954802,-1.585624965890723,289.78843316774856,303.6936504613718,97813.21906022615,8.933641482487353e-07,646.8306760643728,297.0995019097898,302.36793728205004,-6.594148551582002,-1.3257131793217358,107.33333333333333
2015-04-19,-0.5335148718007036,1.1000316722075192,289.0047395223447,305.61401498299426,97944.68410607193,2.1903849519235148e-08,530.2180351397166,299.33017325888085,304.5844317805342,-6.2838417241134055,-1.0295832024600575,86.66666666666667
2015-04-20,-2.0727720799211156,1.1756557585793508,290.8032189281621,305.0665149082485,98151.67122762247,9.489060523865701e-06,654.486410602814,298.25668814498613,303.5804998959486,-6.809826763262417,-1.4860150122999254,93.5
2015-04-21,1.9337519500316327,-2.119405462256904,285.8987323781228,304.1537125035865,98078.69443564098,1.799244781937303e-07,995.0336252489346,296.81400000203075,302.74222951947274,-7.339712501555795,-1.4114829841137844,81.08333333333333
2015-04-22,1.7667640661146446,-1.7246460657148177,282.9453655284398,303.8684988699893,97901.8708979588,0.0,994.3268621940925,296.60079702925145,302.6021416855855,-7.267701840737885,-1.2663571844038561,73.16666666666667
2015-04-23,-0.046450186089554736,-0.9030860574207619,283.4236236675632,304.99141921907426,97954.26154034617,0.0,1357.122384511317,297.37761014699777,304.04785503846836,-7.613809072076506,-0.9435641806059237,76.05
2015-04-24,-0.7940343084015038,0.00849785058495331,285.0514758296853,305.1301800433716,98000.71078899642,0.0,1231.6031645164053,297.60899655558046,304.13366305985556,-7.521183487791089,-0.9965169835159623,97.66666666666667
2015-04-25,-4.451052693233177,1.8339718778289997,289.10504060271296,303.42727668885414,98147.59489935456,3.083123275899444e-05,855.4914549620354,295.59673751225387,299.18482890019214,-7.830539176600266,-4.242447788661963,52.25
2015-04-26,-4.237178881441152,1.1381162813959766,291.04985586005546,301.8979364460885,98334.52900412894,0.0,796.7752415926651,293.2484502141232,297.3958407746174,-8.649486231965334,-4.502095671471099,36.541666666666664
2015-04-27,-3.137067944535744,1.5448226135772414,292.1479752068207,303.71265480551574,98216.79977318998,8.64169445960866e-05,758.5766637692132,294.9988933512646,299.6801810166968,-8.713761454251111,-4.032473788818936,46.791666666666664
2015-04-28,-2.4424608495686972,0.5167647630187859,292.44171665063504,303.46109324240433,98047.17138384214,9.039249328382419e-05,920.3413037158513,295.4151659268327,300.64958028976844,-8.045927315571637,-2.8115129526359035,36.666666666666664
2015-04-29,-1.3683078931583814,0.31924580731588864,291.45275146510136,303.7421161968662,98072.38207665994,0.0,856.4196654966003,295.51152839791604,300.94924617763905,-8.230587798950248,-2.7928700192271854,44.458333333333336
2015-04-30,-3.3736894745007633,0.7213634043154761,292.73050293029706,305.0889471959019,98004.72139235167,4.040790868093768e-05,931.0321888085913,296.74988562954013,301.24686672929334,-8.339061566361702,-3.842080466608491,49.291666666666664
2015-05-01,-0.40387370059197947,-1.806314735837457,289.84046629551085,303.87061822699553,98155.63547761824,1.8915538620538037e-06,841.6030047200226,294.57559241270457,300.8276532455422,-9.29502581429098,-3.0429649814533923,51.083333333333336
2015-05-02,0.5502367922830812,-1.7490612735535909,286.49522763648037,303.77166783556186,98180.16678239136,0.0,961.9335307931933,295.30744202599607,301.7809794150281,-8.464225809565791,-1.9906884205337267,80.0
2015-05-03,0.21303093129144182,-0.7196460010380337,285.56939433434405,304.0754534994082,98241.33799637495,0.0,947.7493228321135,296.2089719595643,302.65588029375687,-7.866481539843863,-1.4195732056513297,88.375
2015-05-04,0.9558846994092262,-1.044997330321806,285.38935930625354,304.3338840499594,98225.82622514368,0.0,920.9108672269937,297.0551501828797,303.43214705897634,-7.278733867079699,-0.9017369909830606,83.54166666666667
2015-05-05,1.4407305479245667,-1.2496998062861315,286.680167855432,305.35641412577644,97990.23631344041,0.0,855.2376728871487,298.834901582972,305.0700967042198,-6.521512542804454,-0.28631742155664597,159.375
2015-05-06,1.0048399825832384,0.11688419646397069,286.9091917144333,306.5419377417491,97809.69930315235,7.19970010284356e-07,846.2020301577686,300.69289076562694,306.6021391936542,-5.849046976122158,0.06020145190509489,98.52173913043478
2015-05-07,2.909398730330596,-1.555740050612058,284.5683699689857,307.9165129643841,97935.30550695454,0.0,1124.0495498955336,300.39773901746463,306.8621640958025,-7.518773946919417,-1.0543488685815892,66.0
2015-05-08,2.7323536964826594,-0.5859832027083476,284.9278887572986,307.8972771794682,97890.72187724641,0.0,976.8654391864785,299.9685283764652,306.62706304775907,-7.9287488030029705,-1.2702141317091342,92.875
2015-05-09,0.21407438319809766,0.447871001848601,287.61317076318545,308.0071562332665,97780.85957243344,0.0,1047.9613527886584,299.89982352730664,306.09989935696166,-8.107332705959903,-1.9072568763048778,64.83333333333333
2015-05-10,1.6020368974520995,-0.33916170807350127,288.0076880336341,307.74346513586045,97777.1014911111,0.0,952.6155310804362,299.74778007579823,305.5411042788062,-7.995685060062226,-2.2023608570542828,84.66666666666667
2015-05-11,0.6331396003637688,-0.06469910043091265,291.5525153325895,306.2910258202905,97954.26264729207,3.219083598986878e-05,892.5461594006097,297.23022002307624,303.4148340976738,-9.060805797214252,-2.8761917226166887,69.83333333333333
2015-05-12,-0.6504339787344255,-1.0671573789728845,293.63937654674356,304.5110366770803,98080.44064279443,4.14373896083411e-05,724.9489814465101,294.7125248301533,300.5051121973035,-9.798511846927012,-4.00592447977678,67.625
2015-05-13,-0.21083743090011597,-0.2506469803592476,293.86474984324536,302.55154410897103,98142.03180437796,0.000159253502490238,692.8527426791571,293.9431148213213,299.0286851233796,-8.608429287649754,-3.5228589855914145,45.041666666666664
2015-05-14,1.0994616986815215,-1.1868073644219066,292.8804181188021,303.1634851548867,98291.26402372135,4.4751129128467514e-05,791.9627265711739,293.57226115123444,299.68180484419105,-9.591224003652245,-3.481680310695628,66.5
2015-05-15,1.1931378998129867,-1.3566711461724859,292.33227045798327,302.5330914381138,98170.30320260259,0.00010024140276408045,774.7785208037488,293.8992961474261,299.57285395613286,-8.633795290687642,-2.9602374819808923,62.5
2015-05-16,-1.0402662112373833,0.01396485399704206,292.9034761076796,303.8927099037015,97895.16557318409,0.0,677.4509443891793,294.91006011994983,300.6144245317722,-8.982649783751633,-3.278285371929234,81.91666666666667
2015-05-17,-1.2195404643068064,0.8703547954547622,292.76876216968145,306.1182254441646,97702.6490018799,0.0,752.0920942005586,297.29151468454813,303.0895870277919,-8.82671075961648,-3.0286384163727575,52.75
2015-05-18,-0.5040338426225507,1.1451031450899143,292.84411507822165,309.7179032994813,97699.57238412577,2.4577825954050475e-07,1271.5465025321932,299.07893085462496,305.2848730950533,-10.63897244485632,-4.433030204427987,45.81818181818182
2015-05-19,2.378529400867352,-1.3862413126148827,289.8163547030779,305.51718685977147,97758.20269604691,5.8764899138739925e-05,734.2340038275021,298.14392330014493,304.59388194173084,-7.373263559626515,-0.9233049180405525,44.333333333333336
2015-05-20,2.5398044487818847,-1.5744946466480485,289.9049505811005,306.31768081033056,97768.72675355458,3.12912135988894e-09,904.6477524502442,298.6906640868818,305.2397534285885,-7.627016723448762,-1.0779273817420976,64.58333333333333
2015-05-21,2.475066888951999,-0.9092082961474147,287.94692078316893,307.39857617315266,97643.90575941847,0.0,916.2136127199349,300.2722270195395,306.7143363377339,-7.126349153613131,-0.6842398354187218,66.43478260869566
2015-05-22,2.1994763977084513,-1.33369988918051,286.41658373117167,308.09375438324764,97437.18815512996,0.0,1017.3008887056436,301.2676783202433,307.88471636950794,-6.8260760630042965,-0.20903801373967687,36.708333333333336
2015-05-23,2.9121562663419365,0.2645821547006161,286.5833199294835,309.974008909045,97286.00605058795,3.3193719385718243e-06,1230.9891631854873,302.0866528211027,308.37493744854066,-7.887356087942328,-1.5990714605043166,48.85
2015-05-24,1.1106276256245182,1.0109042117931077,288.83759135671386,309.43129281694814,97351.91872895566,1.2037729871498358e-05,887.4269106965553,301.8348209871622,308.277735177637,-7.596471829786007,-1.1535576393111289,78.20833333333333
2015-05-25,2.370529602916323,1.0599212053890608,286.7181850366873,309.9131452261845,97338.07221945909,0.0,1245.4994759214624,302.3459448231535,308.4925072783054,-7.5672004030310065,-1.4206379478790652,75.33333333333333
2015-05-26,2.1018468611810595,-0.7279419583376123,286.03677110164887,309.53564058185657,97595.25933746567,0.0,1214.261883811923,301.05490114635126,307.12682438145583,-8.480739435505326,-2.408816200400762,58.75
2015-05-27,1.8054966042730003,-2.0467860915797575,283.06815146650257,307.3256170170922,97739.65005218946,0.0,791.7682740286979,299.6077844804608,305.8959534879491,-7.71783253663142,-1.4296635291431368,80.45833333333333
2015-05-28,1.5608207373326273,-1.4518753565119182,287.7794244340638,308.5532860166272,97656.83825646818,3.3794510686817273e-07,833.0345885072388,299.59557919388317,306.1999910540671,-8.957706822744072,-2.3532949625601667,119.78260869565217
2015-05-29,1.5621495047520007,-1.9820087260146226,289.51494683584343,307.63355580553343,97750.81124930669,0.0,858.8605714542737,299.4432165354377,305.940084271356,-8.190339270095759,-1.6934715341774649,73.15
2015-05-30,2.279975591866652,-1.323182843443554,289.5831179009889,308.98208956818576,97801.13674575387,3.003956505494891e-07,1039.091736017095,299.3100287886055,306.1148645254076,-9.672060779580242,-2.867225042778145,84.54166666666667
2015-05-31,1.0480714069885648,-1.40299067217203,288.97915170350035,307.43930215457294,97649.79374903203,1.8601674143264812e-05,1279.9542054771082,298.71777224124673,305.0638643067525,-8.7215299133262,-2.3754378478204217,45.26086956521739
2015-06-01,-0.6594535093574142,1.0798504311026706,288.3724961824839,305.28386836078045,97703.17341749888,5.035382092334625e-05,896.1053380499255,296.90891132476554,303.2151515802396,-8.3749570360149,-2.068716780540832,19.75
2015-06-02,-1.0153318518133814,-0.1982088507869494,289.77121268394546,304.9544131496778,97863.75598333975,3.613509346401176e-05,945.6533587758757,296.2015049271899,302.83325824278273,-8.752908222487973,-2.1211549068951094,26.916666666666668
2015-06-03,0.06765457532153107,-2.077617416589469,290.812830978385,303.5102969682849,97997.63901413062,3.992289487015559e-05,731.1538122698485,295.1667299730852,300.0897630797754,-8.343566995199682,-3.4205338885094654,42.416666666666664
2015-06-04,0.927623425689212,-1.3512798555388807,292.4661129867166,304.5981035310147,98010.09838204924,8.323462817308747e-06,741.2518470099748,295.294505033106,300.9134855063623,-9.303598497908714,-3.6846180246524134,96.29166666666667
2015-06-05,1.3724092365830618,-1.6881622409857318,291.94362973424273,306.42504603888864,97939.16113788409,3.2198658793272964e-06,931.07535104342,295.8791269052254,302.3694999746915,-10.545919133663249,-4.055546064197152,88.08333333333333
2015-06-06,2.343018984648442,-1.508097784751146,290.6824163050926,306.8941793948828,97707.95542377648,0.0,1048.2563688885705,296.78928221574785,303.6430644462932,-10.104897179134975,-3.251114948589702,76.375
2015-06-07,1.2535531236225068,-1.2374132447548976,290.69032301675446,308.60796919929703,97575.58890886536,3.129121359895225e-09,1025.6838549876086,299.13665785379266,306.0567220627505,-9.471311345504411,-2.551247136546538,69.29166666666667
2015-06-08,1.421422313202411,-1.6912323941532483,289.5986767728607,310.0085861603778,97506.99839000311,0.0,1086.7972781140318,300.86095779729334,307.64908226844955,-9.147628363084488,-2.3595038919282274,71.58333333333333
2015-06-09,5.44729000457461,-1.0107580367754851,290.509553326965,310.0191585798916,97547.82381806867,2.546832689441353e-07,1262.3481925296921,299.95190053587794,305.70836611176645,-10.067258044013663,-4.310792468125128,54.08695652173913
2015-06-10,4.569338238063178,-1.525299187217098,293.6915486627219,309.00594397932474,97581.20804297803,4.5121930009620446e-06,1313.4834072248718,298.76576557221983,304.8725689222122,-10.240178407104901,-4.133375057112485,37.25
2015-06-11,3.739360610188648,-0.8301650254019132,293.78974461819973,308.35218202259426,97613.30601480244,1.2003309536538133e-05,1091.2094671155821,298.05156569819206,304.3065556412587,-10.300616324402199,-4.045626381335556,45.416666666666664
2015-06-12,2.9795000493575214,-0.4920147095615971,293.6268193314695,308.9550155545331,97415.0444544498,3.041505961813542e-06,1032.3440528699234,298.6220795488752,305.0754320841212,-10.332936005657903,-3.8795834704118874,33.43478260869565
2015-06-13,0.3603477928474028,0.43972052124482325,293.42398853848306,304.72918488848956,97483.147856957,8.276369540841345e-05,575.3267236030387,296.3534808085978,301.341677233148,-8.375704079891763,-3.3875076553414942,37.333333333333336
2015-06-14,-1.2430884150208472,-0.01693515331886604,295.80512684766614,301.6063996759287,97520.33777991035,0.0003152214275526218,582.4462674923185,294.32173154517517,299.59392724715457,-7.28466813075354,-2.0124724287741174,59.625
2015-06-15,0.2705281059735167,0.7055118525287779,296.56857662515125,303.900203344545,97522.549596182,8.866678285384556e-05,553.272008196191,294.61661282640654,300.5308703486257,-9.283590518138434,-3.3693329959192986,83.45833333333333
2015-06-16,0.8103397813370105,-0.3374954861412978,296.61032618659056,305.7796174055515,97530.62407466378,1.2170717529290269e-05,733.8997313536452,295.74924001142904,302.064985127705,-10.03037739412247,-3.7146322778465666,89.41666666666667
2015-06-17,-0.07057159790735396,0.1725176874477068,296.46401376004565,307.0548051130416,97396.19172197126,1.1000426140695007e-05,714.3930710400044,296.97981059337803,303.51568086383867,-10.074994519663528,-3.5391242492028994,77.16666666666667
2015-06-18,-0.20799753859519277,0.7319123575805078,295.7947964313827,308.489905293544,97337.78856457282,2.2842585927203088e-07,804.9346838612728,298.50541797504366,305.18847952027295,-9.9844873185003,-3.3014257732710277,94.125
2015-06-19,-2.2957686593330426,1.3068194944135116,296.9703212828349,308.73180165712137,97263.38381238346,1.3694599631556566e-05,876.9976688417465,298.6553045460428,304.7469035508844,-10.076497111078554,-3.9848981062369995,63.833333333333336
2015-06-20,-4.3504829437032955,0.23798598619706168,296.7520863586432,305.04457024737894,97363.82739129027,2.747525010051605e-05,775.7590896506659,296.94850525856833,301.5968187149629,-8.09606498881062,-3.447751532416047,26.958333333333332
2015-06-21,-2.903898729738694,-0.6880537626045596,297.4907056570798,304.51867567815776,97351.42890539597,6.603854173979852e-05,682.6508812573121,295.6944041935307,300.6303957439365,-8.82427148462702,-3.8882799342212215,34.583333333333336
2015-06-22,-2.325831760027766,0.03724061633172645,297.3549044325481,306.2804331451953,97100.91129920857,5.292264549386592e-06,631.8405025802878,296.24782451498163,302.5231630897103,-10.032608630213645,-3.7572700554849567,39.8235294117647
2015-06-23,-1.1474962052178534,-0.14026099416327523,296.81123131040476,305.6089465756483,97113.76692934065,2.5242622010227074e-05,704.7985957062134,296.5379353849731,301.827880572555,-9.071011190675202,-3.7810660030932652,57.208333333333336
2015-06-24,-1.5816708453820396,0.06717899252222842,298.0071684180394,303.2956336587375,97101.24695011809,0.0009244006785786488,582.5249242647982,295.29498487874713,299.848746313735,-8.000648779990335,-3.4468873450025166,85.26086956521739
2015-06-25,0.20531323669732726,-0.8552735459693735,297.34299866337824,299.55868450562747,97042.63666148459,0.0006239765258150476,258.7734101306084,293.82551281531823,297.11526826657007,-5.733171690309258,-2.443416239057408,39.458333333333336
2015-06-26,3.105206067662774,-0.3873545139951024,297.0729055179433,304.07631376039075,97113.26742000434,6.416263348455561e-06,684.0617375380378,295.22728779869936,301.28069789881175,-8.849025961691375,-2.7956158615790065,40.791666666666664
2015-06-27,3.0095771124879978,-0.8549166142993787,298.07676274424483,305.75254902444703,97313.36933807183,8.18265235611372e-06,749.1441580589035,296.24509193216903,302.39091862400454,-9.507457092278008,-3.361630400442477,41.208333333333336
2015-06-28,0.6369039595619561,0.048262742650189684,298.0940691196421,306.99033211862013,97630.73211059537,9.086968429122026e-06,710.3086777050231,297.3026787667064,303.3747982768647,-9.68765335191379,-3.615533841755474,55.458333333333336
2015-06-29,-2.547310560021463,2.1525517806885204,296.6512871070287,302.9652699619139,97919.29630191052,1.7779667566893888e-05,736.6345261501147,294.2332983717569,298.34556427795195,-8.73197159015701,-4.619705683961942,27.75
2015-06-30,-1.1700782775878906,0.5460666899031258,296.5661466738682,302.2697205732224,97828.49698913655,6.85809528447077e-05,573.8222749849352,293.5050610774883,298.22825293063516,-8.764659495734094,-4.0414676425872,36.083333333333336
2015-07-01,0.31412561470393335,0.548098496394294,297.3885290166274,304.1493224069307,97761.23065430431,2.0936951019023942e-05,561.0455118564673,294.389591231807,299.47353556128854,-9.759731175123719,-4.675786845642169,37.5
2015-07-02,2.208243960067787,-0.20668002908816205,297.39371843058206,305.22598924495674,97707.58321321843,2.7019962942651e-05,711.0594929376801,295.30839980535694,300.98334548247686,-9.917589439599796,-4.242643762479889,39.666666666666664
2015-07-03,3.5720262699091374,-0.15590433580914323,297.92964137504913,305.6036467275303,97570.97501999594,3.630406601743882e-05,865.8225064407046,295.95366959655786,301.5569341224739,-9.649977130972461,-4.046712605056432,29.625
2015-07-04,3.273580943549593,-0.10168262949799171,298.27319838183024,306.29028637430207,97353.52864339548,2.0142154193614614e-05,757.8331164042766,296.2340115082305,302.1675093484279,-10.056274866071577,-4.122777025874122,82.41666666666667
2015-07-05,2.3783342032310033,0.9943020218882989,298.7655961513562,306.3599689694964,97143.63648070494,0.00037909461731138995,670.5036044677214,297.45706035819984,303.26392217721326,-8.90290861129651,-3.096046792283088,108.45833333333333
2015-07-06,-1.5073057191947044,0.7342215973242627,297.79580196964645,302.1766144251815,97324.09426013718,0.00040769635110144,439.3790330372396,294.5318241482495,298.57853096885304,-7.644790276932073,-3.5980834563285122,26.833333333333332
2015-07-07,-1.067111329994088,0.2810930566267958,298.4478222394866,301.53341723023084,97374.79030672357,0.00041395928750327025,449.4985747328647,293.71597739226377,297.35998679224946,-7.817439837967034,-4.173430437981324,45.958333333333336
2015-07-08,-0.7978558270669086,0.9372405455784453,299.43379215088095,302.728971844934,97452.80716174505,0.0006501688361579927,344.0664358671674,294.11674209349945,298.3094882795396,-8.612229751434521,-4.419483565394377,48.625
2015-07-09,0.3820829718868283,0.2666686907145166,299.0066907329261,301.71167174832266,97420.26156867332,0.001123464087448224,344.76103636786524,294.0782485870475,297.83918965473777,-7.633423161275168,-3.8724820935848996,37.208333333333336
2015-07-10,-2.0089267048186703,-0.06730253839963309,298.3432062777592,299.4141737609689,97412.1933167622,0.0018535616350626148,340.42701402526615,293.43747917904733,296.91082152078087,-5.976694581921568,-2.5033522401879957,22.666666666666668
2015-07-11,-2.1744471069038265,-2.8281955052827583,297.50764504112004,298.69550067351275,97463.0623236451,0.0016765800955078792,432.85960736829355,291.863754378046,295.97879173090234,-6.831746295466753,-2.716708942610412,23.5
2015-07-12,-0.6990265249878166,0.38121509408817217,297.79353130822903,299.08635173569115,97451.47951850912,0.00043023071857471474,404.48896658866846,292.9544162405011,295.81671787336614,-6.131935495190125,-3.269633862325051,18.333333333333332
2015-07-13,1.6323979067025558,0.6591118170405604,298.840687267996,303.0213572312577,97626.23929393348,5.126908892111908e-05,415.15448830630277,293.7029985702639,298.49123897935414,-9.318358660993832,-4.530118251903562,28.958333333333332
2015-07-14,3.5382380256651036,-0.5958209966611923,299.0513574852373,303.8547143158347,97377.02495375434,3.367716863581812e-05,602.1335862321497,295.153456202234,300.142389462642,-8.701258113600707,-3.7123248531927353,28.666666666666668
2015-07-15,3.158008000394832,0.23838618231190453,298.9130157986335,303.05927421659817,97133.02086954699,4.9440117486272155e-06,388.6586607508547,296.18624802751646,300.7283487937345,-6.873026189081713,-2.330925422863705,33.0
2015-07-16,,,,,,,,,,,,
2015-07-17,-0.61237510572542,0.4829142287253652,300.27751402596766,303.09125554671874,97257.57884972822,0.00010076021108555541,230.71419006660688,295.1262100071434,299.7066854422399,-7.965045539575389,-3.38457010447889,58.53333333333333
2015-07-18,-1.3113339025793085,0.3616682179059052,299.7183588107701,302.9999453208444,97346.69740352493,0.0002807588494554602,388.9223805224201,294.79873569804437,299.0381073985031,-8.201209622799993,-3.961837922341315,46.541666666666664
2015-07-19,-1.2852732683471717,0.07967489283198446,299.50800873492534,303.5130829911626,97329.2470932905,0.0007535816034203381,395.62261294138756,294.65424508221264,299.3100116279451,-8.858837908949951,-4.203071363217532,38.916666666666664
2015-07-20,-1.788869755149362,-0.039030846108233035,299.29423080363966,301.942684573208,97412.2922500518,0.0005229669237571049,442.4548243212394,293.8546355286281,297.3194672553241,-8.088049044579876,-4.623217317883847,26.0
2015-07-21,-2.1867697279004625,0.3466341561246929,299.62934833061865,303.36399583274874,97600.45687420332,3.265358489866296e-05,303.37282301533776,294.4654694020364,299.18052586458657,-8.898526430712362,-4.183469968162224,24.923076923076923
2015-07-22,-2.7111500071625265,0.6019216290072845,299.7030779153304,304.0910342668497,97672.31176587386,8.128831468721274e-05,555.5541186603672,294.5646685797925,299.22769193980895,-9.526365687057156,-4.863342327040701,19.208333333333332
2015-07-23,-3.3069254670110033,0.658661326008582,298.9657922791019,304.4474719785187,97731.91872693592,2.6791537083377933e-05,572.8381463660734,294.5855155646047,299.4321955302859,-9.861956413914035,-5.015276448232797,21.5
2015-07-24,-2.653073072170102,1.9468666610205876,298.8843111401872,304.15958265670105,97791.4101505199,6.737498947259997e-05,724.6363444754719,293.7949134271774,298.1741071857948,-10.364669229523695,-5.985475470906278,25.5
2015-07-25,,,,,,,,,,,,
2015-07-26,,,,,,,,,,,,
2015-07-27,-2.0929286244621377,3.3221274758284784,297.25107190189635,302.83569702434914,97570.45821463,1.4449388405300323e-05,809.833417406828,292.9412946172911,297.4693101585713,-9.894402407058088,-5.366386865777821,5.9523809523809526
2015-07-28,-1.6661429014622355,3.4924600788964035,296.5456549764485,302.3974065167357,97551.61246072341,1.6890725003175922e-05,732.5151412887357,293.1513837362717,297.3514494103123,-9.246022780464033,-5.045957106423457,9.08695652173913
