time,u10,v10,d2m,t2m,sp,tp,blh,t_level1,t_level2,t_level1_minus_t2m,t_level2_minus_t2m,Raw Conc.
2022-11-17 18:00:00,1.9125871453583032,-0.9663296919357119,283.8088418910411,288.82252791461235,98935.86639738095,0.0,66.91659850217455,284.2592383605278,290.1751540984718,-4.563289554084577,1.3526261838594564,132.0
2022-11-17 19:00:00,1.9606460602661901,-0.9382249270678037,283.6359656045,288.5294929110169,98918.13327288143,0.0,69.23631804415915,284.4437198766687,290.01920796568504,-4.085773034348222,1.4897150546681246,161.0
2022-11-17 20:00:00,1.9957665768606703,-0.7503179623018591,283.24431304542196,287.30354703439275,98896.62502944087,0.0,68.7754722586897,284.4994768596129,289.88627932444336,-2.804070174779838,2.5827322900506147,214.0
2022-11-17 21:00:00,2.00753897402314,-0.4501725599464649,283.2499139365701,287.1110696087935,98890.36627961752,0.0,65.25135742862963,284.50622970815994,289.78099269359643,-2.6048399006335785,2.6699230848029174,236.0
2022-11-17 22:00:00,1.9143993640145787,-0.3949143054568194,282.80416496542557,286.2262780921646,98914.82176503839,0.0,63.37699305747686,284.72426526163343,289.9997114146272,-1.5020128305311573,3.7734333224626084,256.0
2022-11-17 23:00:00,1.9066588021571547,-0.31497106040195844,282.79934956510897,285.99485889870857,98913.14945357767,0.0,62.14936184744493,284.6428106682654,289.88181245964574,-1.352048230443188,3.8869535609371724,233.0
2022-11-18 00:00:00,1.8701053684856195,-0.37440770109947213,283.4252833027078,286.6578766874874,98943.9795915964,0.0,60.36406851045851,284.5999550418837,289.77397708829665,-2.057921645603699,3.116100400809273,243.0
2022-11-18 01:00:00,1.8595551653006372,-0.4379745621696048,283.2881639249001,286.42213862883455,99024.61480757454,0.0,59.07060218821666,284.60894132282954,289.67476013843924,-1.8131973060050086,3.252621509604694,235.0
2022-11-18 02:00:00,2.2458948960465577,-0.5450712968462025,283.5161270249914,287.15818122998076,99110.7140114937,0.0,61.88214874494586,284.6532946627021,289.5700515724484,-2.5048865672786746,2.411870342467637,222.0
2022-11-18 03:00:00,1.7024400222635712,-0.7103523605038349,283.5279776910185,287.69361254274065,99201.83014979512,0.0,110.87121753644013,284.73564262902977,289.49986924377555,-2.9579699137108832,1.806256701034897,249.0
2022-11-18 04:00:00,1.4929391166741777,-1.0113647478937144,283.400489113844,288.9582482534185,99218.4704767064,0.0,202.61825538144328,284.82187939529865,289.46487004430253,-4.136368858119852,0.5066217908840258,236.0
2022-11-18 05:00:00,1.3580060919181844,-1.51903265142029,284.34744953921165,294.6189128856353,99247.03223185267,0.0,530.0123957476821,284.89602935093893,289.47007262800804,-9.722883534696393,-5.148840257627285,177.0
2022-11-18 06:00:00,1.4874041232588875,-2.2709735884131868,282.7660174324215,297.21138370103597,99183.15324556034,0.0,984.1546177326414,284.94737202043603,289.36271021881385,-12.264011680599936,-7.848673482222125,106.0
2022-11-18 07:00:00,1.4791578259625036,-2.332023784591548,281.6947103932063,297.60202505807666,99104.02476565083,0.0,1234.8663429889693,284.9107174534203,290.1603608932892,-12.691307604656345,-7.441664164787483,96.0
2022-11-18 08:00:00,1.309581923637715,-2.130449764073644,280.2080836146339,298.9321995481144,98981.31684252675,0.0,1377.503922572235,284.60804794986984,290.8047455538562,-14.324151598244555,-8.12745399425819,69.0
2022-11-18 09:00:00,1.3410920511262825,-1.938954444581634,280.21180615814103,298.93551067809864,98914.04356069531,0.0,1441.8325725086395,284.596407825721,291.22087342326574,-14.339102852377664,-7.714637254832894,54.0
2022-11-18 10:00:00,1.7149569743778437,-2.0755286704307427,282.3228639961993,296.81210461360195,98897.46946394083,0.0,1469.2315971489413,284.31896297043926,291.08584272800175,-12.493141643162687,-5.726261885600195,51.0
2022-11-18 11:00:00,0.8424369083112144,-1.2931228426427261,283.0915521545293,296.25500699377204,98898.69472184277,0.0,715.7564832138039,284.4478188820124,291.0830837820973,-11.807188111759615,-5.171923211674766,59.0
2022-11-18 12:00:00,1.0152158017494193,-1.854351154966413,283.7700113225311,295.45184202936065,98916.26227095013,0.0,56.00346048996657,284.58571362588197,290.9981607995924,-10.866128403478683,-4.453681229768222,61.0
2022-11-18 13:00:00,0.9197863340588978,-1.5137946168369394,283.54590737304824,294.88452309523194,98984.90982853643,0.0,29.11949878636559,284.78488324450444,290.89295299577117,-10.099639850727499,-3.9915700994607732,68.0
2022-11-18 14:00:00,0.8999362180796975,-0.9325533999672099,283.6926233997137,292.461171842825,99054.56739601491,0.0,20.212395369730213,285.00904103031826,290.79510238102847,-7.452130812506766,-1.6660694617965532,91.0
2022-11-18 15:00:00,1.2073109793145884,-1.1061430702053294,282.84962097834267,289.74381384215326,99100.7960455038,0.0,20.66936850154013,285.05079307833813,290.7189817497423,-4.693020763815127,0.9751679075890252,127.0
2022-11-18 16:00:00,1.134442931484361,-1.1394979111154007,282.92909215945303,289.9932642978055,99140.43479438503,0.0,19.17452418900925,285.1662221198432,290.6367126104405,-4.827042177962312,0.6434483126349733,157.0
2022-11-18 17:00:00,0.7315544133191217,-1.0386988593976358,282.720049142875,289.23213628797527,99126.87416976779,0.0,16.634063388438452,285.3071122906947,290.53762703895956,-3.9250239972805616,1.3054907509842906,175.0
2022-11-18 18:00:00,0.3935264652005682,-0.9854635699884571,282.6556730464448,288.8073039147941,99156.54528004144,0.0,15.64653670528979,285.2952882368186,290.42133090017023,-3.512015677975512,1.6140269853761424,172.0
2022-11-18 19:00:00,0.16645125310729667,-0.8472155813644386,282.4787668504188,288.893573247098,99113.46256300346,0.0,14.94558639293722,285.1418908445339,290.28779791839725,-3.751682402564086,1.3942246712992414,201.0
2022-11-18 20:00:00,0.31553082194754645,-0.6112150301021674,282.1908332329105,287.59309095528755,99133.46407037544,0.0,15.135346422248087,284.90493680485883,290.1525307420557,-2.6881541504287156,2.5594397867681664,200.0
2022-11-18 21:00:00,0.047406750058646495,-0.4146141320737424,282.2701678069197,287.132663934777,99116.29390220928,0.0,15.634918744311582,284.78065286078424,290.0146359981863,-2.352011073992742,2.8819720634093073,199.0
2022-11-18 22:00:00,-0.04365372536752187,-0.5125713995118044,281.9758478074312,286.3140950178307,99118.0986739837,0.0,17.482174539848508,285.0695539104881,290.0579383110477,-1.2445411073426271,3.743843293216969,188.0
2022-11-18 23:00:00,0.12507928455899897,-0.7197085740009918,281.84747128409884,285.83441305665156,99143.77941730653,0.0,18.771768208430924,284.982003360455,289.8896688865545,-0.8524096961965597,4.055255829902933,164.0
2022-11-19 00:00:00,0.35285690698416006,-0.6736499940439439,282.685965671131,286.19719773317365,99140.03741344389,0.0,17.753260296006967,285.0963025479231,289.74000264015956,-1.1008951852505788,3.542804906985907,168.0
2022-11-19 01:00:00,0.47806857274680103,-0.17707227408349685,282.7232594097527,286.25633019582494,99181.6299519525,0.0,15.290252568624371,285.4940111689614,289.6179258528087,-0.7623190268635653,3.361595656983752,169.0
2022-11-19 02:00:00,0.6868249233843915,0.09023607009075466,283.132329374231,286.7592260574365,99238.88592255877,0.0,16.83544137872761,285.8709620065284,289.5143996922054,-0.8882640509081057,2.755173634768937,196.0
2022-11-19 03:00:00,0.9132539179723244,0.13350103160334922,283.3205398078794,287.45463533519035,99287.73066324368,0.0,45.56278622420622,286.06285326309825,289.46413432539475,-1.3917820720920986,2.0094989902044063,128.0
2022-11-19 04:00:00,1.0136002579860732,-0.06260616661377143,282.6669089805167,289.28295493512303,99351.22882613406,0.0,145.13645711487018,286.12588860809507,289.46836470911484,-3.1570663270279624,0.18540977399180747,148.0
2022-11-19 05:00:00,1.0621508601262828,-0.2622535537217083,283.0051481630341,295.40732172729145,99363.49796269255,0.0,423.8048691384546,286.1457004672562,289.5027070167057,-9.26162126003527,-5.904614710585747,129.0
2022-11-19 06:00:00,0.9885382573442524,-0.8941050219795355,282.58559360354036,297.5367742030635,99295.81074238071,0.0,916.7704440589656,286.14932651044484,289.4904625520253,-11.38744769261865,-8.046311651038195,99.0
2022-11-19 07:00:00,0.8048017627285695,-1.668190201728252,282.30268029700005,297.8152690271634,99174.27840454095,0.0,1112.0412595272276,286.16934857500826,290.16038716896446,-11.645920452155167,-7.654881858198962,72.0
2022-11-19 08:00:00,0.5513861631894378,-2.1013937239595624,281.53962718159363,299.21832436739527,99057.21660228934,0.0,1191.8024342963672,286.1030550462768,290.7493301546906,-13.11526932111849,-8.468994212704672,65.0
2022-11-19 09:00:00,0.36111725248718174,-2.229069311746382,281.5296890149829,299.280444045141,98984.06539403646,0.0,1210.7861825347786,286.09992824091836,291.1598350295903,-13.180515804222637,-8.120609015550713,67.0
2022-11-19 10:00:00,0.12867562545827382,-1.97159883942178,284.3277439648667,297.12471847275583,98890.08480145085,0.0,1162.7188053142231,286.6139855520966,291.69633176745754,-10.510732920659223,-5.428386705298294,71.0
2022-11-19 11:00:00,0.08393208731690593,-1.095823540003188,284.8435040753652,296.91010686302343,98909.6061401856,0.0,341.96795200787307,286.8464201756236,291.64929830870636,-10.063686687399809,-5.260808554317066,70.0
2022-11-19 12:00:00,0.22194166932657555,-1.878217326332392,285.5483967174451,296.18313387879044,98890.1344740685,0.0,49.296024351874244,287.25850159104,291.51513471072656,-8.924632287750455,-4.667999168063886,79.0
2022-11-19 13:00:00,0.2832339948872624,-1.9647713322752054,285.3307474534928,295.0340638026674,98900.25113052901,0.0,33.460743538560365,287.72150526514906,291.3628146211284,-7.312558537518328,-3.6712491815389967,86.0
2022-11-19 14:00:00,0.3582092737131588,-1.9947666061766451,284.9655283684926,292.0393626752815,98964.85864854681,0.0,28.8677762985041,288.0820600813414,291.22933419070586,-3.957302593940085,-0.8100284845756391,112.0
2022-11-19 15:00:00,0.5433927336125342,-2.094722755777549,284.4254521939844,289.6369939096218,98998.801603938,0.0,28.21329783006438,288.19583375530385,291.1258080301027,-1.44116015431797,1.4888141204808676,141.0
2022-11-19 16:00:00,0.888304302983606,-2.101429848336,284.27286206196834,289.3960012316465,99028.35681143719,0.0,28.751596688721886,288.1761795501944,291.0353146044383,-1.2198216814521174,1.6393133727918325,161.0
2022-11-19 17:00:00,1.044857517755161,-2.0902553745581853,283.9341789063721,287.7216131854325,99008.05726835932,0.0,31.04033500143127,288.0278008118882,290.92897694658006,0.30618762645570996,3.207363761147576,190.0
2022-11-19 18:00:00,1.2254893587038918,-1.9978010537973447,283.9168298045225,287.85985286226986,99009.53088934951,0.0,35.0059323486637,287.8895907599154,290.80146109444615,0.02973789764553203,2.941608232176293,224.0
2022-11-19 19:00:00,1.2833539218449572,-1.8876096642059854,283.7495544091297,287.51873449281794,98959.01383720383,0.0,39.69184327654575,287.8427149552158,290.6594147938825,0.3239804623978557,3.140680301064549,215.0
2022-11-19 20:00:00,1.2861495149658777,-1.702604691013806,283.32627730612893,286.61126893390633,98955.00691271375,0.0,44.69918445815851,287.8897221382918,290.51497740686824,1.278453204385471,3.9037084729619096,192.0
2022-11-19 21:00:00,1.2207551130669556,-1.650525381650608,283.25039206142435,286.4073825060793,98948.28455179236,0.0,48.37046012727605,287.93496885112387,290.378422722438,1.5275863450445968,3.9710402163587446,189.0
2022-11-19 22:00:00,0.9861781586291033,-1.7147786058730417,282.9795684833384,285.89584891407446,98951.4635993217,0.0,43.55675162863356,288.0085144662326,290.4946663098767,2.1126655521581483,4.598817395802257,192.0
2022-11-19 23:00:00,1.1039161784604388,-1.573086760028705,283.20479944140607,285.8046848678809,98968.98147581141,0.0,44.82698202891897,287.85246323074466,290.36268359294525,2.0477783628637667,4.557998725064351,239.0
2022-11-20 00:00:00,1.3188818364319337,-1.344527830312436,283.5860698607947,285.94720741937175,98955.70232936079,0.0,48.01030333695118,287.8213002798626,290.25193162164,1.8740928604908618,4.304724202268233,226.0
2022-11-20 01:00:00,1.4161797156052813,-1.166025244878898,283.54303862392345,285.8966766965705,99012.5774765651,0.0,48.21555398089976,287.9883084719423,290.2158288438053,2.091631775371752,4.3191521472347745,226.0
2022-11-20 02:00:00,1.8173684007673485,-1.1070823039926885,283.7140707145986,286.5064284812567,99057.63054076971,0.0,49.71814360074958,288.1657743827836,290.23514146513605,1.6593459015268763,3.7287129838793476,228.0
2022-11-20 03:00:00,1.612236487442308,-0.9495800227278022,283.9064818166082,286.94288579992565,99140.41823684583,0.0,96.12027974776014,288.27678911084155,290.2953653128779,1.3339033109159004,3.352479512952243,201.0
2022-11-20 04:00:00,1.6237560168852976,-1.1465782888970335,284.9669285912797,289.325567738397,99181.11666823685,0.0,189.40863374920716,288.35078141243,290.35485344171184,-0.9747863259669884,1.0292857033148266,190.0
2022-11-20 05:00:00,1.6645520089614458,-1.5498106201445292,286.3336484867929,295.1017260240822,99165.3704484432,0.0,417.5118069419188,288.46500177287237,290.4315521378543,-6.636724251209841,-4.6701738862279285,181.0
2022-11-20 06:00:00,1.8735612273185167,-2.0934945269786946,284.904806512019,296.837190022286,99103.03131329785,0.0,667.9021019445157,288.54466962032126,290.1280155370195,-8.292520401964737,-6.709174485266487,127.0
2022-11-20 07:00:00,1.7866168764372212,-2.372109800977696,284.0954777410883,297.4203088049259,99006.38495689859,0.0,808.5142836639121,288.61916115974014,290.5954072489003,-8.801147645185779,-6.8249015560256225,120.0
2022-11-20 08:00:00,1.6388999836408378,-2.521965755896772,283.3591996175128,299.2009409349786,98912.71895755806,0.0,904.1301025146626,288.7326195255992,291.46121702505195,-10.46832140937937,-7.739723909926624,104.0
2022-11-20 09:00:00,1.5071839982048985,-2.544555532628647,283.0421003839028,299.4639958160004,98825.01367233502,0.0,952.8635761646358,288.89834020959023,292.0713119293786,-10.56565560641019,-7.392683886621796,99.0
2022-11-20 10:00:00,1.7638447334773606,-2.126488124124397,285.66826944872895,297.2542124475699,98800.55818691415,0.0,944.8239471677076,288.91284438234476,292.1948864302205,-8.34136806522514,-5.059326017349406,87.0
2022-11-20 11:00:00,1.1396829125602574,-1.2111686739662113,285.67219690288783,297.0354259348141,98769.66181873852,0.0,532.0068123822767,289.041700293918,292.26183685083396,-7.993725640896116,-4.773589083980141,129.0
2022-11-20 12:00:00,2.0149423789212566,-1.8802884572481071,286.7162166736427,295.39882795907124,98765.95292995429,0.0,76.00184398714252,289.1463825842335,292.24538827810863,-6.252445374837748,-3.153439680962606,105.0
2022-11-20 13:00:00,1.932338923891039,-1.7440273093281187,286.34338174275183,294.5237538891349,98820.90740260964,0.0,49.52838357143861,289.1794111080605,292.2226072676409,-5.344342781074431,-2.301146621494013,133.0
2022-11-20 14:00:00,1.8776071108302008,-1.5672586939635522,285.2727577390426,291.934558213175,98873.17955391212,0.0,47.820543307640314,289.1494568382413,292.1932047870026,-2.785101374933731,0.2586465738276047,126.0
2022-11-20 15:00:00,1.8760337116867685,-1.3938135212311806,284.9397779299206,290.10328738869123,98905.48331292102,0.0,52.90921021610061,289.14115372485287,292.12691125827104,-0.9621336638383582,2.023623869579808,161.0
2022-11-20 16:00:00,1.853121086660529,-1.313773944505821,284.4696445912156,289.71653301032757,98925.45170521457,0.0,57.77326321231541,289.17439245408207,292.0262491462734,-0.5421405562454993,2.3097161359458482,183.0
2022-11-20 17:00:00,1.7888645894992685,-1.3298492920202418,283.77018208140765,288.41662656721,98935.25376842998,0.0,61.77371444248252,289.22846779380836,291.92193471541174,0.8118412265983466,3.5053081482017205,198.0
2022-11-20 18:00:00,1.7533226267056536,-1.462172882908608,283.5622660734143,288.1643328586367,98934.42589146922,0.0,65.70058525312082,289.2780237173864,291.8538807164365,1.1136908587496919,3.6895478577997665,198.0
2022-11-20 19:00:00,1.728738265089518,-1.5952791686197747,283.15425481397017,288.1416228258107,98865.7948914221,0.0,71.61412739103481,289.2726634796293,291.84032246799205,1.131040653818559,3.6986996421813387,188.0
2022-11-20 20:00:00,1.6910047820604082,-1.586862188909977,282.87362967637466,287.06870873932263,98843.04483254041,0.0,74.04228123548278,289.2103375778651,291.92997507204745,2.1416288385424878,4.861266332724824,185.0
2022-11-20 21:00:00,1.7511592028834342,-1.5276784188475212,282.94589483289803,286.87990234914065,98790.80579631637,0.0,75.04917118692855,289.081586768993,292.0491878107928,2.20168441985237,5.169285461652123,191.0
2022-11-20 22:00:00,1.8423742085826182,-1.1379686458462388,282.26979213739145,286.0058360144168,98775.29138207171,0.0,67.29611856079637,288.7134382826448,291.9445843475031,2.7076022682280154,5.938748333086323,181.0
2022-11-20 23:00:00,2.1443123138486837,-1.1363430489065782,282.2766566442257,285.9504105777259,98769.46312826795,0.0,78.03498715833102,288.6347951865318,292.08678830211846,2.6843846088058854,6.13637772439256,179.0
2022-11-21 00:00:00,2.383300405170803,-1.3701400132061983,282.86666271421467,286.45190280814853,98788.23937773799,0.0,94.60607216693212,288.579642544119,292.2864046072208,2.127739735970465,5.834501799072257,176.0
2022-11-21 01:00:00,2.4893924616994094,-1.5372634200621125,282.8167669705093,286.37833813763154,98830.47766027604,0.0,110.71243873640438,288.53628767990705,292.4739341016942,2.157949542275503,6.095595964062682,177.0
2022-11-21 02:00:00,2.8303845814185364,-1.833952923738377,283.13338807926516,286.93727127517,98899.88686466626,0.0,130.95479941412307,288.4894118752074,292.60539130512007,1.5521406000373759,5.668120029950046,187.0
2022-11-21 03:00:00,2.7215390763889236,-1.984952817244621,283.255685586595,287.2584508836306,98977.95566206602,0.0,191.778697788764,288.45294123791876,292.7054753522617,1.1944903542881775,5.4470244686311275,202.0
2022-11-21 04:00:00,2.69960982582733,-2.1931255571916664,283.64559640513306,288.7671744590081,99019.92902397664,0.0,280.7800241892478,288.4095600980315,292.76375480003276,-0.35761436097664046,3.9965803410246394,209.0
2022-11-21 05:00:00,2.7284507940547167,-2.3818392996980347,285.2942733574782,295.10420937157016,99038.25821988791,0.0,397.04095969829507,288.3562730285636,292.7984649670776,-6.747936343006586,-2.3057444044925433,220.0
2022-11-21 06:00:00,2.894893946299278,-2.545470683498381,283.46858775378126,296.91579336886576,98988.17166376185,0.0,526.37210130784,288.28661621339637,292.7830411456883,-8.629177155469392,-4.1327522231774765,150.0
2022-11-21 07:00:00,2.9553714758749727,-2.6368292315073028,282.5793438286614,297.579458987424,98899.8206345094,0.0,667.5225818858939,288.2183520090188,292.1825894141895,-9.36110697840519,-5.396869573234483,109.0
2022-11-21 08:00:00,2.9865163499909575,-2.8025197047645536,281.8551212817648,299.7999315472163,98822.81151961938,0.0,807.8752958101096,288.16884863679127,292.2508798942422,-11.63108291042505,-7.5490516529741285,94.0
2022-11-21 09:00:00,2.9235522878403732,-2.830070562527095,281.72332958090317,300.09397428602443,98753.93215648406,0.0,917.362960068855,288.1316685562701,292.8435277501829,-11.962305729754348,-7.250446535841547,62.0
2022-11-21 10:00:00,2.755367157972727,-2.3273757814900007,284.4197488475103,297.5355865151343,98699.87179094634,0.0,930.1272265302593,288.0084356392068,292.9754316400885,-9.527150875927475,-4.560154875045782,49.0
2022-11-21 11:00:00,1.722669439821992,-1.2180082225715976,284.22129288127354,297.1423178484323,98711.59452871073,0.0,533.1492452118015,287.97073004518,293.0209673853487,-9.171587803252294,-4.1213504630836155,57.0
2022-11-21 12:00:00,2.3759672413058754,-1.262344873918487,285.84766872435137,295.8421954620549,98734.94065900418,0.0,86.17143249674446,287.87921186817965,292.98092325622207,-7.962983593875265,-2.8612722058328472,71.0
2022-11-21 13:00:00,2.3418722437959536,-0.9375024395390651,285.73175759900164,295.22038684536125,98768.28754298367,0.0,59.527575320026656,287.7810196696583,292.90128168444835,-7.439367175702955,-2.3191051609128976,91.0
2022-11-21 14:00:00,2.253228059911486,-0.8445182945904832,284.957331942422,292.8862201592661,98839.08758066797,0.0,55.86404495822792,287.7056873086305,292.7829885943377,-5.180532850635586,-0.1032315649283646,111.0
2022-11-21 15:00:00,2.156014469977965,-0.8653379768769504,283.8306990272295,290.35720067171343,98848.24389985396,0.0,57.72291871474313,287.6350845691531,292.62480902915206,-2.722116102560335,2.2676083574386325,146.0
2022-11-21 16:00:00,2.0750406069177303,-1.0052838111935027,283.36732774003286,289.9259619818238,98853.24427669698,0.0,59.02413034430378,287.5841623104605,292.43938158870094,-2.341799671363276,2.5134196068771644,172.0
2022-11-21 17:00:00,2.0326290710782366,-1.1205687378624647,282.5559498625847,288.5495396436382,98862.00321494183,0.0,61.76984178882308,287.56986834310817,292.236507099864,-0.9796713005300148,3.6869674562258297,172.0
2022-11-21 18:00:00,2.0018634985414714,-1.349428704049042,282.50260478957455,288.3661678254953,98868.31163738285,0.0,67.61367616086773,287.6233918936535,292.0240682652251,-0.7427759318418339,3.657900439729758,160.0
2022-11-21 19:00:00,1.964663847364598,-1.5734359623342618,282.16528770499013,288.2296556947366,98825.70908898207,0.0,74.78195808442945,287.74147477836186,291.79625816054744,-0.4881809163747448,3.5666024658108313,138.0
2022-11-21 20:00:00,1.8960524061456214,-1.7132011747686302,281.6989452133429,286.9863263856957,98801.81655989449,0.0,81.95798531530998,287.8769784357809,291.55688675874643,0.8906520500852366,4.570560373050739,145.0
2022-11-21 21:00:00,1.855073787383182,-1.7242070681230723,281.6441999175457,286.5933456433402,98747.17668048426,0.0,85.68735078931861,287.9265080836837,291.3054022706416,1.3331624403435285,4.712056627301422,158.0
2022-11-21 22:00:00,1.8512807715909778,-1.696740500572216,281.6199180053112,285.6214570119113,98751.51475575866,0.0,90.40037029281646,287.88496624106597,291.11353728974694,2.2635092291546925,5.492080277835669,164.0
2022-11-21 23:00:00,1.9183188136665223,-1.3545101996678326,281.6822791469991,285.49289879122307,98762.92290027793,0.0,84.57589918906889,287.8008052531441,290.86192142326547,2.30790646192105,5.369022632042402,155.0
2022-11-22 00:00:00,2.065333296131016,-1.0696935743804965,282.0430243494356,286.50426904865833,98781.33488388525,0.0,82.17872657389616,287.7647024753094,290.6142206324008,1.2604334266510477,4.109951583742486,153.0
2022-11-22 01:00:00,2.093584239679617,-0.8452407821192213,282.10740044586584,286.3881275654106,98836.40525931511,0.0,79.61502985136899,287.8144423286145,290.3872250736568,1.4263147632038908,3.999097508246166,155.0
2022-11-22 02:00:00,2.6043067919965486,-0.7609746533507449,282.2093434951201,286.96347239069655,98913.66273729336,0.0,88.15035851670127,287.86173854411857,290.1814077091885,0.8982661534220142,3.217935318491925,151.0
2022-11-22 03:00:00,2.5519069812375834,-0.7381079230661866,282.4597784633552,287.5057778972278,99016.91555183945,0.0,146.4415413980902,287.92482644046584,290.0591207164353,0.4190485432380342,2.5533428192075007,153.0
2022-11-22 04:00:00,2.5700994088335243,-0.8655065573003224,282.49488648835796,288.93870538840343,99033.32407320176,0.0,255.8052807397343,287.9500510887346,289.9842613175625,-0.9886542996688377,1.045555929159093,152.0
2022-11-22 05:00:00,2.73269335245933,-0.9960239293668441,284.5323472506564,294.023161422295,99067.10145320083,0.0,507.72527393779694,287.95798634266913,289.9869939877916,-6.065175079625874,-4.0361674345033975,121.0
2022-11-22 06:00:00,2.9811639832619585,-1.3659616269983297,283.45899110492354,296.46551568156747,98991.46661406568,0.0,726.9523249431485,287.91074267851576,289.61721640957614,-8.554773003051707,-6.848299271991323,117.0
2022-11-22 07:00:00,3.042793465781953,-1.3620361114255204,282.7121942345572,297.13997846311736,98927.52139761645,0.0,887.2259692913524,287.8806833059954,290.2975987452767,-9.259295157121983,-6.842379717840686,62.0
2022-11-22 08:00:00,3.0866660151117777,-1.5248727589442554,280.94340548850124,298.986293334703,98824.71563662916,0.0,1015.1629555835107,287.83845829582043,291.2022702451675,-11.14783503888259,-7.784023089535538,48.0
2022-11-22 09:00:00,3.0427372729554016,-1.5782525458591823,280.37327575173373,299.30736497153373,98739.39463705309,0.0,1085.7149599505813,287.7513018809167,291.82400527364314,-11.556063090617045,-7.483359697890592,47.0
2022-11-22 10:00:00,2.9237068181133883,-1.4146813693528966,282.94903679622513,296.88696494367787,98713.01847708324,0.0,1102.5958572519346,287.32461119004444,291.74885684234226,-9.562353753633431,-5.138108101335604,50.0
2022-11-22 11:00:00,1.7931773889370703,-0.9569012296856808,282.7692276992992,296.59990437027113,98675.7805713882,0.0,651.3774887798276,287.3241382278895,291.89198044559254,-9.275766142381656,-4.707923924678596,50.0
2022-11-22 12:00:00,2.4660443422673985,-1.5923892185048225,284.36841872924253,295.24302489710055,98722.91988553396,0.0,80.71099083698107,287.30353809846997,291.97214753087184,-7.939486798630583,-3.270877366228717,61.0
2022-11-22 13:00:00,2.251710853594605,-1.6631087061094616,284.2606357264129,294.44306309104337,98737.88790098453,0.0,50.29904164966052,287.1426258630551,292.02285958416223,-7.300437227988255,-2.420203506881137,97.0
2022-11-22 14:00:00,2.270605691522434,-1.5380340734260993,283.33122931354654,291.68410002231025,98792.44499269867,0.0,42.73187639917996,286.96820793054644,292.04666534596595,-4.715892091763806,0.3625653236557014,115.0
2022-11-22 15:00:00,2.1604115586555936,-1.3870100970022308,282.90924997800687,289.94258961283106,98838.19347355033,0.0,41.46939130621335,286.7596841715242,292.02115166526903,-3.1829054413068434,2.0785620524379738,130.0
2022-11-22 16:00:00,2.110442087644967,-1.1952980312515997,282.68039893175796,289.63850551244064,98893.69434499982,0.0,42.433682067405655,286.5959341631792,291.9446894502042,-3.0425713492614364,2.306183937763535,142.0
2022-11-22 17:00:00,2.006499406731943,-1.113873686762826,281.728759713175,288.2397690374055,98921.14674501865,0.0,44.381626858087145,286.5365248613711,291.8252665060565,-1.7032441760343886,3.585497468650999,135.0
2022-11-22 18:00:00,1.9391242076970925,-1.0699584864743672,281.724354134162,288.08033093056093,98951.5960596354,0.0,46.608402712246004,286.5553907962222,291.6845077135816,-1.524940134338749,3.604176783020648,119.0
2022-11-22 19:00:00,1.8712854178431944,-1.069380496451377,281.75884742720956,287.73762897720354,98923.4482429695,0.0,50.426839220420966,286.5651127960758,291.50953799189193,-1.172516181127719,3.77190901468839,108.0
2022-11-22 20:00:00,1.8757948921739254,-1.0969193127551073,281.42760935862754,286.56977183747483,98892.23728154885,0.0,54.303365533487046,286.62562567624565,291.3001996869361,0.0558538387708154,4.73042784946125,115.0
2022-11-22 21:00:00,1.8783938104019169,-1.1322489529103958,281.36121830745486,286.15465691098626,98851.27392953038,0.0,57.08005820728156,286.7685653497689,291.06400764184406,0.6139084387826301,4.9093507308577955,125.0
2022-11-22 22:00:00,1.6710703768413813,-1.0054764745345,280.932032947328,285.3129460746943,98871.27543690236,0.0,54.667394977471204,286.4225409820064,290.4811868884581,1.1095949073121005,5.168240813763816,125.0
2022-11-22 23:00:00,1.821920019717993,-0.8465773840473866,280.82343030189134,284.9995044330444,98839.89890008951,0.0,57.254327621954914,286.43562626829583,290.244784637964,1.436121835251413,5.245280204919595,134.0
2022-11-23 00:00:00,1.9496744108820736,-0.820194547789637,281.4431484163865,285.36275698662956,98824.06989259976,0.0,61.40581234483884,286.50549328886547,290.0564143218815,1.1427363022359032,4.693657335251942,123.0
2022-11-23 01:00:00,2.047801134247052,-0.6163567330150196,281.34817232929237,285.2156276455955,98871.40789721606,0.0,63.3615024428392,286.70384836155426,289.9664201340475,1.4882207159587892,4.750792488452021,115.0
2022-11-23 02:00:00,2.595554759261204,-0.49171559284890043,281.47309952331983,286.04700919595865,98940.15480003766,0.0,72.85337656204491,286.85968939164,289.9530458153299,0.8126801956813665,3.906036619371264,117.0
2022-11-23 03:00:00,2.5923658163544245,-0.4201411616685882,281.69634967842046,286.7178729231781,99016.45194074145,0.0,121.8037188169451,286.92776966629043,290.0262761223354,0.2098967431123242,3.308403199157283,124.0
2022-11-23 04:00:00,2.6497105958498923,-0.6410537650390474,281.42255489588393,288.0956988925526,99049.63324932875,0.0,220.29304668297522,286.945926157909,290.1487207691402,-1.1497727346435909,2.053021876587593,140.0
2022-11-23 05:00:00,2.949527421913651,-1.0688386308048232,283.31077240014514,295.2245977389281,99064.75028263227,0.0,506.2575382008816,286.970047227816,290.29370994533525,-8.254550511112086,-4.930887793592831,126.0
