time,u10,v10,d2m,t2m,sp,tp,blh,t_level1,t_level2,t_level1_minus_t2m,t_level2_minus_t2m,Raw Conc.
2023-08-18 03:00:00,1.9431679814843543,-1.0134442499705478,298.7755032559262,303.83580042928145,97911.68141581837,3.469446951953614e-18,379.1959395840646,294.9658312201634,300.3241553342338,-8.86996920911804,-3.5116450950476406,41.0
2023-08-18 04:00:00,1.9520655400741196,-1.1831508588942083,298.8123767249666,304.43124152950065,97962.64647490908,2.7347267898034704e-06,490.1342750849866,295.0146718868464,300.2548899614163,-9.41656964265428,-4.176351568084328,43.0
2023-08-18 05:00:00,2.0984731805424452,-1.5974789893237433,298.82945186432266,305.928434238453,97978.61463963725,3.469446951953614e-18,683.2990672284371,295.17792851378545,299.9918836764395,-10.750505724667562,-5.936550562013508,51.0
2023-08-18 06:00:00,1.9337516148135534,-1.920044919419274,299.70160876677755,307.46644247871353,97919.03342499527,2.15662631651354e-05,985.1224420655054,295.5487227185929,300.85660791509747,-11.917719760120633,-6.609834563616062,47.0
2023-08-18 07:00:00,1.5842306106196795,-2.0006624127213777,299.5083726530733,307.6633941738688,97884.88483938394,1.481598817765353e-05,1209.773835977032,295.57937152963933,301.48596620757513,-12.084022644229492,-6.177427966293692,48.0
2023-08-18 08:00:00,1.2727122983616836,-2.11131441169002,299.46215201723015,308.77271586576376,97810.05070072561,6.7848917822918995e-06,1339.5029707660503,295.5573250689325,301.9310790784322,-13.21539079683123,-6.841636787331538,49.0
2023-08-18 09:00:00,1.3134257625209746,-2.254811082304953,299.2763862769942,308.9447619731026,97711.71341960804,4.084781787299362e-06,1385.4737706394867,295.59502498681485,302.3063624879251,-13.349736986287724,-6.638399485177445,37.0
2023-08-18 10:00:00,1.4623625923843504,-2.3622416714919265,299.37460512816097,308.78361647006307,97568.04983756936,3.2193619171096144e-06,1569.2702600423038,296.75410943217963,304.009439825675,-12.029507037883434,-4.774176644388092,31.0
2023-08-18 11:00:00,1.3228421291917758,-2.4535789198972857,299.34299404043065,308.7588519903929,97541.43622968913,1.135430869689454e-05,1542.144453263794,296.867749770684,304.0504772674595,-11.891102219708898,-4.708374722933399,38.0
2023-08-18 12:00:00,0.29379927065912964,-1.858317224751807,299.46086402180464,308.2347763351492,97551.4163326442,6.369490244597937e-05,710.2659055069132,296.86340158813516,303.9486122773711,-11.371374747014045,-4.28616405777808,41.0
2023-08-18 13:00:00,-0.5960084691255115,-1.3630151897251737,299.8703729673961,307.38308284130517,97626.4334398567,2.1323945601482555e-05,147.15612334141767,296.7757328264762,303.71540867062043,-10.607350014828967,-3.667674170684734,42.0
2023-08-18 14:00:00,-1.2344147830421905,-1.1787916745939078,300.10136574700397,305.84084135665637,97673.75576136878,3.469446951953614e-18,99.20183013801321,296.6317492248884,303.3859339518711,-9.209092131767989,-2.454907404785274,46.0
2023-08-18 15:00:00,-1.515569852357561,-0.7965405607137559,299.72585988064753,304.1699092426103,97721.49392050406,3.469446951953614e-18,101.19254930889215,296.5150534067553,303.02242589079407,-7.65485583585496,-1.14748335181622,53.0
2023-08-18 16:00:00,-1.7265042479047243,-0.39513919379108736,299.7664501364875,304.12884677204596,97776.11835067828,3.469446951953614e-18,109.8780100834709,296.45394381417793,302.65525125416247,-7.674902957868028,-1.4735955178834956,49.0
2023-08-18 17:00:00,-1.7595004418586064,0.019956591735356178,299.8163139593916,303.2499546830085,97812.44592543485,3.469446951953614e-18,113.18744522054001,296.3479891821247,302.31653958545814,-6.9019655008838185,-0.9334150975503803,51.0
2023-08-18 18:00:00,-1.549824155907955,0.2709112677907243,299.97201420640783,303.29115826171903,97798.52368181245,2.077007688491537e-07,105.0764387983564,296.2207167037378,302.00457511535114,-7.070441557981212,-1.2865831463678887,49.0
2023-08-18 19:00:00,-1.2817819608407663,0.358944857654032,300.32492495301307,303.53499313847215,97773.59005792966,2.423175636535095e-06,86.22421986251939,296.057789128451,301.6639596478012,-7.477204010021126,-1.871033490670925,61.0
2023-08-18 20:00:00,-1.2432215502177746,0.41428456526508367,300.30564182149885,302.50391591368344,97757.35575712267,2.6516464822621645e-05,81.31426096374545,295.83807663944623,301.25353822257637,-6.665839274237214,-1.2503776911070759,47.0
2023-08-18 21:00:00,-1.3262308431835157,0.4171084393715678,300.41780782313106,302.36182001039043,97718.54979013231,5.5386871692156975e-05,85.7653789646943,295.6142275010978,300.7459525451537,-6.7475925092926445,-1.615867465236704,46.0
2023-08-18 22:00:00,-1.2779557512431265,-0.11216233369325783,300.48209719480144,301.85411290011405,97762.41234261994,6.864510410346621e-05,61.18668110718203,295.4205100926278,301.3295021468879,-6.433602807486238,-0.5246107532261703,48.0
2023-08-18 23:00:00,-1.4914063659833146,-0.04451272827821216,300.42262860600954,301.5504128923062,97732.65500230882,4.174785453796398e-05,76.24894648539293,295.20178475858006,300.96778036620924,-6.348628133726152,-0.5826325260969725,20.0
2023-08-19 00:00:00,-1.833780788860919,0.1669625427932995,300.4737436244699,301.6551504138745,97795.26351484715,0.00018654990721813825,108.0715498558131,294.92719115470305,300.5423165797347,-6.727959259171428,-1.112833834139792,21.0
2023-08-19 01:00:00,-2.366505896670589,0.5356563193369811,300.30280823156266,301.45742262391485,97831.27505301012,0.0005142324868668418,164.77633640199204,294.675490144353,300.02629307779847,-6.781932479561874,-1.4311295461163809,15.0
2023-08-19 02:00:00,-2.3777899724331197,1.202680057916659,300.12749365420837,301.31229289547696,97905.02801384829,0.0012279615622098558,278.9663003126982,294.4529572126139,299.3519017163293,-6.859335682863048,-1.9603911791476776,23.0
2023-08-19 03:00:00,-2.241460178938915,2.341592351067265,299.8049427997772,300.7643346864773,97931.70815574827,0.0021177170391494956,435.5791762097204,294.28735021672935,298.6690725303465,-6.476984469747947,-2.0952621561307865,24.0
2023-08-19 04:00:00,-1.5211470392286963,2.8265584585390964,299.58808116998125,300.2919398898047,98013.6115339998,0.0012738980489195354,495.2537833701689,294.29430730880745,298.2982548218497,-5.997632580997276,-1.9936850679550275,23.0
2023-08-19 05:00:00,-1.1989931613094655,2.4992083922146198,299.7823476800259,301.13749517928613,97980.01185405096,0.00030597784930434335,589.413716276605,294.5332223120952,298.333204808066,-6.604272867190957,-2.8042903712201337,31.0
2023-08-19 06:00:00,-1.232054206273477,1.5312638556468807,300.0597082949543,302.76648289685374,97955.11149717799,8.176486933554485e-05,794.8515992067628,294.81928571642527,298.4674813859099,-7.947197180428475,-4.299001510943867,40.0
2023-08-19 07:00:00,-1.517541323065497,1.0370721788854194,300.2781523191304,303.76683382279236,97893.58416245983,0.0005526917458980805,989.4976887368928,295.0338744011293,299.2113496534016,-8.732959421663054,-4.555484169390752,49.0
2023-08-19 08:00:00,-1.83640076967015,0.8540275626529763,300.67106452366664,306.9433898575304,97857.07361914906,0.00028396156780671213,1107.4487028415824,295.31526057125814,299.98361037775226,-11.62812928627227,-6.959779479778149,49.0
2023-08-19 09:00:00,-1.8375032368423516,0.7977145780440591,300.49858353624865,307.7853116122454,97765.09033691288,0.00015719486522129602,1126.774214357066,295.56273091750666,300.65449968949287,-12.222580694738724,-7.130811922752514,36.0
2023-08-19 10:00:00,-1.889850972218872,0.6536010417262524,300.39098071840993,306.9503394337342,97676.16761958295,7.948016087824277e-05,1199.415593031642,296.0982624816888,302.14933433869095,-10.852076952045422,-4.8010050950432515,27.0
2023-08-19 11:00:00,-1.983975728320807,0.43095364736937863,300.14140400480454,306.79769569650756,97641.00439017115,3.568991544663394e-05,1202.2987035549836,296.12663143485827,302.32958413310445,-10.671064261649292,-4.468111563403113,26.0
2023-08-19 12:00:00,-1.6941695342541634,-0.051407916023656554,300.0694602603194,306.0422379584191,97633.00367430215,0.0006388529481741868,1048.0306130334616,296.1083690681535,302.29987546963616,-9.933868890265614,-3.7423624887829305,25.0
2023-08-19 13:00:00,-1.2095379355565201,-0.448313017378719,300.26302757284725,305.5403868362128,97679.91015819112,0.0001784841940279675,121.7464537791828,296.06991703220865,302.1786904468176,-9.470469804004154,-3.361696389395206,29.0
2023-08-19 14:00:00,-1.370550023506006,-0.7056145561103113,300.54410497457513,304.41508464675286,97737.59515327158,2.1254712011866574e-05,63.235207005345984,296.0886024653236,302.03221545414766,-8.326482181429242,-2.382869192605199,32.0
2023-08-19 15:00:00,-1.3914968997778299,-0.5748116108478257,300.77752654555707,303.7581556717969,97775.13697388768,6.923358961869754e-08,62.56681672111258,296.21232588660314,301.8844947659368,-7.545829785193746,-1.8736609058601061,35.0
2023-08-19 16:00:00,-1.5742211059186675,-0.2936579316051535,300.83294714872574,303.6969147363161,97825.17055670261,3.469446951953614e-18,69.18568699525086,296.1660471220706,301.7396415278392,-7.530867614245494,-1.95727320847692,45.0
2023-08-19 17:00:00,-1.9544555485098656,-0.021716113525381137,300.98791139835595,303.202471791789,97870.862794732,3.469446951953614e-18,93.22244678446579,295.90341689612507,301.57558577545865,-7.2990548956639145,-1.6268860163303316,53.0
2023-08-19 18:00:00,-2.06767244199392,0.34536010406410084,300.9030508997458,303.252847400007,97878.31460493848,3.469446951953614e-18,115.75984458472477,295.66074130252485,301.39220999034796,-7.592106097482144,-1.8606374096590343,57.0
2023-08-19 19:00:00,-1.8292801287579332,0.5793852436072944,300.9146060587066,303.097381499855,97883.52089198008,3.469446951953614e-18,117.76140251696961,295.56101514817664,301.197246886337,-7.536366351678339,-1.9001346135179915,49.0
2023-08-19 20:00:00,-1.9927046742842354,0.5104333661528507,300.82555037499594,302.6545488598258,97834.13601585722,3.469446951953614e-18,125.09563104126038,295.42685608878,300.9733037332307,-7.227692771045781,-1.6812451265951154,44.0
2023-08-19 21:00:00,-2.1748192809298557,0.4978767220677075,300.70326440930575,302.66174537528553,97827.43271337243,3.469446951953614e-18,145.98192419344005,295.167469371979,300.71819468791,-7.494276003306538,-1.9435506873755344,47.0
2023-08-19 22:00:00,-1.9320819500151927,0.06450800360949975,299.9045232461082,302.1693484988793,97714.57438245518,3.469446951953614e-18,140.04589588535646,295.5616732514814,300.491102040417,-6.607675247397879,-1.6782464584622971,45.0
